timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0667,,,,,,,,,,,0.1722,-0.1138,0.0003,0.1722,-0.1138,0.0003,1
0.0709,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0810,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0911,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1012,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1113,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.1214,0,0,-4,-15,-0.0062,0.0233,0.0003,-0.0094,0.0297,0.0003,,,,,,,
0.1314,-11,-16,0,0,-0.0175,0.0260,-0.0004,-0.0268,0.0557,-0.0000,,,,,,,
0.1415,0,0,-23,-53,-0.0355,0.0824,0.0012,-0.0624,0.1381,0.0011,,,,,,,
0.1516,-24,-22,-26,-51,-0.0783,0.1151,0.0006,-0.1408,0.2531,0.0018,,,,,,,
0.1617,-24,-24,0,0,-0.0382,0.0390,-0.0006,-0.1790,0.2921,0.0012,,,,,,,
0.1718,0,0,-25,-42,-0.0386,0.0653,0.0009,-0.2177,0.3573,0.0021,,,,,,,
0.1818,-21,-21,-23,0,-0.0689,0.0342,-0.0005,-0.2866,0.3913,0.0016,,,,,,,
0.1919,-19,-20,0,-42,-0.0302,0.0978,0.0005,-0.3170,0.4891,0.0021,,,,,,,
0.2020,0,0,-21,-33,-0.0324,0.0513,0.0007,-0.3495,0.5403,0.0028,,,,,,,
0.2121,-18,-13,0,0,-0.0286,0.0211,-0.0003,-0.3782,0.5614,0.0025,,,,,,,
0.2151,,,,,,,,,,,-0.2321,0.4972,-0.0000,-0.4042,0.6111,-0.0003,1
0.2222,0,0,-13,-24,-0.0200,0.0373,0.0005,-0.3983,0.5987,0.0031,,,,,,,
0.2323,-10,-11,-9,-12,-0.0298,0.0366,0.0000,-0.4282,0.6351,0.0031,,,,,,,
0.2424,-4,-3,0,0,-0.0064,0.0049,-0.0001,-0.4346,0.6400,0.0030,,,,,,,
0.2524,0,0,-1,-7,-0.0015,0.0109,0.0002,-0.4362,0.6509,0.0032,,,,,,,
0.2625,-3,-2,-6,-5,-0.0140,0.0110,0.0001,-0.4502,0.6618,0.0032,,,,,,,
0.2726,-2,-3,0,0,-0.0032,0.0049,-0.0001,-0.4534,0.6667,0.0032,,,,,,,
0.2827,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.4550,0.6714,0.0032,,,,,,,
0.2928,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.4566,0.6730,0.0032,,,,,,,
0.3029,-1,0,-1,-2,-0.0031,0.0031,0.0000,-0.4597,0.6761,0.0033,,,,,,,
0.3130,0,0,0,-1,0.0000,0.0016,0.0000,-0.4597,0.6776,0.0033,,,,,,,
