timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0091,,,,,,,,,,,0.1064,0.2032,0.0010,0.1064,0.2032,0.0010,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1447,,,,,,,,,,,0.3527,-0.1450,0.0001,0.2459,-0.3485,-0.0010,1
0.1513,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1614,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1715,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1916,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2017,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2132,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.2233,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.2334,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.2435,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,0.0079,0.0000,,,,,,,
0.2537,-1,0,-15,-28,-0.0247,0.0435,0.0006,-0.0279,0.0514,0.0006,,,,,,,
0.2638,-23,-21,0,0,-0.0366,0.0342,-0.0005,-0.0645,0.0856,0.0002,,,,,,,
0.2739,0,0,-35,-59,-0.0540,0.0917,0.0013,-0.1186,0.1773,0.0015,,,,,,,
0.2868,-34,-30,-30,-50,-0.1003,0.1265,0.0004,-0.2191,0.3037,0.0019,,,,,,,
0.2898,,,,,,,,,,,0.3627,0.0173,0.0007,0.0100,0.1623,0.0006,1
0.2969,-30,-25,0,0,-0.0477,0.0407,-0.0006,-0.2669,0.3443,0.0013,,,,,,,
0.3069,0,0,-36,-60,-0.0555,0.0933,0.0013,-0.3226,0.4374,0.0026,,,,,,,
0.3170,-29,-33,0,0,-0.0461,0.0537,-0.0008,-0.3688,0.4910,0.0019,,,,,,,
0.3271,-28,-25,-28,-52,-0.0877,0.1215,0.0006,-0.4568,0.6123,0.0024,,,,,,,
