timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0408,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0509,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0610,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0710,0,-9,2,-13,0.0031,0.0349,0.0001,0.0031,0.0412,0.0001,,,,,,,
0.0811,8,-29,0,0,0.0127,0.0472,-0.0007,0.0158,0.0884,-0.0006,,,,,,,
0.0912,0,0,11,-26,0.0170,0.0404,0.0006,0.0328,0.1288,-0.0000,,,,,,,
0.0944,,,,,,,,,,,-0.0434,-0.3552,-0.0009,-0.0434,-0.3552,-0.0009,1
0.1013,11,-42,18,-33,0.0453,0.1196,-0.0002,0.0781,0.2484,-0.0003,,,,,,,
0.1114,21,-52,0,0,0.0334,0.0846,-0.0012,0.1115,0.3330,-0.0015,,,,,,,
0.1214,0,0,24,-38,0.0370,0.0591,0.0008,0.1486,0.3920,-0.0006,,,,,,,
0.1315,27,-64,0,0,0.0429,0.1041,-0.0015,0.1917,0.4961,-0.0021,,,,,,,
0.1416,33,-69,34,-43,0.1049,0.1791,-0.0006,0.2970,0.6750,-0.0028,,,,,,,
0.1517,0,0,44,-46,0.0679,0.0715,0.0010,0.3650,0.7463,-0.0017,,,,,,,
0.1618,41,-73,0,0,0.0652,0.1188,-0.0017,0.4305,0.8649,-0.0034,,,,,,,
0.1719,0,0,35,-38,0.0540,0.0591,0.0008,0.4847,0.9238,-0.0026,,,,,,,
0.1819,33,-67,36,-33,0.1080,0.1603,-0.0008,0.5932,1.0838,-0.0034,,,,,,,
0.1920,26,-46,0,0,0.0413,0.0748,-0.0011,0.6348,1.1585,-0.0045,,,,,,,
0.2021,0,0,26,-23,0.0401,0.0358,0.0005,0.6751,1.1941,-0.0040,,,,,,,
0.2122,16,-33,0,0,0.0254,0.0537,-0.0008,0.7007,1.2477,-0.0047,,,,,,,
0.2222,12,-20,18,-17,0.0468,0.0590,-0.0001,0.7479,1.3064,-0.0048,,,,,,,
0.2283,,,,,,,,,,,0.4569,-0.4238,-0.0009,0.5004,-0.0682,-0.0000,1
0.2323,0,0,10,-7,0.0154,0.0109,0.0002,0.7633,1.3172,-0.0047,,,,,,,
0.2424,3,-8,0,0,0.0048,0.0130,-0.0002,0.7682,1.3302,-0.0049,,,,,,,
0.2525,0,0,3,-2,0.0046,0.0031,0.0000,0.7728,1.3333,-0.0048,,,,,,,
0.2626,1,-1,1,-1,0.0031,0.0032,-0.0000,0.7760,1.3365,-0.0048,,,,,,,
0.2727,1,-1,0,0,0.0016,0.0016,-0.0000,0.7775,1.3381,-0.0048,,,,,,,
0.2827,0,0,1,-2,0.0015,0.0031,0.0000,0.7791,1.3412,-0.0048,,,,,,,
0.2928,1,-2,2,-1,0.0047,0.0048,-0.0000,0.7838,1.3460,-0.0048,,,,,,,
0.3029,1,0,0,0,0.0016,0.0000,0.0000,0.7854,1.3459,-0.0048,,,,,,,
0.3130,0,0,1,0,0.0015,0.0000,0.0000,0.7869,1.3459,-0.0048,,,,,,,
0.3231,1,-3,0,0,0.0016,0.0049,-0.0001,0.7885,1.3508,-0.0049,,,,,,,
