timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0118,,,,,,,,,,,0.1718,0.0290,0.0002,0.1718,0.0290,0.0002,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0707,0,-1,-1,-3,-0.0015,0.0063,0.0000,-0.0031,0.0094,0.0001,,,,,,,
0.0808,-14,-10,0,0,-0.0223,0.0163,-0.0002,-0.0254,0.0257,-0.0001,,,,,,,
0.0908,0,0,-29,-49,-0.0447,0.0762,0.0011,-0.0701,0.1018,0.0009,,,,,,,
0.1009,-38,-29,0,0,-0.0604,0.0472,-0.0007,-0.1306,0.1490,0.0003,,,,,,,
0.1110,0,0,-51,-88,-0.0786,0.1368,0.0020,-0.2094,0.2857,0.0022,,,,,,,
0.1211,-54,-42,-66,-106,-0.1877,0.2331,0.0014,-0.3977,0.5183,0.0036,,,,,,,
0.1311,-70,-51,0,0,-0.1113,0.0830,-0.0012,-0.5093,0.6009,0.0024,,,,,,,
0.1412,0,0,-91,-134,-0.1403,0.2083,0.0030,-0.6505,0.8087,0.0054,,,,,,,
0.1492,,,,,,,,,,,0.3353,0.8648,0.0012,0.1637,0.8358,0.0010,1
0.1513,-72,-55,-85,-135,-0.2456,0.2994,0.0017,-0.8979,1.1065,0.0071,,,,,,,
0.1614,-83,-56,0,0,-0.1320,0.0911,-0.0013,-1.0305,1.1968,0.0058,,,,,,,
0.1715,0,0,-94,-142,-0.1450,0.2208,0.0032,-1.1771,1.4165,0.0090,,,,,,,
0.1815,-73,-58,-92,-140,-0.2580,0.3120,0.0018,-1.4381,1.7259,0.0107,,,,,,,
0.1916,-83,-66,0,0,-0.1320,0.1074,-0.0015,-1.5711,1.8320,0.0092,,,,,,,
0.2017,0,0,-103,-161,-0.1588,0.2503,0.0036,-1.7327,2.0806,0.0128,,,,,,,
0.2118,-85,-70,0,0,-0.1352,0.1139,-0.0016,-1.8692,2.1928,0.0111,,,,,,,
0.2219,0,0,-100,-169,-0.1542,0.2628,0.0038,-2.0268,2.4535,0.0149,,,,,,,
0.2320,-83,-68,-101,-181,-0.2877,0.3920,0.0024,-2.3209,2.8409,0.0173,,,,,,,
0.2420,-87,-92,0,0,-0.1384,0.1497,-0.0021,-2.4616,2.9883,0.0152,,,,,,,
0.2521,0,0,-102,-204,-0.1573,0.3172,0.0045,-2.6244,3.3027,0.0197,,,,,,,
0.2622,-82,-145,-86,-244,-0.2630,0.6153,0.0020,-2.9002,3.9123,0.0218,,,,,,,
0.2723,-68,-147,0,0,-0.1081,0.2391,-0.0034,-3.0131,4.1493,0.0184,,,,,,,
0.2823,0,0,-84,-229,-0.1295,0.3560,0.0051,-3.1500,4.5025,0.0234,,,,,,,
0.2924,-80,-133,0,0,-0.1272,0.2164,-0.0031,-3.2820,4.7160,0.0204,,,,,,,
0.2981,,,,,,,,,,,-2.6437,6.1480,0.0165,-2.9726,5.2868,0.0153,1
0.3025,0,0,-92,-229,-0.1419,0.3560,0.0051,-3.4319,5.0687,0.0254,,,,,,,
