timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,2,0,0,0.0000,-0.0033,0.0000,0.0000,-0.0033,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0033,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0033,0.0000,,,,,,,
0.0304,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,-0.0033,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,-0.0017,0.0001,,,,,,,
0.0505,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.0032,0.0016,0.0000,,,,,,,
0.0607,-5,-4,0,-1,-0.0080,0.0081,-0.0001,-0.0111,0.0096,-0.0000,,,,,,,
0.0708,0,0,-25,-48,-0.0386,0.0746,0.0011,-0.0497,0.0842,0.0010,,,,,,,
0.0808,-38,-30,0,0,-0.0604,0.0488,-0.0007,-0.1102,0.1330,0.0003,,,,,,,
0.0909,0,0,-64,-103,-0.0987,0.1601,0.0023,-0.2091,0.2930,0.0026,,,,,,,
0.1010,-72,-51,0,0,-0.1145,0.0830,-0.0012,-0.3238,0.3757,0.0014,,,,,,,
0.1111,-92,-69,-100,-154,-0.3005,0.3517,0.0018,-0.6251,0.7267,0.0032,,,,,,,
0.1203,,,,,,,,,,,-0.1939,0.6749,0.0017,-0.1939,0.6749,0.0017,1
0.1211,0,0,-113,-167,-0.1743,0.2596,0.0037,-0.8007,0.9855,0.0069,,,,,,,
0.1312,-108,-70,0,0,-0.1718,0.1139,-0.0016,-0.9731,1.0983,0.0053,,,,,,,
0.1413,-131,-90,-128,-188,-0.4057,0.4387,0.0021,-1.3816,1.5344,0.0074,,,,,,,
0.1514,0,0,-149,-222,-0.2298,0.3452,0.0049,-1.6148,1.8773,0.0123,,,,,,,
0.1614,-126,-89,0,0,-0.2004,0.1448,-0.0021,-1.8168,2.0198,0.0103,,,,,,,
0.1715,-139,-102,-143,-221,-0.4416,0.5095,0.0025,-2.2642,2.5242,0.0128,,,,,,,
0.1816,0,0,-162,-242,-0.2498,0.3763,0.0054,-2.5198,2.8965,0.0182,,,,,,,
