timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0647,,,,,,,,,,,-0.1417,-0.1608,-0.0009,-0.1417,-0.1608,-0.0009,1
0.0707,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0807,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0908,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.1009,0,0,-12,-27,-0.0185,0.0420,0.0006,-0.0217,0.0451,0.0006,,,,,,,
0.1110,-23,-19,-64,-98,-0.1353,0.1833,0.0017,-0.1572,0.2282,0.0024,,,,,,,
0.1211,-72,-52,0,0,-0.1145,0.0846,-0.0012,-0.2719,0.3125,0.0012,,,,,,,
0.1312,0,0,-93,-137,-0.1434,0.2130,0.0030,-0.4159,0.5252,0.0042,,,,,,,
0.1414,-103,-72,-119,-179,-0.3473,0.3954,0.0023,-0.7653,0.9187,0.0065,,,,,,,
0.1514,-105,-71,0,0,-0.1670,0.1155,-0.0017,-0.9329,1.0333,0.0049,,,,,,,
0.1615,0,0,-125,-186,-0.1928,0.2892,0.0041,-1.1277,1.3211,0.0090,,,,,,,
0.1716,-120,-79,0,0,-0.1908,0.1285,-0.0018,-1.3196,1.4481,0.0072,,,,,,,
0.1817,-121,-85,-133,-193,-0.3975,0.4384,0.0023,-1.7207,1.8831,0.0095,,,,,,,
0.1918,0,0,-131,-194,-0.2020,0.3016,0.0043,-1.9262,2.1824,0.0138,,,,,,,
0.2003,,,,,,,,,,,-0.7803,1.6197,0.0006,-0.6402,1.7799,0.0015,1
0.2019,-115,-78,0,0,-0.1829,0.1269,-0.0018,-2.1107,2.3069,0.0120,,,,,,,
0.2120,0,0,-137,-203,-0.2113,0.3156,0.0045,-2.3264,2.6195,0.0165,,,,,,,
0.2221,-127,-87,-153,-220,-0.4379,0.4836,0.0029,-2.7729,3.0952,0.0193,,,,,,,
0.2322,-134,-93,0,0,-0.2131,0.1513,-0.0022,-2.9887,3.2425,0.0172,,,,,,,
0.2423,0,0,-148,-227,-0.2282,0.3529,0.0050,-3.2239,3.5909,0.0222,,,,,,,
0.2524,-151,-111,0,0,-0.2401,0.1806,-0.0026,-3.4677,3.7664,0.0196,,,,,,,
0.2624,-153,-110,-168,-252,-0.5024,0.5708,0.0030,-3.9821,4.3264,0.0227,,,,,,,
0.2725,0,0,-172,-254,-0.2652,0.3949,0.0056,-4.2573,4.7144,0.0283,,,,,,,
0.2826,-156,-108,0,0,-0.2481,0.1757,-0.0025,-4.5100,4.8833,0.0258,,,,,,,
0.2927,0,0,-163,-258,-0.2514,0.4011,0.0057,-4.7728,5.2771,0.0315,,,,,,,
0.3028,-147,-106,-166,-248,-0.4898,0.5580,0.0030,-5.2807,5.8186,0.0346,,,,,,,
0.3129,-151,-102,0,0,-0.2401,0.1659,-0.0024,-5.5263,5.9765,0.0322,,,,,,,
