timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0510,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0610,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0711,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0812,-8,-9,-14,-39,-0.0343,0.0753,0.0007,-0.0343,0.0878,0.0007,,,,,,,
0.0913,0,0,0,0,0.0000,0.0000,0.0000,-0.0343,0.0878,0.0007,,,,,,,
0.1013,-41,-34,-46,-85,-0.1361,0.1875,0.0011,-0.1707,0.2751,0.0018,,,,,,,
0.1114,-66,-53,-73,-116,-0.2175,0.2666,0.0013,-0.3889,0.5412,0.0032,,,,,,,
0.1215,0,0,0,0,0.0000,0.0000,0.0000,-0.3889,0.5412,0.0032,,,,,,,
0.1281,,,,,,,,,,,-0.2048,-0.2626,-0.0013,-0.2048,-0.2626,-0.0013,1
0.1316,-81,-67,-87,-137,-0.2630,0.3220,0.0015,-0.6532,0.8621,0.0047,,,,,,,
0.1417,-81,-62,-87,-137,-0.2630,0.3139,0.0016,-0.9178,1.1746,0.0063,,,,,,,
0.1518,0,0,0,0,0.0000,0.0000,0.0000,-0.9178,1.1746,0.0063,,,,,,,
0.1618,-97,-70,-100,-155,-0.3085,0.3549,0.0018,-1.2288,1.5272,0.0081,,,,,,,
0.1719,0,0,0,0,0.0000,0.0000,0.0000,-1.2288,1.5272,0.0081,,,,,,,
0.1820,-106,-72,-125,-191,-0.3613,0.4141,0.0026,-1.5940,1.9379,0.0107,,,,,,,
0.1921,-119,-84,-139,-209,-0.4036,0.4616,0.0027,-2.0031,2.3946,0.0133,,,,,,,
0.2021,0,0,0,0,0.0000,0.0000,0.0000,-2.0031,2.3946,0.0133,,,,,,,
0.2122,-117,-97,-133,-209,-0.3912,0.4827,0.0024,-2.4013,2.8716,0.0157,,,,,,,
0.2223,-129,-91,-150,-231,-0.4365,0.5072,0.0030,-2.8464,3.3712,0.0188,,,,,,,
0.2324,0,0,0,0,0.0000,0.0000,0.0000,-2.8464,3.3712,0.0188,,,,,,,
0.2424,-135,-107,-140,-212,-0.4306,0.5037,0.0022,-3.2869,3.8662,0.0210,,,,,,,
0.2525,-109,-80,0,0,-0.1733,0.1301,-0.0019,-3.4628,3.9929,0.0191,,,,,,,
0.2626,0,0,-130,-201,-0.2005,0.3125,0.0045,-3.6699,4.3010,0.0236,,,,,,,
0.2637,,,,,,,,,,,-1.5047,0.9213,0.0080,-1.3014,1.1823,0.0093,1
0.2727,-130,-86,-140,-213,-0.4226,0.4711,0.0027,-4.1041,4.7614,0.0263,,,,,,,
0.2827,0,0,0,0,0.0000,0.0000,0.0000,-4.1041,4.7614,0.0263,,,,,,,
0.2928,-119,-90,-140,-216,-0.4051,0.4822,0.0027,-4.5225,5.2323,0.0290,,,,,,,
0.3029,-143,-99,-150,-233,-0.4587,0.5233,0.0029,-4.9969,5.7414,0.0319,,,,,,,
0.3130,0,0,0,0,0.0000,0.0000,0.0000,-4.9969,5.7414,0.0319,,,,,,,
