timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0391,,,,,,,,,,,0.0669,0.0056,0.0004,0.0669,0.0056,0.0004,1
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0710,3,-15,0,0,0.0048,0.0244,-0.0003,0.0048,0.0308,-0.0004,,,,,,,
0.0812,16,-65,10,-33,0.0409,0.1571,-0.0008,0.0458,0.1878,-0.0011,,,,,,,
0.0912,0,0,22,-82,0.0339,0.1275,0.0018,0.0797,0.3153,0.0007,,,,,,,
0.1013,19,-104,0,0,0.0302,0.1692,-0.0024,0.1100,0.4844,-0.0017,,,,,,,
0.1114,0,0,28,-102,0.0432,0.1586,0.0023,0.1533,0.6430,0.0005,,,,,,,
0.1215,36,-151,0,0,0.0573,0.2457,-0.0035,0.2108,0.8886,-0.0030,,,,,,,
0.1316,42,-161,44,-131,0.1346,0.4656,-0.0008,0.3470,1.3537,-0.0038,,,,,,,
0.1418,0,0,51,-148,0.0786,0.2301,0.0033,0.4262,1.5837,-0.0005,,,,,,,
0.1519,52,-198,0,0,0.0827,0.3221,-0.0046,0.5098,1.9055,-0.0051,,,,,,,
0.1620,55,-218,59,-165,0.1784,0.6112,-0.0014,0.6918,2.5157,-0.0065,,,,,,,
0.1721,0,0,65,-175,0.1002,0.2721,0.0039,0.7933,2.7873,-0.0026,,,,,,,
0.1821,64,-221,0,0,0.1018,0.3595,-0.0051,0.8969,3.1463,-0.0078,,,,,,,
0.1859,,,,,,,,,,,0.3157,-0.2836,-0.0002,0.2487,-0.2893,-0.0006,1
0.1922,0,0,64,-176,0.0987,0.2736,0.0039,0.9972,3.4194,-0.0039,,,,,,,
0.2023,61,-248,56,-212,0.1834,0.7331,-0.0011,1.1838,4.1516,-0.0049,,,,,,,
0.2123,53,-263,0,0,0.0843,0.4279,-0.0061,1.2715,4.5788,-0.0110,,,,,,,
0.2224,0,0,47,-220,0.0725,0.3420,0.0049,1.3469,4.9202,-0.0061,,,,,,,
0.2325,45,-262,0,0,0.0716,0.4262,-0.0061,1.4223,5.3458,-0.0122,,,,,,,
0.2426,53,-268,52,-236,0.1645,0.8029,-0.0010,1.5970,6.1465,-0.0132,,,,,,,
0.2527,0,0,50,-223,0.0771,0.3467,0.0050,1.6778,6.4924,-0.0083,,,,,,,
0.2627,53,-261,0,0,0.0843,0.4246,-0.0061,1.7669,6.9160,-0.0143,,,,,,,
0.2729,51,-298,52,-229,0.1613,0.8408,-0.0018,1.9410,7.7543,-0.0162,,,,,,,
0.2829,0,0,51,-267,0.0786,0.4151,0.0059,2.0251,8.1684,-0.0102,,,,,,,
0.2930,53,-303,0,0,0.0843,0.4929,-0.0070,2.1162,8.6601,-0.0173,,,,,,,
0.3031,0,0,61,-272,0.0941,0.4229,0.0060,2.2163,9.0816,-0.0112,,,,,,,
0.3131,62,-322,0,0,0.0986,0.5238,-0.0075,2.3227,9.6039,-0.0187,,,,,,,
0.3232,73,-315,65,-263,0.2163,0.9214,-0.0015,2.5569,10.5209,-0.0202,,,,,,,
