timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0224,,,,,,,,,,,0.0974,0.1939,0.0001,0.0974,0.1939,0.0001,1
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0409,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0510,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0610,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.0711,8,-16,0,0,0.0127,0.0260,-0.0004,0.0158,0.0308,-0.0004,,,,,,,
0.0812,0,0,18,-15,0.0278,0.0233,0.0003,0.0436,0.0542,-0.0001,,,,,,,
0.0913,26,-47,0,0,0.0413,0.0765,-0.0011,0.0850,0.1306,-0.0012,,,,,,,
0.1014,34,-66,27,-27,0.0957,0.1494,-0.0009,0.1809,0.2798,-0.0021,,,,,,,
0.1115,0,0,34,-47,0.0524,0.0731,0.0010,0.2335,0.3528,-0.0010,,,,,,,
0.1215,30,-89,0,0,0.0477,0.1448,-0.0021,0.2815,0.4975,-0.0031,,,,,,,
0.1316,0,0,19,-103,0.0293,0.1601,0.0023,0.3111,0.6575,-0.0008,,,,,,,
0.1417,-4,-132,-13,-163,-0.0264,0.4682,0.0006,0.2849,1.1257,-0.0003,,,,,,,
0.1518,-27,-161,0,0,-0.0429,0.2619,-0.0037,0.2426,1.3877,-0.0040,,,,,,,
0.1619,0,0,-42,-199,-0.0648,0.3094,0.0044,0.1783,1.6973,0.0004,,,,,,,
0.1705,,,,,,,,,,,-0.1695,0.3163,-0.0005,-0.2669,0.1224,-0.0006,1
0.1719,-39,-182,0,0,-0.0620,0.2961,-0.0042,0.1168,1.9935,-0.0038,,,,,,,
0.1820,-34,-193,-42,-228,-0.1188,0.6685,0.0006,0.0004,2.6623,-0.0032,,,,,,,
0.1921,0,0,-33,-232,-0.0509,0.3607,0.0052,-0.0503,3.0231,0.0019,,,,,,,
0.2022,-34,-222,0,0,-0.0541,0.3612,-0.0052,-0.1041,3.3843,-0.0033,,,,,,,
0.2123,0,0,-43,-272,-0.0663,0.4229,0.0060,-0.1703,3.8072,0.0028,,,,,,,
0.2223,-27,-212,-38,-252,-0.1015,0.7367,0.0007,-0.2742,4.5436,0.0035,,,,,,,
0.2324,-32,-212,0,0,-0.0509,0.3449,-0.0049,-0.3254,4.8884,-0.0015,,,,,,,
0.2425,0,0,-43,-270,-0.0663,0.4198,0.0060,-0.3923,5.3081,0.0045,,,,,,,
0.2526,-39,-229,-43,-311,-0.1283,0.8561,0.0016,-0.5252,6.1635,0.0061,,,,,,,
0.2627,-33,-281,0,0,-0.0525,0.4571,-0.0065,-0.5790,6.6205,-0.0004,,,,,,,
0.2727,0,0,-41,-327,-0.0632,0.5084,0.0073,-0.6439,7.1287,0.0068,,,,,,,
0.2828,-40,-260,0,0,-0.0636,0.4230,-0.0060,-0.7091,7.5514,0.0008,,,,,,,
0.2929,0,0,-45,-324,-0.0694,0.5037,0.0072,-0.7807,8.0548,0.0080,,,,,,,
0.3030,-43,-252,-33,-300,-0.1193,0.8764,0.0008,-0.9073,8.9302,0.0088,,,,,,,
0.3131,-20,-274,0,0,-0.0318,0.4458,-0.0064,-0.9416,9.3758,0.0024,,,,,,,
