timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0332,,,,,,,,,,,0.5137,0.6793,0.0019,0.5137,0.6793,0.0019,1
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0505,0,0,0,-2,0.0000,0.0031,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.0605,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.0048,0.0079,0.0000,,,,,,,
0.0706,-23,-25,-10,-27,-0.0520,0.0826,0.0000,-0.0568,0.0906,0.0000,,,,,,,
0.0807,0,0,-40,-77,-0.0617,0.1197,0.0017,-0.1186,0.2102,0.0017,,,,,,,
0.0908,-45,-40,0,0,-0.0716,0.0651,-0.0009,-0.1902,0.2752,0.0008,,,,,,,
0.1009,0,0,-57,-119,-0.0879,0.1850,0.0026,-0.2785,0.4600,0.0035,,,,,,,
0.1109,-70,-70,-91,-170,-0.2516,0.3782,0.0021,-0.5319,0.8371,0.0056,,,,,,,
0.1210,-98,-86,0,0,-0.1558,0.1399,-0.0020,-0.6883,0.9763,0.0036,,,,,,,
0.1311,0,0,-137,-221,-0.2113,0.3436,0.0049,-0.9017,1.3186,0.0085,,,,,,,
0.1412,-123,-113,-148,-230,-0.4238,0.5414,0.0025,-1.3308,1.8558,0.0110,,,,,,,
0.1513,-141,-114,0,0,-0.2242,0.1855,-0.0026,-1.5568,2.0391,0.0084,,,,,,,
0.1625,0,0,-139,-225,-0.2143,0.3498,0.0050,-1.7749,2.3866,0.0134,,,,,,,
0.1726,-130,-102,-147,-239,-0.4334,0.5375,0.0029,-2.2163,2.9176,0.0163,,,,,,,
0.1806,,,,,,,,,,,-0.5595,-0.0000,0.0012,-1.0744,-0.6774,-0.0006,1
0.1827,-129,-98,0,0,-0.2051,0.1594,-0.0023,-2.4238,3.0740,0.0140,,,,,,,
0.1928,0,0,-153,-242,-0.2359,0.3763,0.0054,-2.6660,3.4462,0.0194,,,,,,,
0.2028,-160,-114,0,0,-0.2544,0.1855,-0.0026,-2.9237,3.6270,0.0167,,,,,,,
0.2129,0,0,-172,-272,-0.2652,0.4229,0.0060,-3.1973,4.0446,0.0228,,,,,,,
0.2230,-165,-125,-181,-288,-0.5415,0.6511,0.0035,-3.7546,4.6823,0.0263,,,,,,,
0.2331,-172,-130,0,0,-0.2735,0.2115,-0.0030,-4.0333,4.8869,0.0232,,,,,,,
0.2431,0,0,-180,-298,-0.2776,0.4633,0.0066,-4.3230,5.3427,0.0299,,,,,,,
0.2532,-165,-126,-174,-281,-0.5307,0.6419,0.0033,-4.8737,5.9675,0.0332,,,,,,,
0.2633,-159,-127,0,0,-0.2529,0.2066,-0.0030,-5.1330,6.1660,0.0302,,,,,,,
0.2734,0,0,-165,-268,-0.2544,0.4167,0.0060,-5.4011,6.5740,0.0362,,,,,,,
0.2834,-118,-86,0,0,-0.1877,0.1399,-0.0020,-5.5936,6.7072,0.0342,,,,,,,
0.2935,-159,-116,-167,-280,-0.5104,0.6240,0.0035,-6.1261,7.3125,0.0377,,,,,,,
0.3036,0,0,-180,-293,-0.2776,0.4555,0.0065,-6.4221,7.7563,0.0442,,,,,,,
0.3136,-188,-134,0,0,-0.2990,0.2180,-0.0031,-6.7301,7.9614,0.0411,,,,,,,
0.3208,,,,,,,,,,,-4.3446,6.6258,0.0280,-3.7770,6.6304,0.0268,1
0.3237,0,0,-195,-305,-0.3007,0.4742,0.0068,-7.0515,8.4218,0.0479,,,,,,,
0.3338,-188,-146,-197,-321,-0.6028,0.7366,0.0037,-7.6902,9.1275,0.0516,,,,,,,
0.3439,-174,-134,0,0,-0.2767,0.2180,-0.0031,-7.9775,9.3313,0.0485,,,,,,,
0.3539,0,0,-190,-313,-0.2930,0.4866,0.0070,-8.2953,9.8021,0.0554,,,,,,,
0.3641,-168,-142,0,0,-0.2672,0.2310,-0.0033,-8.5745,10.0184,0.0521,,,,,,,
0.3742,-160,-132,-160,-275,-0.5012,0.6423,0.0030,-9.1094,10.6329,0.0552,,,,,,,
0.3843,0,0,-179,-310,-0.2760,0.4820,0.0069,-9.4132,11.0979,0.0621,,,,,,,
0.3943,-169,-135,0,0,-0.2688,0.2196,-0.0031,-9.6948,11.3009,0.0589,,,,,,,
0.4044,0,0,-182,-309,-0.2807,0.4804,0.0069,-10.0048,11.7629,0.0658,,,,,,,
0.4145,-180,-148,-201,-325,-0.5962,0.7461,0.0038,-10.6501,12.4669,0.0696,,,,,,,
0.4245,-183,-146,0,0,-0.2910,0.2375,-0.0034,-10.9566,12.6841,0.0662,,,,,,,
0.4346,0,0,-197,-331,-0.3038,0.5146,0.0074,-11.2956,13.1763,0.0735,,,,,,,
0.4447,-164,-132,-176,-295,-0.5322,0.6734,0.0035,-11.8769,13.8078,0.0770,,,,,,,
0.4548,-144,-114,0,0,-0.2290,0.1855,-0.0026,-12.1193,13.9754,0.0744,,,,,,,
0.4553,,,,,,,,,,,-8.9755,13.5344,0.0615,-4.4354,7.0357,0.0335,1
0.4648,0,0,-161,-273,-0.2483,0.4244,0.0061,-12.3996,14.3793,0.0804,,,,,,,
0.4749,-155,-121,0,0,-0.2465,0.1968,-0.0028,-12.6609,14.5561,0.0776,,,,,,,
0.4850,0,0,-166,-279,-0.2560,0.4338,0.0062,-12.9510,14.9678,0.0838,,,,,,,
0.4951,-168,-123,-190,-315,-0.5602,0.6899,0.0041,-13.5683,15.6071,0.0880,,,,,,,
0.5051,-173,-133,0,0,-0.2751,0.2164,-0.0031,-13.8610,15.7989,0.0849,,,,,,,
0.5152,0,0,-190,-320,-0.2930,0.4975,0.0071,-14.1968,16.2686,0.0920,,,,,,,
0.5253,-183,-134,-192,-328,-0.5871,0.7280,0.0042,-14.8497,16.9382,0.0961,,,,,,,
0.5354,-169,-132,0,0,-0.2688,0.2147,-0.0031,-15.1375,17.1266,0.0931,,,,,,,
0.5454,0,0,-168,-282,-0.2591,0.4384,0.0063,-15.4375,17.5382,0.0993,,,,,,,
0.5555,-167,-128,0,0,-0.2656,0.2082,-0.0030,-15.7222,17.7194,0.0964,,,,,,,
0.5656,-173,-123,-196,-320,-0.5774,0.6976,0.0042,-16.3653,18.3569,0.1006,,,,,,,
0.5757,0,0,-181,-294,-0.2791,0.4571,0.0065,-16.6903,18.7826,0.1071,,,,,,,
0.5858,-180,-131,0,0,-0.2863,0.2131,-0.0030,-16.9975,18.9644,0.1041,,,,,,,
0.5959,0,0,-190,-315,-0.2930,0.4897,0.0070,-17.3413,19.4198,0.1111,,,,,,,
0.6034,,,,,,,,,,,-11.8176,20.3228,0.0952,-2.4194,6.9503,0.0337,1
0.6060,-189,-146,-206,-326,-0.6182,0.7444,0.0038,-18.0396,20.0897,0.1149,,,,,,,
0.6160,-183,-155,0,0,-0.2910,0.2522,-0.0036,-18.3572,20.3074,0.1113,,,,,,,
0.6261,0,0,-188,-303,-0.2899,0.4711,0.0067,-18.6991,20.7422,0.1181,,,,,,,
0.6362,-163,-132,0,0,-0.2592,0.2147,-0.0031,-18.9816,20.9254,0.1150,,,,,,,
0.6463,-156,-122,-164,-273,-0.5010,0.6229,0.0032,-19.5516,21.4858,0.1182,,,,,,,
0.6563,0,0,-180,-301,-0.2776,0.4680,0.0067,-19.8839,21.9166,0.1249,,,,,,,
0.6664,-173,-132,0,0,-0.2751,0.2147,-0.0031,-20.1833,22.0959,0.1218,,,,,,,
0.6765,0,0,-181,-304,-0.2791,0.4726,0.0068,-20.5193,22.5300,0.1286,,,,,,,
0.6866,-181,-142,-200,-333,-0.5963,0.7487,0.0041,-21.2080,23.1947,0.1327,,,,,,,
0.6967,-198,-150,0,0,-0.3149,0.2440,-0.0035,-21.5521,23.3955,0.1292,,,,,,,
0.7068,0,0,-198,-325,-0.3053,0.5053,0.0072,-21.9216,23.8559,0.1364,,,,,,,
0.7168,-155,-130,-155,-268,-0.4855,0.6282,0.0029,-22.4889,24.4114,0.1394,,,,,,,
0.7269,-148,-122,0,0,-0.2354,0.1985,-0.0028,-22.7493,24.5756,0.1365,,,,,,,
0.7370,0,0,-163,-270,-0.2514,0.4198,0.0060,-23.0566,24.9563,0.1425,,,,,,,
0.7379,,,,,,,,,,,-18.0564,25.1955,0.1278,-5.7472,5.4438,0.0325,1
0.7471,-158,-114,0,0,-0.2513,0.1855,-0.0026,-23.3314,25.1046,0.1399,,,,,,,
0.7572,0,0,-179,-302,-0.2760,0.4695,0.0067,-23.6717,25.5299,0.1466,,,,,,,
0.7672,-181,-145,-196,-327,-0.5901,0.7443,0.0039,-24.3654,26.1787,0.1505,,,,,,,
0.7773,-184,-148,0,0,-0.2926,0.2408,-0.0034,-24.6905,26.3735,0.1470,,,,,,,
0.7874,0,0,-202,-332,-0.3115,0.5162,0.0074,-25.0759,26.8370,0.1544,,,,,,,
0.7975,-173,-134,-176,-291,-0.5465,0.6704,0.0033,-25.7200,27.4143,0.1578,,,,,,,
0.8075,-162,-134,0,0,-0.2576,0.2180,-0.0031,-26.0084,27.5896,0.1546,,,,,,,
0.8176,0,0,-173,-282,-0.2668,0.4384,0.0063,-26.3408,27.9807,0.1609,,,,,,,
0.8277,-161,-123,0,0,-0.2560,0.2001,-0.0029,-26.6253,28.1376,0.1580,,,,,,,
0.8378,-190,-134,-173,-287,-0.5689,0.6642,0.0033,-27.2926,28.7029,0.1613,,,,,,,
0.8478,0,0,-218,-340,-0.3362,0.5286,0.0076,-27.7111,29.1691,0.1689,,,,,,,
0.8579,-184,-141,0,0,-0.2926,0.2294,-0.0033,-28.0378,29.3466,0.1656,,,,,,,
0.8680,0,0,-207,-333,-0.3192,0.5177,0.0074,-28.4397,29.8031,0.1730,,,,,,,
0.8780,-181,-136,-193,-311,-0.5855,0.7048,0.0037,-29.1388,30.3953,0.1767,,,,,,,
0.8873,,,,,,,,,,,-25.0103,28.7093,0.1590,-6.4496,4.3712,0.0312,1
0.8881,-178,-135,0,0,-0.2831,0.2196,-0.0031,-29.4558,30.5622,0.1736,,,,,,,
0.8982,0,0,-172,-271,-0.2652,0.4213,0.0060,-29.7910,30.9304,0.1796,,,,,,,
0.9083,-167,-114,0,0,-0.2656,0.1855,-0.0026,-30.0852,31.0659,0.1770,,,,,,,
0.9184,-170,-128,-188,-304,-0.5603,0.6809,0.0038,-30.7577,31.6362,0.1807,,,,,,,
0.9284,0,0,-197,-335,-0.3038,0.5208,0.0074,-31.1518,32.0925,0.1882,,,,,,,
0.9385,-181,-136,0,0,-0.2878,0.2213,-0.0032,-31.4757,32.2565,0.1850,,,,,,,
0.9486,0,0,-203,-329,-0.3130,0.5115,0.0073,-31.8791,32.7002,0.1923,,,,,,,
0.9587,-192,-144,-206,-332,-0.6230,0.7504,0.0040,-32.6353,33.3163,0.1963,,,,,,,
0.9687,-179,-143,0,0,-0.2847,0.2326,-0.0033,-32.9596,33.4894,0.1930,,,,,,,
0.9788,0,0,-184,-298,-0.2837,0.4633,0.0066,-33.3283,33.8885,0.1996,,,,,,,
0.9889,-168,-126,-169,-268,-0.5278,0.6217,0.0030,-33.9696,34.3922,0.2027,,,,,,,
0.9990,-171,-112,0,0,-0.2719,0.1822,-0.0026,-34.2725,34.5163,0.2001,,,,,,,
1.0090,0,0,-199,-307,-0.3069,0.4773,0.0068,-34.6695,34.9218,0.2069,,,,,,,
1.0192,-180,-128,0,0,-0.2863,0.2082,-0.0030,-34.9922,35.0672,0.2039,,,,,,,
1.0206,,,,,,,,,,,-31.4328,35.3106,0.1896,-5.2962,7.5350,0.0306,1
1.0293,0,0,-202,-313,-0.3115,0.4866,0.0070,-35.3972,35.4793,0.2109,,,,,,,
1.0394,-195,-135,-203,-319,-0.6231,0.7156,0.0039,-36.1574,36.0471,0.2148,,,,,,,
1.0494,-188,-139,0,0,-0.2990,0.2261,-0.0032,-36.4975,36.2049,0.2116,,,,,,,
1.0595,0,0,-188,-296,-0.2899,0.4602,0.0066,-36.8789,36.5927,0.2182,,,,,,,
1.0696,-165,-132,-173,-284,-0.5292,0.6563,0.0032,-37.5384,37.1178,0.2214,,,,,,,
1.0797,-159,-109,0,0,-0.2529,0.1773,-0.0025,-37.8239,37.2357,0.2189,,,,,,,
1.0898,0,0,-178,-288,-0.2745,0.4478,0.0064,-38.1902,37.6120,0.2253,,,,,,,
1.0998,-189,-141,0,0,-0.3006,0.2294,-0.0033,-38.5342,37.7690,0.2220,,,,,,,
1.1099,-181,-139,-205,-325,-0.6040,0.7314,0.0040,-39.2855,38.3480,0.2260,,,,,,,
1.1200,0,0,-202,-324,-0.3115,0.5037,0.0072,-39.7034,38.7677,0.2332,,,,,,,
1.1301,-201,-154,0,0,-0.3196,0.2505,-0.0036,-40.0720,38.9382,0.2296,,,,,,,
1.1401,0,0,-195,-314,-0.3007,0.4882,0.0070,-40.4774,39.3438,0.2366,,,,,,,
1.1502,-189,-143,-190,-302,-0.5936,0.7022,0.0034,-41.2199,39.8860,0.2399,,,,,,,
1.1548,,,,,,,,,,,-38.6657,39.1533,0.2225,-6.3789,5.1372,0.0329,1
1.1603,-166,-127,0,0,-0.2640,0.2066,-0.0030,-41.5252,40.0245,0.2370,,,,,,,
1.1704,0,0,-185,-292,-0.2853,0.4540,0.0065,-41.9103,40.3975,0.2435,,,,,,,
1.1804,-175,-123,0,0,-0.2783,0.2001,-0.0029,-42.2284,40.5251,0.2406,,,,,,,
1.1905,-194,-132,-199,-310,-0.6154,0.6967,0.0038,-42.9931,41.0536,0.2444,,,,,,,
1.2006,0,0,-208,-326,-0.3207,0.5069,0.0072,-43.4285,41.4662,0.2517,,,,,,,
1.2107,-199,-148,0,0,-0.3165,0.2408,-0.0034,-43.7947,41.6212,0.2482,,,,,,,
1.2207,0,0,-202,-333,-0.3115,0.5177,0.0074,-44.2254,42.0450,0.2556,,,,,,,
1.2309,-181,-145,-195,-332,-0.5885,0.7521,0.0040,-44.9862,42.6223,0.2596,,,,,,,
1.2409,-177,-135,0,0,-0.2815,0.2196,-0.0031,-45.3144,42.7628,0.2565,,,,,,,
1.2510,0,0,-179,-292,-0.2760,0.4540,0.0065,-45.6977,43.1306,0.2630,,,,,,,
1.2611,-168,-125,-182,-287,-0.5478,0.6496,0.0035,-46.3964,43.6143,0.2665,,,,,,,
1.2712,-173,-129,0,0,-0.2751,0.2099,-0.0030,-46.7169,43.7448,0.2635,,,,,,,
1.2813,0,0,-188,-305,-0.2899,0.4742,0.0068,-47.1216,44.1257,0.2702,,,,,,,
1.2913,-183,-135,0,0,-0.2910,0.2196,-0.0031,-47.4605,44.2602,0.2671,,,,,,,
1.3014,0,0,-204,-325,-0.3146,0.5053,0.0072,-47.8987,44.6630,0.2743,,,,,,,
1.3043,,,,,,,,,,,-44.5475,45.0122,0.2548,-4.4438,7.0125,0.0322,1
1.3115,-202,-155,-204,-330,-0.6358,0.7652,0.0037,-48.7191,45.2259,0.2780,,,,,,,
1.3216,-172,-141,0,0,-0.2735,0.2294,-0.0033,-49.0448,45.3719,0.2748,,,,,,,
1.3316,0,0,-178,-292,-0.2745,0.4540,0.0065,-49.4334,45.7331,0.2812,,,,,,,
1.3417,-149,-114,-163,-273,-0.4883,0.6099,0.0034,-50.0725,46.1824,0.2847,,,,,,,
1.3518,-164,-129,0,0,-0.2608,0.2099,-0.0030,-50.3816,46.3111,0.2817,,,,,,,
1.3619,0,0,-181,-302,-0.2791,0.4695,0.0067,-50.7815,46.6832,0.2884,,,,,,,
1.3719,-175,-127,0,0,-0.2783,0.2066,-0.0030,-51.1069,46.8026,0.2854,,,,,,,
1.3820,-189,-143,-193,-319,-0.5982,0.7286,0.0038,-51.8870,47.3319,0.2892,,,,,,,
1.3921,0,0,-206,-340,-0.3177,0.5286,0.0076,-52.3438,47.7462,0.2967,,,,,,,
1.4022,-188,-145,0,0,-0.2990,0.2359,-0.0034,-52.6984,47.8850,0.2934,,,,,,,
1.4122,0,0,-189,-302,-0.2914,0.4695,0.0067,-53.1144,48.2488,0.3001,,,,,,,
1.4223,-162,-127,-177,-286,-0.5306,0.6513,0.0034,-53.8146,48.7129,0.3035,,,,,,,
1.4324,-159,-128,0,0,-0.2529,0.2082,-0.0030,-54.1179,48.8365,0.3005,,,,,,,
1.4396,,,,,,,,,,,-52.6600,47.1025,0.2835,-7.3239,4.0673,0.0287,1
1.4424,0,0,-175,-277,-0.2699,0.4307,0.0062,-54.5042,49.1668,0.3067,,,,,,,
1.4525,-165,-121,0,0,-0.2624,0.1968,-0.0028,-54.8136,49.2757,0.3038,,,,,,,
1.4626,-186,-133,-187,-300,-0.5842,0.6828,0.0036,-55.5761,49.7511,0.3074,,,,,,,
