timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,-2,0,0,0.0000,0.0033,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0917,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1018,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1119,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1220,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1267,,,,,,,,,,,0.0892,-0.1938,-0.0002,0.0892,-0.1938,-0.0002,1
0.1320,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0095,-0.0000,,,,,,,
0.1421,0,0,0,-6,0.0000,0.0093,0.0001,-0.0000,0.0189,0.0001,,,,,,,
0.1522,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0189,0.0001,,,,,,,
0.1623,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.1723,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.1824,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.1925,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2026,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2126,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2227,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2328,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2429,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2529,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2611,,,,,,,,,,,-0.1944,-0.2278,-0.0001,-0.2836,-0.0341,0.0002,1
0.2630,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2731,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2832,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0204,0.0002,,,,,,,
0.2932,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0221,0.0001,,,,,,,
0.3033,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0236,0.0002,,,,,,,
0.3134,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0252,0.0001,,,,,,,
0.3234,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0284,0.0001,,,,,,,
0.3335,0,0,1,-8,0.0015,0.0124,0.0002,0.0015,0.0409,0.0003,,,,,,,
0.3436,2,-29,0,0,0.0032,0.0472,-0.0007,0.0047,0.0880,-0.0004,,,,,,,
0.3537,0,0,22,-71,0.0339,0.1104,0.0016,0.0386,0.1984,0.0012,,,,,,,
0.3637,18,-65,19,-109,0.0579,0.2752,0.0009,0.0961,0.4737,0.0021,,,,,,,
0.3738,19,-103,0,0,0.0302,0.1676,-0.0024,0.1261,0.6413,-0.0003,,,,,,,
0.3839,0,0,24,-119,0.0370,0.1850,0.0026,0.1629,0.8264,0.0024,,,,,,,
0.3940,28,-134,0,0,0.0445,0.2180,-0.0031,0.2073,1.0444,-0.0007,,,,,,,
0.4040,28,-130,30,-124,0.0908,0.4043,-0.0003,0.2984,1.4486,-0.0010,,,,,,,
0.4081,,,,,,,,,,,-0.2608,-0.1191,-0.0001,-0.0663,0.1087,-0.0000,1
0.4141,0,0,29,-122,0.0447,0.1897,0.0027,0.3431,1.6383,0.0017,,,,,,,
