timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0398,,,,,,,,,,,0.0924,0.0654,-0.0001,0.0924,0.0654,-0.0001,1
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,0,0,-3,0.0000,0.0047,0.0001,-0.0000,0.0110,0.0001,,,,,,,
0.0707,-1,-25,-4,-76,-0.0078,0.1588,0.0011,-0.0079,0.1699,0.0012,,,,,,,
0.0807,1,-117,0,0,0.0016,0.1903,-0.0027,-0.0062,0.3602,-0.0015,,,,,,,
0.0908,0,0,3,-148,0.0046,0.2301,0.0033,-0.0016,0.5903,0.0017,,,,,,,
0.1009,20,-183,0,0,0.0318,0.2977,-0.0043,0.0303,0.8880,-0.0025,,,,,,,
0.1110,0,0,28,-184,0.0432,0.2861,0.0041,0.0736,1.1741,0.0016,,,,,,,
0.1211,34,-214,33,-216,0.1050,0.6840,-0.0002,0.1775,1.8582,0.0014,,,,,,,
0.1311,33,-226,0,0,0.0525,0.3677,-0.0053,0.2305,2.2258,-0.0039,,,,,,,
0.1412,0,0,21,-236,0.0324,0.3669,0.0052,0.2633,2.5927,0.0014,,,,,,,
0.1513,18,-275,22,-283,0.0626,0.8874,-0.0001,0.3247,3.4801,0.0013,,,,,,,
0.1614,27,-281,0,0,0.0429,0.4571,-0.0065,0.3685,3.9372,-0.0052,,,,,,,
0.1715,0,0,27,-283,0.0416,0.4400,0.0063,0.4111,4.3771,0.0010,,,,,,,
0.1815,18,-273,0,0,0.0286,0.4441,-0.0063,0.4407,4.8212,-0.0053,,,,,,,
0.1868,,,,,,,,,,,-0.2148,0.3601,0.0002,-0.3072,0.2946,0.0002,1
0.1916,0,0,16,-270,0.0247,0.4198,0.0060,0.4663,5.2409,0.0007,,,,,,,
0.2017,28,-274,27,-273,0.0862,0.8702,-0.0003,0.5520,6.1112,0.0004,,,,,,,
0.2118,26,-311,0,0,0.0413,0.5060,-0.0072,0.5950,6.6170,-0.0068,,,,,,,
0.2218,0,0,18,-308,0.0278,0.4789,0.0068,0.6244,7.0957,-0.0000,,,,,,,
0.2320,15,-301,21,-335,0.0562,1.0105,0.0004,0.6804,8.1063,0.0004,,,,,,,
0.2420,24,-321,0,0,0.0382,0.5222,-0.0075,0.7203,8.6284,-0.0070,,,,,,,
0.2521,0,0,17,-348,0.0262,0.5411,0.0077,0.7482,9.1693,0.0007,,,,,,,
0.2622,7,-335,1,-351,0.0127,1.0907,0.0000,0.7601,10.2601,0.0007,,,,,,,
0.2723,11,-356,0,0,0.0175,0.5792,-0.0083,0.7796,10.8392,-0.0076,,,,,,,
0.2824,0,0,5,-355,0.0077,0.5519,0.0079,0.7893,11.3911,0.0003,,,,,,,
0.2924,5,-320,0,0,0.0080,0.5206,-0.0074,0.7990,11.9116,-0.0071,,,,,,,
0.3025,0,0,-6,-348,-0.0093,0.5411,0.0077,0.7915,12.4527,0.0006,,,,,,,
0.3126,0,0,1,-354,0.0015,0.5504,0.0079,0.7905,13.0031,0.0085,,,,,,,
0.3227,-4,-330,0,0,-0.0064,0.5369,-0.0077,0.7817,13.5399,0.0008,,,,,,,
