timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0156,,,,,,,,,,,0.2453,-0.0765,-0.0000,0.2453,-0.0765,-0.0000,1
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0403,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0504,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0604,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0705,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0806,0,-1,-12,-46,-0.0185,0.0731,0.0010,-0.0185,0.0779,0.0010,,,,,,,
0.0906,-49,-87,0,0,-0.0779,0.1415,-0.0020,-0.0965,0.2194,-0.0010,,,,,,,
0.1007,0,0,-90,-220,-0.1388,0.3420,0.0049,-0.2357,0.5613,0.0039,,,,,,,
0.1108,-92,-142,-98,-241,-0.2974,0.6057,0.0021,-0.5361,1.1655,0.0059,,,,,,,
0.1208,-91,-149,0,0,-0.1447,0.2424,-0.0035,-0.6819,1.4073,0.0025,,,,,,,
0.1309,0,0,-103,-244,-0.1588,0.3794,0.0054,-0.8427,1.7858,0.0079,,,,,,,
0.1410,-113,-151,0,0,-0.1797,0.2457,-0.0035,-1.0239,2.0304,0.0044,,,,,,,
0.1510,0,0,-133,-286,-0.2051,0.4447,0.0064,-1.2323,2.4735,0.0107,,,,,,,
0.1611,-102,-177,-92,-271,-0.3041,0.7093,0.0019,-1.5447,3.1792,0.0126,,,,,,,
0.1634,,,,,,,,,,,0.6409,2.3711,0.0018,0.3955,2.4476,0.0019,1
0.1711,-73,-185,0,0,-0.1161,0.3010,-0.0043,-1.6639,3.4789,0.0083,,,,,,,
0.1812,0,0,-79,-288,-0.1218,0.4478,0.0064,-1.7909,3.9252,0.0147,,,,,,,
0.1913,-70,-239,-79,-348,-0.2331,0.9299,0.0022,-2.0387,4.8513,0.0169,,,,,,,
0.2013,-73,-293,0,0,-0.1161,0.4767,-0.0068,-2.1612,5.3263,0.0101,,,,,,,
0.2114,0,0,-79,-374,-0.1218,0.5815,0.0083,-2.2913,5.9060,0.0184,,,,,,,
0.2214,-60,-313,0,0,-0.0954,0.5092,-0.0073,-2.3943,6.4138,0.0111,,,,,,,
0.2315,-36,-333,-62,-386,-0.1529,1.1419,0.0008,-2.5603,7.5538,0.0120,,,,,,,
0.2416,0,0,-39,-380,-0.0601,0.5908,0.0084,-2.6300,8.1436,0.0204,,,,,,,
0.2516,-27,-348,0,0,-0.0429,0.5661,-0.0081,-2.6822,8.7089,0.0123,,,,,,,
0.2617,0,0,-32,-405,-0.0493,0.6297,0.0090,-2.7421,9.3377,0.0213,,,,,,,
0.2718,-14,-350,-14,-377,-0.0439,1.1555,0.0002,-2.8108,10.4920,0.0216,,,,,,,
0.2818,-1,-358,0,0,-0.0016,0.5824,-0.0083,-2.8225,11.0743,0.0132,,,,,,,
0.2919,0,0,-10,-408,-0.0154,0.6343,0.0091,-2.8492,11.7083,0.0223,,,,,,,
0.3019,-16,-350,0,0,-0.0254,0.5694,-0.0081,-2.8850,12.2771,0.0142,,,,,,,
0.3120,-21,-343,-37,-466,-0.0905,1.2825,0.0024,-2.9951,13.5581,0.0165,,,,,,,
0.3123,,,,,,,,,,,-1.5262,9.5757,0.0181,-2.1539,7.2086,0.0163,1
0.3220,0,0,-29,-472,-0.0447,0.7338,0.0105,-3.0558,14.2908,0.0270,,,,,,,
0.3321,-5,-404,0,0,-0.0080,0.6573,-0.0094,-3.0784,14.9477,0.0176,,,,,,,
0.3421,0,0,-5,-469,-0.0077,0.7292,0.0104,-3.1028,15.6765,0.0281,,,,,,,
0.3522,3,-429,-1,-429,0.0032,1.3649,-0.0004,-3.1376,17.0410,0.0276,,,,,,,
0.3623,-2,-392,0,0,-0.0032,0.6377,-0.0091,-3.1554,17.6785,0.0185,,,,,,,
0.3723,0,0,-8,-416,-0.0123,0.6468,0.0092,-3.1827,18.3248,0.0277,,,,,,,
0.3824,2,-417,-4,-472,-0.0030,1.4122,0.0008,-3.2254,19.7364,0.0285,,,,,,,
0.3925,-7,-460,0,0,-0.0111,0.7484,-0.0107,-3.2539,20.4843,0.0178,,,,,,,
0.4025,0,0,-5,-516,-0.0077,0.8023,0.0115,-3.2805,21.2862,0.0293,,,,,,,
0.4126,4,-422,0,0,0.0064,0.6865,-0.0098,-3.2909,21.9726,0.0195,,,,,,,
0.4226,0,0,-2,-476,-0.0031,0.7401,0.0106,-3.3124,22.7124,0.0301,,,,,,,
0.4327,8,-448,8,-445,0.0251,1.4207,-0.0005,-3.3297,24.1332,0.0295,,,,,,,
0.4428,26,-419,0,0,0.0413,0.6817,-0.0097,-3.3051,24.8157,0.0198,,,,,,,
0.4528,0,0,19,-395,0.0293,0.6141,0.0088,-3.2907,25.4303,0.0286,,,,,,,
0.4587,,,,,,,,,,,-2.4788,22.9892,0.0191,-0.7094,13.4286,0.0010,1
0.4629,15,-420,10,-458,0.0393,1.3954,0.0004,-3.2916,26.8263,0.0290,,,,,,,
0.4729,-8,-459,0,0,-0.0127,0.7467,-0.0107,-3.3220,27.5725,0.0183,,,,,,,
0.4830,0,0,-8,-538,-0.0123,0.8365,0.0119,-3.3546,28.4084,0.0303,,,,,,,
0.4931,-2,-495,0,0,-0.0032,0.8053,-0.0115,-3.3775,29.2134,0.0188,,,,,,,
0.5031,0,0,0,-459,0.0000,0.7136,0.0102,-3.3946,29.9268,0.0290,,,,,,,
0.5132,7,-447,4,-464,0.0173,1.4486,-0.0001,-3.4192,31.3753,0.0289,,,,,,,
0.5233,20,-404,0,0,0.0318,0.6573,-0.0094,-3.4033,32.0331,0.0195,,,,,,,
0.5333,0,0,8,-394,0.0123,0.6126,0.0088,-3.4055,32.6458,0.0282,,,,,,,
0.5434,18,-403,1,-474,0.0302,1.3926,0.0012,-3.4155,34.0387,0.0294,,,,,,,
0.5534,-6,-478,0,0,-0.0095,0.7776,-0.0111,-3.4436,34.8159,0.0183,,,,,,,
0.5635,0,0,-25,-497,-0.0386,0.7727,0.0110,-3.5005,35.5875,0.0293,,,,,,,
0.5736,-15,-452,0,0,-0.0239,0.7353,-0.0105,-3.5421,36.3220,0.0188,,,,,,,
0.5836,-6,-375,-15,-497,-0.0327,1.3828,0.0023,-3.6024,37.7039,0.0211,,,,,,,
0.5937,0,0,-7,-470,-0.0108,0.7307,0.0104,-3.6324,38.4341,0.0316,,,,,,,
0.6038,2,-419,0,0,0.0032,0.6817,-0.0097,-3.6475,39.1156,0.0219,,,,,,,
0.6058,,,,,,,,,,,-2.7826,36.9291,0.0185,-0.0375,13.9431,-0.0006,1
0.6138,0,0,-5,-457,-0.0077,0.7105,0.0102,-3.6743,39.8256,0.0320,,,,,,,
0.6239,-11,-424,-11,-458,-0.0345,1.4019,0.0003,-3.7538,41.2256,0.0323,,,,,,,
0.6340,-11,-420,0,0,-0.0175,0.6833,-0.0098,-3.7901,41.9082,0.0226,,,,,,,
0.6441,0,0,-17,-495,-0.0262,0.7696,0.0110,-3.8379,42.6767,0.0336,,,,,,,
0.6541,-6,-463,0,0,-0.0095,0.7532,-0.0108,-3.8686,43.4294,0.0228,,,,,,,
0.6642,-4,-449,-9,-521,-0.0202,1.5405,0.0011,-3.9248,44.9690,0.0239,,,,,,,
0.6743,0,0,-7,-476,-0.0108,0.7401,0.0106,-3.9572,45.7084,0.0345,,,,,,,
0.6843,-2,-434,0,0,-0.0032,0.7061,-0.0101,-3.9812,46.4141,0.0244,,,,,,,
0.6944,0,0,-3,-460,-0.0046,0.7152,0.0102,-4.0069,47.1288,0.0346,,,,,,,
0.7045,7,-412,6,-410,0.0204,1.3077,-0.0005,-4.0315,48.4365,0.0342,,,,,,,
0.7145,12,-480,0,0,0.0191,0.7809,-0.0112,-4.0348,49.2176,0.0230,,,,,,,
0.7246,0,0,-3,-522,-0.0046,0.8116,0.0116,-4.0628,50.0287,0.0346,,,,,,,
0.7347,-8,-489,-11,-520,-0.0297,1.6040,0.0002,-4.1481,51.6307,0.0348,,,,,,,
0.7412,,,,,,,,,,,-2.3915,52.0373,0.0190,0.6702,15.0984,0.0005,1
0.7448,-1,-476,0,0,-0.0016,0.7744,-0.0111,-4.1723,52.4047,0.0237,,,,,,,
0.7548,0,0,-3,-492,-0.0046,0.7649,0.0109,-4.1993,53.1692,0.0347,,,,,,,
0.7649,4,-448,0,0,0.0064,0.7288,-0.0104,-4.2144,53.8979,0.0242,,,,,,,
0.7750,0,0,7,-449,0.0108,0.6981,0.0100,-4.2240,54.5960,0.0342,,,,,,,
0.7850,15,-413,8,-471,0.0362,1.4042,0.0009,-4.2365,56.0006,0.0351,,,,,,,
0.7951,-1,-456,0,0,-0.0016,0.7418,-0.0106,-4.2601,56.7421,0.0245,,,,,,,
0.8052,0,0,-17,-523,-0.0262,0.8131,0.0116,-4.3109,57.5540,0.0361,,,,,,,
0.8152,-9,-472,-9,-514,-0.0282,1.5670,0.0004,-4.3960,59.1190,0.0365,,,,,,,
0.8253,-3,-449,0,0,-0.0048,0.7305,-0.0104,-4.4237,59.8490,0.0261,,,,,,,
0.8354,0,0,-4,-483,-0.0062,0.7509,0.0107,-4.4535,60.5993,0.0368,,,,,,,
0.8454,-1,-470,0,0,-0.0016,0.7646,-0.0109,-4.4790,61.3635,0.0259,,,,,,,
0.8556,3,-441,-3,-476,0.0001,1.4575,0.0003,-4.5169,62.8206,0.0262,,,,,,,
0.8656,0,0,-3,-475,-0.0046,0.7385,0.0106,-4.5448,63.5586,0.0368,,,,,,,
0.8757,-1,-435,0,0,-0.0016,0.7077,-0.0101,-4.5688,64.2658,0.0267,,,,,,,
0.8858,0,0,-14,-518,-0.0216,0.8054,0.0115,-4.6165,65.0701,0.0382,,,,,,,
0.8885,,,,,,,,,,,-2.2090,66.0617,0.0192,0.4486,14.0184,0.0002,1
0.8958,-21,-473,-29,-524,-0.0781,1.5842,0.0006,-4.7555,66.6501,0.0388,,,,,,,
0.9059,-6,-468,0,0,-0.0095,0.7614,-0.0109,-4.7905,67.4107,0.0279,,,,,,,
0.9160,0,0,-9,-508,-0.0139,0.7898,0.0113,-4.8309,68.1996,0.0392,,,,,,,
0.9260,-5,-449,0,0,-0.0080,0.7305,-0.0104,-4.8637,68.9294,0.0288,,,,,,,
0.9361,8,-433,-3,-495,0.0081,1.4740,0.0009,-4.8987,70.4030,0.0297,,,,,,,
0.9462,0,0,-1,-444,-0.0015,0.6903,0.0099,-4.9241,71.0929,0.0396,,,,,,,
0.9563,2,-429,0,0,0.0032,0.6979,-0.0100,-4.9451,71.7905,0.0296,,,,,,,
0.9663,0,0,-6,-490,-0.0093,0.7618,0.0109,-4.9811,72.5515,0.0405,,,,,,,
0.9764,-7,-460,-10,-523,-0.0266,1.5615,0.0009,-5.0715,74.1106,0.0414,,,,,,,
0.9865,-5,-481,0,0,-0.0080,0.7825,-0.0112,-5.1075,74.8923,0.0302,,,,,,,
0.9965,0,0,-1,-486,-0.0015,0.7556,0.0108,-5.1360,75.6474,0.0410,,,,,,,
1.0066,6,-447,3,-504,0.0142,1.5108,0.0008,-5.1844,77.1575,0.0418,,,,,,,
1.0167,9,-441,0,0,0.0143,0.7174,-0.0102,-5.1965,77.8750,0.0316,,,,,,,
1.0268,0,0,5,-435,0.0077,0.6763,0.0097,-5.2134,78.5511,0.0413,,,,,,,
1.0359,,,,,,,,,,,-2.2233,80.4650,0.0207,0.2623,14.4009,0.0015,1
1.0369,13,-438,0,0,0.0207,0.7126,-0.0102,-5.2185,79.2640,0.0311,,,,,,,
1.0469,0,0,5,-476,0.0077,0.7401,0.0106,-5.2377,80.0038,0.0417,,,,,,,
1.0570,-8,-490,-21,-525,-0.0451,1.6134,0.0003,-5.3502,81.6140,0.0419,,,,,,,
1.0671,-4,-490,0,0,-0.0064,0.7972,-0.0114,-5.3854,82.4104,0.0305,,,,,,,
1.0772,0,0,-5,-513,-0.0077,0.7976,0.0114,-5.4220,83.2072,0.0419,,,,,,,
1.0872,0,-477,-1,-465,-0.0015,1.4990,-0.0008,-5.4858,84.7048,0.0412,,,,,,,
1.0973,11,-431,0,0,0.0175,0.7012,-0.0100,-5.4937,85.4061,0.0312,,,,,,,
1.1074,0,0,5,-434,0.0077,0.6748,0.0096,-5.5102,86.0807,0.0408,,,,,,,
1.1175,16,-446,0,0,0.0254,0.7256,-0.0104,-5.5106,86.8067,0.0304,,,,,,,
1.1275,-8,-467,6,-462,-0.0035,1.4780,-0.0006,-5.5586,88.2840,0.0298,,,,,,,
1.1376,0,0,-33,-537,-0.0509,0.8349,0.0119,-5.6394,89.1166,0.0418,,,,,,,
1.1477,-14,-507,0,0,-0.0223,0.8248,-0.0118,-5.6912,89.9400,0.0300,,,,,,,
1.1577,0,0,-14,-498,-0.0216,0.7743,0.0111,-5.7403,90.7131,0.0410,,,,,,,
1.1678,-10,-452,-7,-478,-0.0267,1.4785,0.0001,-5.8277,92.1892,0.0412,,,,,,,
1.1779,5,-426,0,0,0.0080,0.6930,-0.0099,-5.8448,92.8821,0.0313,,,,,,,
1.1839,,,,,,,,,,,-1.0723,94.3065,0.0211,1.4367,13.8147,0.0005,1
1.1880,0,0,5,-412,0.0077,0.6406,0.0092,-5.8601,93.5225,0.0404,,,,,,,
1.1980,9,-411,0,0,0.0143,0.6686,-0.0096,-5.8696,94.1912,0.0309,,,,,,,
1.2081,5,-473,10,-450,0.0234,1.4691,-0.0010,-5.8908,95.6604,0.0299,,,,,,,
1.2182,0,0,-19,-519,-0.0293,0.8069,0.0115,-5.9488,96.4658,0.0414,,,,,,,
1.2282,-12,-501,0,0,-0.0191,0.8151,-0.0116,-5.9969,97.2796,0.0297,,,,,,,
1.2383,0,0,-13,-490,-0.0200,0.7618,0.0109,-6.0437,98.0403,0.0406,,,,,,,
1.2484,3,-475,-3,-494,0.0001,1.5408,-0.0001,-6.1061,99.5798,0.0406,,,,,,,
1.2584,21,-455,0,0,0.0334,0.7402,-0.0106,-6.0988,100.3208,0.0300,,,,,,,
1.2685,0,0,21,-442,0.0324,0.6872,0.0098,-6.0904,101.0087,0.0398,,,,,,,
1.2786,31,-406,33,-427,0.1002,1.3244,0.0000,-6.0431,102.3360,0.0398,,,,,,,
1.2887,27,-430,0,0,0.0429,0.6995,-0.0100,-6.0245,103.0366,0.0299,,,,,,,
1.2989,0,0,-2,-480,-0.0031,0.7463,0.0107,-6.0539,103.7824,0.0405,,,,,,,
1.3090,-6,-483,0,0,-0.0095,0.7858,-0.0112,-6.0908,104.5673,0.0293,,,,,,,
1.3191,0,0,-8,-520,-0.0123,0.8085,0.0115,-6.1315,105.3749,0.0408,,,,,,,
1.3291,-2,-460,-7,-461,-0.0140,1.4651,-0.0005,-6.2049,106.8382,0.0404,,,,,,,
1.3309,,,,,,,,,,,-0.8385,105.2784,0.0233,0.4655,10.9646,0.0021,1
1.3392,4,-449,0,0,0.0064,0.7305,-0.0104,-6.2243,107.5684,0.0300,,,,,,,
1.3493,0,0,3,-432,0.0046,0.6717,0.0096,-6.2430,108.2398,0.0395,,,,,,,
1.3593,16,-386,10,-430,0.0409,1.2965,0.0006,-6.2538,109.5369,0.0401,,,,,,,
1.3694,5,-428,0,0,0.0080,0.6963,-0.0099,-6.2703,110.2331,0.0302,,,,,,,
1.3797,0,0,-11,-501,-0.0170,0.7789,0.0111,-6.3151,111.0109,0.0413,,,,,,,
1.3898,-15,-476,0,0,-0.0239,0.7744,-0.0111,-6.3666,111.7839,0.0302,,,,,,,
1.3998,-12,-462,-18,-523,-0.0468,1.5647,0.0009,-6.4614,113.3465,0.0311,,,,,,,
1.4099,0,0,-20,-485,-0.0308,0.7541,0.0108,-6.5198,114.0989,0.0419,,,,,,,
1.4200,-5,-425,0,0,-0.0080,0.6914,-0.0099,-6.5533,114.7896,0.0320,,,,,,,
1.4300,0,0,-2,-447,-0.0031,0.6950,0.0099,-6.5820,115.4840,0.0419,,,,,,,
1.4401,-2,-313,-5,-429,-0.0109,1.1762,0.0023,-6.6436,116.6586,0.0442,,,,,,,
1.4502,-4,-450,0,0,-0.0064,0.7321,-0.0105,-6.6785,117.3899,0.0337,,,,,,,
1.4603,0,0,-16,-519,-0.0247,0.8069,0.0115,-6.7350,118.1952,0.0453,,,,,,,
1.4703,-17,-473,0,0,-0.0270,0.7695,-0.0110,-6.7926,118.9630,0.0343,,,,,,,
1.4779,,,,,,,,,,,-0.3741,119.6771,0.0230,0.7991,14.3840,-0.0002,1
1.4804,-4,-423,-18,-511,-0.0341,1.4826,0.0015,-6.8786,120.4436,0.0358,,,,,,,
