timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0461,,,,,,,,,,,-0.5411,-0.3968,0.0005,-0.5411,-0.3968,0.0005,1
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0808,0,-5,2,-2,0.0031,0.0112,-0.0001,0.0046,0.0176,-0.0001,,,,,,,
0.0909,12,-25,0,0,0.0191,0.0407,-0.0006,0.0237,0.0583,-0.0007,,,,,,,
0.1010,0,0,18,-17,0.0278,0.0264,0.0004,0.0515,0.0847,-0.0003,,,,,,,
0.1111,26,-44,0,0,0.0413,0.0716,-0.0010,0.0929,0.1562,-0.0013,,,,,,,
0.1211,0,0,30,-25,0.0463,0.0389,0.0006,0.1392,0.1951,-0.0007,,,,,,,
0.1312,29,-64,28,-67,0.0893,0.2083,0.0000,0.2286,0.4033,-0.0007,,,,,,,
0.1413,4,-120,0,0,0.0064,0.1952,-0.0028,0.2354,0.5985,-0.0035,,,,,,,
0.1514,0,0,-21,-155,-0.0324,0.2410,0.0034,0.2035,0.8395,-0.0001,,,,,,,
0.1615,-43,-151,-56,-209,-0.1547,0.5706,0.0011,0.0485,1.4101,0.0010,,,,,,,
0.1716,-45,-145,0,0,-0.0716,0.2359,-0.0034,-0.0229,1.6460,-0.0023,,,,,,,
0.1817,0,0,-45,-198,-0.0694,0.3078,0.0044,-0.0923,1.9539,0.0021,,,,,,,
0.1918,-38,-163,-49,-216,-0.1360,0.6010,0.0010,-0.2298,2.5545,0.0031,,,,,,,
0.1921,,,,,,,,,,,-0.0515,0.5076,-0.0002,0.4900,0.9042,-0.0007,1
0.2019,-39,-179,0,0,-0.0620,0.2912,-0.0042,-0.2921,2.8456,-0.0011,,,,,,,
0.2119,0,0,-48,-237,-0.0740,0.3685,0.0053,-0.3667,3.2140,0.0042,,,,,,,
0.2220,-34,-171,0,0,-0.0541,0.2782,-0.0040,-0.4214,3.4921,0.0002,,,,,,,
0.2321,0,0,-31,-204,-0.0478,0.3172,0.0045,-0.4700,3.8091,0.0047,,,,,,,
0.2422,-25,-168,-34,-225,-0.0922,0.6231,0.0011,-0.5655,4.4318,0.0058,,,,,,,
0.2523,-35,-203,0,0,-0.0557,0.3303,-0.0047,-0.6223,4.7618,0.0011,,,,,,,
0.2624,0,0,-36,-229,-0.0555,0.3560,0.0051,-0.6791,5.1177,0.0062,,,,,,,
0.2724,-17,-178,-25,-218,-0.0656,0.6285,0.0007,-0.7488,5.7457,0.0069,,,,,,,
0.2825,-17,-209,0,0,-0.0270,0.3400,-0.0049,-0.7774,6.0856,0.0020,,,,,,,
0.2926,0,0,-32,-254,-0.0493,0.3949,0.0056,-0.8286,6.4803,0.0077,,,,,,,
0.3027,-41,-231,0,0,-0.0652,0.3758,-0.0054,-0.8957,6.8558,0.0023,,,,,,,
0.3128,0,0,-53,-305,-0.0817,0.4742,0.0068,-0.9801,7.3295,0.0091,,,,,,,
