timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0272,,,,,,,,,,,0.4326,-0.1043,-0.0005,0.4326,-0.1043,-0.0005,1
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0810,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0911,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1012,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1113,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1214,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1316,-12,-24,0,-24,-0.0191,0.0764,-0.0000,-0.0191,0.0827,-0.0000,,,,,,,
0.1417,0,0,-51,-124,-0.0786,0.1928,0.0028,-0.0980,0.2754,0.0027,,,,,,,
0.1518,-73,-89,0,0,-0.1161,0.1448,-0.0021,-0.2143,0.4200,0.0007,,,,,,,
0.1618,0,0,-99,-181,-0.1527,0.2814,0.0040,-0.3677,0.7010,0.0047,,,,,,,
0.1629,,,,,,,,,,,0.2111,0.2778,0.0008,-0.2217,0.3820,0.0012,1
0.1719,-96,-104,-110,-189,-0.3223,0.4630,0.0018,-0.6926,1.1622,0.0065,,,,,,,
0.1820,-91,-94,0,0,-0.1447,0.1529,-0.0022,-0.8381,1.3144,0.0043,,,,,,,
0.1921,0,0,-98,-182,-0.1511,0.2830,0.0040,-0.9910,1.5964,0.0083,,,,,,,
0.2022,-98,-86,0,0,-0.1558,0.1399,-0.0020,-1.1479,1.7352,0.0063,,,,,,,
0.2123,-118,-100,-123,-201,-0.3773,0.4752,0.0021,-1.5287,2.2076,0.0085,,,,,,,
0.2223,0,0,-120,-195,-0.1850,0.3032,0.0043,-1.7170,2.5087,0.0128,,,,,,,
0.2324,-94,-85,0,0,-0.1495,0.1383,-0.0020,-1.8681,2.6453,0.0108,,,,,,,
0.2425,0,0,-107,-190,-0.1650,0.2954,0.0042,-2.0369,2.9385,0.0150,,,,,,,
0.2526,-102,-91,-113,-190,-0.3365,0.4434,0.0021,-2.3805,3.3765,0.0171,,,,,,,
0.2627,-105,-92,0,0,-0.1670,0.1497,-0.0021,-2.5498,3.5234,0.0150,,,,,,,
0.2727,0,0,-114,-197,-0.1758,0.3063,0.0044,-2.7308,3.8267,0.0194,,,,,,,
0.2828,-113,-92,-138,-222,-0.3925,0.4948,0.0028,-3.1335,4.3132,0.0222,,,,,,,
0.2929,-142,-106,0,0,-0.2258,0.1724,-0.0025,-3.3629,4.4809,0.0197,,,,,,,
0.3007,,,,,,,,,,,-1.2521,4.4668,0.0144,-1.4600,4.1901,0.0136,1
0.3030,0,0,-161,-257,-0.2483,0.3996,0.0057,-3.6201,4.8748,0.0254,,,,,,,
