timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0463,,,,,,,,,,,0.2215,-0.1179,-0.0009,0.2215,-0.1179,-0.0009,1
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0709,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0810,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0911,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1012,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1113,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1213,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1314,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1415,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1515,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1616,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1717,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1818,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1919,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.1938,,,,,,,,,,,0.4619,0.2394,-0.0003,0.2401,0.3575,0.0006,1
0.2020,0,0,-4,-12,-0.0062,0.0187,0.0003,-0.0094,0.0218,0.0003,,,,,,,
0.2121,-12,-11,-29,-54,-0.0638,0.1019,0.0009,-0.0732,0.1236,0.0013,,,,,,,
0.2222,-37,-27,0,0,-0.0588,0.0439,-0.0006,-0.1321,0.1674,0.0006,,,,,,,
0.2322,0,0,-43,-75,-0.0663,0.1166,0.0017,-0.1986,0.2839,0.0023,,,,,,,
0.2423,-35,-35,-29,-56,-0.1004,0.1440,0.0004,-0.2993,0.4277,0.0027,,,,,,,
0.2524,-29,-25,0,0,-0.0461,0.0407,-0.0006,-0.3456,0.4683,0.0021,,,,,,,
0.2625,0,0,-37,-66,-0.0571,0.1026,0.0015,-0.4029,0.5707,0.0036,,,,,,,
0.2726,-41,-32,0,0,-0.0652,0.0521,-0.0007,-0.4683,0.6226,0.0029,,,,,,,
0.2827,-38,-31,-46,-77,-0.1314,0.1701,0.0010,-0.6002,0.7923,0.0039,,,,,,,
0.2928,0,0,-36,-65,-0.0555,0.1011,0.0014,-0.6562,0.8931,0.0053,,,,,,,
0.3029,-38,-32,0,0,-0.0604,0.0521,-0.0007,-0.7169,0.9448,0.0046,,,,,,,
0.3129,0,0,-48,-78,-0.0740,0.1213,0.0017,-0.7915,1.0657,0.0063,,,,,,,
0.3230,-46,-34,-51,-83,-0.1518,0.1844,0.0011,-0.9446,1.2490,0.0073,,,,,,,
