timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0684,,,,,,,,,,,0.1492,0.0425,-0.0001,0.1492,0.0425,-0.0001,1
0.0710,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0811,-1,0,0,-4,-0.0016,0.0062,0.0001,-0.0016,0.0110,0.0001,,,,,,,
0.0912,-9,-9,0,0,-0.0143,0.0146,-0.0002,-0.0159,0.0256,-0.0001,,,,,,,
0.1013,0,0,-25,-51,-0.0386,0.0793,0.0011,-0.0545,0.1049,0.0010,,,,,,,
0.1114,-51,-38,-65,-100,-0.1813,0.2173,0.0013,-0.2362,0.3219,0.0024,,,,,,,
0.1214,0,0,0,0,0.0000,0.0000,0.0000,-0.2362,0.3219,0.0024,,,,,,,
0.1315,-66,-50,-83,-125,-0.2329,0.2757,0.0016,-0.4700,0.5968,0.0040,,,,,,,
0.1416,-62,-49,0,0,-0.0986,0.0797,-0.0011,-0.5689,0.6762,0.0028,,,,,,,
0.1517,0,0,-72,-121,-0.1110,0.1881,0.0027,-0.6807,0.8638,0.0055,,,,,,,
0.1618,-68,-67,-72,-142,-0.2192,0.3298,0.0016,-0.9020,1.1922,0.0071,,,,,,,
0.1718,-35,-131,0,0,-0.0557,0.2131,-0.0030,-0.9588,1.4050,0.0041,,,,,,,
0.1819,0,0,-34,-192,-0.0524,0.2985,0.0043,-1.0131,1.7032,0.0084,,,,,,,
0.1920,-11,-176,-10,-208,-0.0329,0.6097,0.0005,-1.0513,2.3126,0.0089,,,,,,,
0.2021,-8,-194,0,0,-0.0127,0.3156,-0.0045,-1.0661,2.6281,0.0044,,,,,,,
0.2122,0,0,-20,-211,-0.0308,0.3281,0.0047,-1.0991,2.9560,0.0091,,,,,,,
0.2223,-17,-161,-25,-201,-0.0656,0.5744,0.0007,-1.1701,3.5298,0.0098,,,,,,,
0.2324,0,0,0,0,0.0000,0.0000,0.0000,-1.1701,3.5298,0.0098,,,,,,,
0.2324,,,,,,,,,,,-0.6920,3.6150,0.0047,-0.8415,3.5724,0.0048,1
0.2424,-31,-185,-43,-251,-0.1156,0.6912,0.0013,-1.2929,4.2197,0.0111,,,,,,,
0.2525,-20,-195,0,0,-0.0318,0.3172,-0.0045,-1.3275,4.5367,0.0065,,,,,,,
0.2626,0,0,-34,-257,-0.0524,0.3996,0.0057,-1.3837,4.9357,0.0122,,,,,,,
0.2727,-22,-240,-28,-285,-0.0782,0.8336,0.0008,-1.4724,5.7682,0.0130,,,,,,,
0.2828,-21,-218,0,0,-0.0334,0.3547,-0.0051,-1.5095,6.1225,0.0079,,,,,,,
0.2928,0,0,-31,-279,-0.0478,0.4338,0.0062,-1.5620,6.5557,0.0141,,,,,,,
0.3029,-33,-215,-35,-279,-0.1065,0.7836,0.0012,-1.6800,7.3376,0.0153,,,,,,,
0.3130,0,0,0,0,0.0000,0.0000,0.0000,-1.6800,7.3376,0.0153,,,,,,,
