timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0723,,,,,,,,,,,0.1754,0.0408,0.0001,0.1754,0.0408,0.0001,1
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0907,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1008,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1109,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1210,-2,-2,0,-1,-0.0032,0.0048,-0.0000,-0.0032,0.0096,-0.0000,,,,,,,
0.1311,0,0,-32,-78,-0.0493,0.1213,0.0017,-0.0526,0.1308,0.0017,,,,,,,
0.1411,-41,-49,0,0,-0.0652,0.0797,-0.0011,-0.1179,0.2105,0.0005,,,,,,,
0.1512,-81,-62,-79,-131,-0.2506,0.3045,0.0015,-0.3689,0.5147,0.0020,,,,,,,
0.1613,0,0,-97,-157,-0.1496,0.2441,0.0035,-0.5194,0.7582,0.0055,,,,,,,
0.1714,-87,-75,0,0,-0.1384,0.1220,-0.0017,-0.6584,0.8796,0.0038,,,,,,,
0.1814,-92,-74,-101,-169,-0.3021,0.3831,0.0020,-0.9622,1.2613,0.0058,,,,,,,
0.1915,0,0,-115,-178,-0.1773,0.2767,0.0040,-1.1417,1.5367,0.0097,,,,,,,
0.2016,-103,-83,0,0,-0.1638,0.1350,-0.0019,-1.3067,1.6703,0.0078,,,,,,,
0.2117,0,0,-111,-172,-0.1712,0.2674,0.0038,-1.4805,1.9360,0.0116,,,,,,,
0.2208,,,,,,,,,,,-1.7483,3.8957,0.0047,-1.9232,3.8552,0.0045,1
0.2217,-101,-75,0,0,-0.1606,0.1220,-0.0017,-1.6424,2.0563,0.0099,,,,,,,
0.2318,-113,-83,-119,-189,-0.3632,0.4289,0.0023,-2.0103,2.4811,0.0122,,,,,,,
0.2419,0,0,-122,-180,-0.1881,0.2799,0.0040,-2.2024,2.7583,0.0162,,,,,,,
0.2520,-116,-81,0,0,-0.1845,0.1318,-0.0019,-2.3888,2.8872,0.0143,,,,,,,
0.2620,-90,-73,-116,-186,-0.3220,0.4079,0.0024,-2.7171,3.2901,0.0167,,,,,,,
0.2721,0,0,-118,-186,-0.1820,0.2892,0.0041,-2.9045,3.5759,0.0208,,,,,,,
0.2822,-108,-78,0,0,-0.1718,0.1269,-0.0018,-3.0787,3.6993,0.0190,,,,,,,
0.2922,0,0,-129,-190,-0.1989,0.2954,0.0042,-3.2838,3.9904,0.0233,,,,,,,
0.3023,-113,-83,0,0,-0.1797,0.1350,-0.0019,-3.4665,4.1214,0.0213,,,,,,,
0.3124,-104,-85,-109,-180,-0.3335,0.4181,0.0020,-3.8092,4.5320,0.0233,,,,,,,
