timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0808,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0048,-0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1010,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0080,-0.0000,,,,,,,
0.1047,,,,,,,,,,,-0.1341,0.3734,0.0004,-0.1341,0.3734,0.0004,1
0.1111,0,0,-13,-42,-0.0200,0.0653,0.0009,-0.0233,0.0733,0.0009,,,,,,,
0.1212,-26,-38,-41,-92,-0.1046,0.2049,0.0012,-0.1281,0.2780,0.0021,,,,,,,
0.1312,-43,-50,0,0,-0.0684,0.0813,-0.0012,-0.1966,0.3592,0.0009,,,,,,,
0.1413,0,0,-60,-119,-0.0925,0.1850,0.0026,-0.2896,0.5440,0.0035,,,,,,,
0.1514,-52,-49,0,0,-0.0827,0.0797,-0.0011,-0.3725,0.6235,0.0024,,,,,,,
0.1615,-56,-56,-59,-117,-0.1800,0.2730,0.0013,-0.5534,0.8960,0.0037,,,,,,,
0.1716,0,0,-60,-122,-0.0925,0.1897,0.0027,-0.6469,1.0852,0.0064,,,,,,,
0.1817,-47,-51,0,0,-0.0747,0.0830,-0.0012,-0.7221,1.1677,0.0052,,,,,,,
0.1917,0,0,-56,-118,-0.0864,0.1835,0.0026,-0.8096,1.3506,0.0079,,,,,,,
0.2018,-39,-43,-44,-94,-0.1299,0.2161,0.0011,-0.9413,1.5656,0.0089,,,,,,,
0.2119,-32,-36,0,0,-0.0509,0.0586,-0.0008,-0.9927,1.6237,0.0081,,,,,,,
0.2220,0,0,-39,-81,-0.0601,0.1259,0.0018,-1.0540,1.7491,0.0099,,,,,,,
0.2321,-34,-32,-31,-71,-0.1019,0.1624,0.0008,-1.1575,1.9105,0.0107,,,,,,,
0.2422,-24,-32,0,0,-0.0382,0.0521,-0.0007,-1.1962,1.9622,0.0100,,,,,,,
0.2545,0,0,-25,-61,-0.0386,0.0948,0.0014,-1.2358,2.0566,0.0113,,,,,,,
0.2554,,,,,,,,,,,-2.0913,1.5815,0.0047,-1.9567,1.2088,0.0043,1
0.2646,-19,-19,-20,-47,-0.0611,0.1040,0.0006,-1.2980,2.1599,0.0120,,,,,,,
0.2747,-15,-16,0,0,-0.0239,0.0260,-0.0004,-1.3222,2.1856,0.0116,,,,,,,
0.2848,0,0,-12,-32,-0.0185,0.0498,0.0007,-1.3413,2.2351,0.0123,,,,,,,
0.2948,-11,-11,0,0,-0.0175,0.0179,-0.0003,-1.3590,2.2528,0.0120,,,,,,,
0.3049,-4,-4,-9,-17,-0.0202,0.0329,0.0003,-1.3796,2.2855,0.0123,,,,,,,
0.3150,0,0,-2,-4,-0.0031,0.0062,0.0001,-1.3828,2.2917,0.0124,,,,,,,
0.3251,0,-3,0,0,0.0000,0.0049,-0.0001,-1.3829,2.2966,0.0123,,,,,,,
0.3352,0,0,-2,-5,-0.0031,0.0078,0.0001,-1.3861,2.3043,0.0124,,,,,,,
0.3452,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-1.3892,2.3074,0.0124,,,,,,,
0.3553,0,-1,0,0,0.0000,0.0016,-0.0000,-1.3892,2.3091,0.0124,,,,,,,
0.3654,0,0,0,-1,0.0000,0.0016,0.0000,-1.3893,2.3106,0.0124,,,,,,,
0.3755,-1,0,0,0,-0.0016,0.0000,0.0000,-1.3909,2.3106,0.0124,,,,,,,
0.3855,0,-1,-1,-1,-0.0015,0.0032,-0.0000,-1.3924,2.3138,0.0124,,,,,,,
0.3892,,,,,,,,,,,-1.7733,4.0349,0.0101,0.3295,2.4519,0.0054,1
0.3956,0,0,-1,-2,-0.0015,0.0031,0.0000,-1.3940,2.3169,0.0125,,,,,,,
0.4057,0,-1,0,0,0.0000,0.0016,-0.0000,-1.3940,2.3185,0.0125,,,,,,,
0.4158,0,0,-1,-1,-0.0015,0.0016,0.0000,-1.3956,2.3200,0.0125,,,,,,,
0.4258,0,-1,0,-5,0.0000,0.0094,0.0001,-1.3957,2.3294,0.0126,,,,,,,
0.4359,-2,0,0,0,-0.0032,0.0000,0.0000,-1.3989,2.3294,0.0126,,,,,,,
0.4460,0,0,0,-2,0.0000,0.0031,0.0000,-1.3989,2.3325,0.0126,,,,,,,
0.4561,-1,0,-1,0,-0.0031,0.0000,0.0000,-1.4021,2.3324,0.0126,,,,,,,
0.4662,-1,0,0,0,-0.0016,0.0000,0.0000,-1.4037,2.3324,0.0126,,,,,,,
0.4762,0,0,0,-3,0.0000,0.0047,0.0001,-1.4037,2.3371,0.0127,,,,,,,
0.4863,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4053,2.3387,0.0127,,,,,,,
0.4964,0,0,-1,-2,-0.0015,0.0031,0.0000,-1.4069,2.3418,0.0127,,,,,,,
0.5065,0,-1,-1,-4,-0.0015,0.0078,0.0001,-1.4085,2.3496,0.0128,,,,,,,
0.5165,0,-3,0,0,0.0000,0.0049,-0.0001,-1.4086,2.3545,0.0127,,,,,,,
0.5266,0,0,-1,-2,-0.0015,0.0031,0.0000,-1.4102,2.3576,0.0127,,,,,,,
0.5365,,,,,,,,,,,-0.2484,3.5674,0.0129,1.5202,-0.4828,0.0029,1
0.5367,-1,0,-2,-2,-0.0047,0.0031,0.0000,-1.4149,2.3606,0.0128,,,,,,,
0.5468,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4165,2.3622,0.0128,,,,,,,
0.5568,0,0,-1,0,-0.0015,0.0000,0.0000,-1.4181,2.3622,0.0128,,,,,,,
0.5669,0,-1,0,0,0.0000,0.0016,-0.0000,-1.4181,2.3638,0.0127,,,,,,,
0.5770,-1,-2,0,0,-0.0016,0.0033,-0.0000,-1.4197,2.3671,0.0127,,,,,,,
0.5871,0,0,-2,-2,-0.0031,0.0031,0.0000,-1.4228,2.3701,0.0127,,,,,,,
0.5972,-1,0,0,0,-0.0016,0.0000,0.0000,-1.4244,2.3701,0.0127,,,,,,,
0.6073,0,0,0,-4,0.0000,0.0062,0.0001,-1.4245,2.3763,0.0128,,,,,,,
0.6173,-2,-1,-2,-5,-0.0063,0.0094,0.0001,-1.4309,2.3857,0.0129,,,,,,,
0.6274,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4325,2.3873,0.0129,,,,,,,
0.6375,0,0,0,-3,0.0000,0.0047,0.0001,-1.4326,2.3919,0.0130,,,,,,,
0.6476,0,-2,0,0,0.0000,0.0033,-0.0000,-1.4326,2.3952,0.0129,,,,,,,
0.6576,-2,1,0,-4,-0.0032,0.0046,0.0001,-1.4358,2.3997,0.0130,,,,,,,
0.6677,0,0,0,-2,0.0000,0.0031,0.0000,-1.4359,2.4028,0.0131,,,,,,,
0.6778,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4375,2.4045,0.0131,,,,,,,
0.6819,,,,,,,,,,,-0.3442,3.1880,0.0143,-0.1007,-0.3781,0.0014,1
0.6879,0,0,-1,-1,-0.0015,0.0016,0.0000,-1.4391,2.4060,0.0131,,,,,,,
0.6980,-1,0,-5,-4,-0.0093,0.0062,0.0001,-1.4484,2.4121,0.0132,,,,,,,
0.7080,-2,-2,0,0,-0.0032,0.0033,-0.0000,-1.4517,2.4153,0.0131,,,,,,,
0.7181,0,0,-3,-8,-0.0046,0.0124,0.0002,-1.4565,2.4277,0.0133,,,,,,,
0.7283,-2,-5,-1,-7,-0.0047,0.0190,0.0000,-1.4614,2.4466,0.0133,,,,,,,
0.7383,-3,-3,0,0,-0.0048,0.0049,-0.0001,-1.4663,2.4514,0.0133,,,,,,,
0.7484,0,0,-2,-7,-0.0031,0.0109,0.0002,-1.4695,2.4623,0.0134,,,,,,,
0.7585,-2,-4,0,0,-0.0032,0.0065,-0.0001,-1.4728,2.4687,0.0133,,,,,,,
0.7685,0,0,-4,-10,-0.0062,0.0155,0.0002,-1.4791,2.4842,0.0135,,,,,,,
0.7786,-3,-5,-4,-9,-0.0109,0.0221,0.0001,-1.4904,2.5062,0.0136,,,,,,,
0.7887,-3,-2,0,0,-0.0048,0.0033,-0.0000,-1.4952,2.5094,0.0136,,,,,,,
0.7988,0,0,-2,-7,-0.0031,0.0109,0.0002,-1.4984,2.5202,0.0137,,,,,,,
0.8088,-3,-2,-1,-6,-0.0063,0.0126,0.0001,-1.5049,2.5327,0.0138,,,,,,,
0.8172,,,,,,,,,,,-0.3671,3.2797,0.0155,-0.0215,0.0920,0.0011,1
0.8189,-2,-4,0,0,-0.0032,0.0065,-0.0001,-1.5082,2.5392,0.0137,,,,,,,
0.8290,0,0,-6,-9,-0.0093,0.0140,0.0002,-1.5176,2.5530,0.0139,,,,,,,
0.8391,-6,-4,0,0,-0.0095,0.0065,-0.0001,-1.5273,2.5594,0.0138,,,,,,,
0.8492,-5,-6,-4,-12,-0.0141,0.0284,0.0001,-1.5418,2.5876,0.0140,,,,,,,
0.8592,0,0,-7,-9,-0.0108,0.0140,0.0002,-1.5528,2.6015,0.0142,,,,,,,
0.8693,-3,-4,0,0,-0.0048,0.0065,-0.0001,-1.5576,2.6079,0.0141,,,,,,,
0.8794,0,0,-2,-12,-0.0031,0.0187,0.0003,-1.5610,2.6265,0.0143,,,,,,,
0.8895,-6,-7,-11,-18,-0.0265,0.0394,0.0002,-1.5880,2.6655,0.0146,,,,,,,
0.8995,-10,-10,0,0,-0.0159,0.0163,-0.0002,-1.6042,2.6815,0.0143,,,,,,,
0.9096,0,0,-15,-31,-0.0231,0.0482,0.0007,-1.6280,2.7294,0.0150,,,,,,,
0.9199,-17,-15,-24,-50,-0.0640,0.1021,0.0008,-1.6936,2.8305,0.0158,,,,,,,
0.9300,-25,-22,0,0,-0.0398,0.0358,-0.0005,-1.7339,2.8657,0.0153,,,,,,,
0.9400,0,0,-30,-66,-0.0463,0.1026,0.0015,-1.7818,2.9676,0.0168,,,,,,,
0.9501,-30,-35,0,0,-0.0477,0.0569,-0.0008,-1.8305,3.0237,0.0159,,,,,,,
0.9602,0,0,-38,-85,-0.0586,0.1322,0.0019,-1.8913,3.1549,0.0178,,,,,,,
0.9645,,,,,,,,,,,0.1052,3.7313,0.0150,0.4792,0.4442,-0.0005,1
0.9703,-41,-39,-54,-109,-0.1485,0.2329,0.0015,-2.0441,3.3850,0.0193,,,,,,,
0.9804,-59,-50,0,0,-0.0938,0.0813,-0.0012,-2.1394,3.4645,0.0182,,,,,,,
0.9904,0,0,-69,-138,-0.1064,0.2146,0.0031,-2.2500,3.6770,0.0212,,,,,,,
1.0005,-69,-62,-88,-159,-0.2454,0.3481,0.0021,-2.5031,4.0195,0.0233,,,,,,,
1.0107,-88,-75,0,0,-0.1399,0.1220,-0.0017,-2.6458,4.1383,0.0216,,,,,,,
1.0207,0,0,-101,-183,-0.1557,0.2845,0.0041,-2.8082,4.4191,0.0257,,,,,,,
1.0308,-101,-86,0,0,-0.1606,0.1399,-0.0020,-2.9722,4.5550,0.0237,,,,,,,
1.0409,-106,-92,-121,-210,-0.3552,0.4762,0.0025,-3.3391,5.0222,0.0262,,,,,,,
1.0510,0,0,-140,-238,-0.2159,0.3700,0.0053,-3.5656,5.3858,0.0315,,,,,,,
1.0611,-145,-109,0,0,-0.2306,0.1773,-0.0025,-3.8014,5.5561,0.0289,,,,,,,
1.0711,0,0,-147,-265,-0.2267,0.4120,0.0059,-4.0411,5.9607,0.0348,,,,,,,
1.0812,-153,-117,-171,-292,-0.5070,0.6443,0.0038,-4.5714,6.5860,0.0386,,,,,,,
1.0913,-155,-122,0,0,-0.2465,0.1985,-0.0028,-4.8251,6.7751,0.0358,,,,,,,
1.1014,0,0,-175,-290,-0.2699,0.4509,0.0064,-5.1124,7.2152,0.0422,,,,,,,
1.1021,,,,,,,,,,,-3.2476,8.9421,0.0264,-3.2742,5.2606,0.0114,1
1.1115,-171,-131,0,0,-0.2719,0.2131,-0.0030,-5.3927,7.4171,0.0391,,,,,,,
1.1215,-180,-135,-193,-321,-0.5839,0.7187,0.0040,-6.0057,8.1111,0.0431,,,,,,,
1.1316,0,0,-212,-344,-0.3269,0.5348,0.0076,-6.3573,8.6300,0.0508,,,,,,,
1.1417,-178,-122,0,0,-0.2831,0.1985,-0.0028,-6.6499,8.8143,0.0479,,,,,,,
1.1518,0,0,-197,-323,-0.3038,0.5022,0.0072,-6.9791,9.3002,0.0551,,,,,,,
1.1619,-195,-156,-204,-341,-0.6247,0.7840,0.0039,-7.6475,10.0472,0.0591,,,,,,,
1.1719,-186,-147,0,0,-0.2958,0.2391,-0.0034,-7.9565,10.2690,0.0557,,,,,,,
1.1820,0,0,-195,-322,-0.3007,0.5006,0.0072,-8.2863,10.7510,0.0628,,,,,,,
1.1921,-173,-148,-203,-353,-0.5882,0.7896,0.0044,-8.9245,11.5007,0.0672,,,,,,,
1.2022,-195,-161,0,0,-0.3101,0.2619,-0.0037,-9.2511,11.7418,0.0635,,,,,,,
1.2123,0,0,-209,-350,-0.3223,0.5442,0.0078,-9.6093,12.2630,0.0712,,,,,,,
1.2223,-186,-146,0,0,-0.2958,0.2375,-0.0034,-9.9208,12.4794,0.0678,,,,,,,
1.2324,0,0,-197,-326,-0.3038,0.5069,0.0072,-10.2600,12.9633,0.0751,,,,,,,
1.2425,-178,-149,-185,-315,-0.5683,0.7321,0.0035,-10.8829,13.6497,0.0786,,,,,,,
1.2526,-170,-134,0,0,-0.2703,0.2180,-0.0031,-11.1693,13.8462,0.0755,,,,,,,
1.2529,,,,,,,,,,,-6.9648,16.5188,0.0607,-3.5155,7.6723,0.0342,1
1.2627,0,0,-184,-300,-0.2837,0.4664,0.0067,-11.4889,14.2888,0.0822,,,,,,,
1.2728,-169,-129,-195,-313,-0.5695,0.6965,0.0040,-12.1148,14.9350,0.0861,,,,,,,
1.2828,-175,-136,0,0,-0.2783,0.2213,-0.0032,-12.4108,15.1320,0.0830,,,,,,,
1.2929,0,0,-203,-325,-0.3130,0.5053,0.0072,-12.7664,15.6083,0.0902,,,,,,,
1.3030,-186,-135,0,0,-0.2958,0.2196,-0.0031,-13.0804,15.8009,0.0870,,,,,,,
1.3131,-184,-144,-213,-332,-0.6211,0.7504,0.0040,-13.7658,16.4931,0.0911,,,,,,,
1.3232,0,0,-183,-310,-0.2822,0.4820,0.0069,-14.0922,16.9463,0.0980,,,,,,,
1.3332,-165,-135,0,0,-0.2624,0.2196,-0.0031,-14.3745,17.1397,0.0948,,,,,,,
1.3433,0,0,-186,-313,-0.2868,0.4866,0.0070,-14.7077,17.5958,0.1018,,,,,,,
1.3534,-165,-143,-180,-302,-0.5400,0.7022,0.0034,-15.3173,18.2385,0.1052,,,,,,,
1.3635,-160,-133,0,0,-0.2544,0.2164,-0.0031,-15.5928,18.4274,0.1021,,,,,,,
1.3736,0,0,-164,-271,-0.2529,0.4213,0.0060,-15.8885,18.8199,0.1081,,,,,,,
1.3836,-137,-116,0,0,-0.2179,0.1887,-0.0027,-16.1252,18.9843,0.1054,,,,,,,
1.3866,,,,,,,,,,,-14.0848,21.7870,0.0940,-6.7876,5.6901,0.0334,1
1.3937,-123,-111,-155,-265,-0.4346,0.5926,0.0033,-16.6206,19.5271,0.1087,,,,,,,
1.4038,0,0,-136,-231,-0.2097,0.3591,0.0051,-16.8689,19.8607,0.1138,,,,,,,
1.4139,-125,-104,0,0,-0.1988,0.1692,-0.0024,-17.0855,20.0065,0.1114,,,,,,,
1.4240,0,0,-150,-247,-0.2313,0.3840,0.0055,-17.3590,20.3617,0.1169,,,,,,,
1.4341,-124,-91,-149,-233,-0.4270,0.5103,0.0031,-17.8433,20.8180,0.1200,,,,,,,
1.4441,-134,-98,0,0,-0.2131,0.1594,-0.0023,-18.0738,20.9510,0.1177,,,,,,,
1.4542,0,0,-154,-254,-0.2375,0.3949,0.0056,-18.3570,21.3145,0.1233,,,,,,,
1.4643,-130,-104,-156,-258,-0.4473,0.5703,0.0033,-18.8719,21.8246,0.1266,,,,,,,
1.4744,-140,-112,0,0,-0.2226,0.1822,-0.0026,-19.1156,21.9776,0.1240,,,,,,,
1.4845,0,0,-176,-294,-0.2714,0.4571,0.0065,-19.4428,22.3965,0.1306,,,,,,,
