timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0708,4,-15,0,0,0.0064,0.0244,-0.0003,0.0079,0.0308,-0.0004,,,,,,,
0.0713,,,,,,,,,,,-0.1407,-0.0804,0.0005,-0.1407,-0.0804,0.0005,1
0.0809,23,-65,12,-27,0.0551,0.1477,-0.0009,0.0631,0.1784,-0.0013,,,,,,,
0.0909,0,0,25,-52,0.0386,0.0808,0.0012,0.1017,0.2593,-0.0001,,,,,,,
0.1010,24,-69,0,0,0.0382,0.1123,-0.0016,0.1400,0.3715,-0.0017,,,,,,,
0.1111,0,0,28,-67,0.0432,0.1042,0.0015,0.1833,0.4756,-0.0002,,,,,,,
0.1212,12,-48,0,0,0.0191,0.0781,-0.0011,0.2024,0.5537,-0.0013,,,,,,,
0.1313,10,-40,41,-77,0.0791,0.1848,0.0008,0.2817,0.7384,-0.0006,,,,,,,
0.1414,0,0,43,-76,0.0663,0.1182,0.0017,0.3480,0.8566,0.0011,,,,,,,
0.1514,47,-116,0,0,0.0747,0.1887,-0.0027,0.4228,1.0453,-0.0016,,,,,,,
0.1615,31,-102,53,-87,0.1310,0.3012,-0.0004,0.5543,1.3462,-0.0020,,,,,,,
0.1716,0,0,52,-96,0.0802,0.1493,0.0021,0.6347,1.4954,0.0001,,,,,,,
0.1817,49,-117,0,0,0.0779,0.1903,-0.0027,0.7128,1.6857,-0.0026,,,,,,,
0.1917,0,0,56,-95,0.0864,0.1477,0.0021,0.7994,1.8332,-0.0005,,,,,,,
0.2018,55,-140,55,-105,0.1723,0.3910,-0.0009,0.9720,2.2241,-0.0014,,,,,,,
0.2073,,,,,,,,,,,-0.5610,-0.2285,-0.0012,-0.4204,-0.1479,-0.0017,1
0.2119,41,-125,0,0,0.0652,0.2034,-0.0029,1.0378,2.4273,-0.0043,,,,,,,
0.2220,0,0,48,-100,0.0740,0.1555,0.0022,1.1123,2.5825,-0.0021,,,,,,,
0.2321,48,-144,0,0,0.0763,0.2343,-0.0033,1.1896,2.8165,-0.0054,,,,,,,
0.2422,50,-143,47,-102,0.1520,0.3912,-0.0011,1.3439,3.2068,-0.0065,,,,,,,
0.2523,0,0,62,-117,0.0956,0.1819,0.0026,1.4404,3.3882,-0.0039,,,,,,,
0.2623,64,-167,0,0,0.1018,0.2717,-0.0039,1.5438,3.6593,-0.0078,,,,,,,
0.2724,0,0,65,-121,0.1002,0.1881,0.0027,1.6452,3.8468,-0.0051,,,,,,,
0.2825,61,-169,60,-121,0.1895,0.4631,-0.0012,1.8374,4.3087,-0.0063,,,,,,,
0.2926,52,-150,0,0,0.0827,0.2440,-0.0035,1.9221,4.5521,-0.0098,,,,,,,
0.3026,0,0,55,-107,0.0848,0.1664,0.0024,2.0083,4.7177,-0.0074,,,,,,,
0.3127,61,-164,0,0,0.0970,0.2668,-0.0038,2.1078,4.9836,-0.0112,,,,,,,
0.3228,74,-190,75,-127,0.2333,0.5066,-0.0016,2.3472,5.4873,-0.0128,,,,,,,
