timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0505,1,-1,0,-1,0.0016,0.0032,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0707,8,-18,9,-8,0.0266,0.0417,-0.0002,0.0297,0.0481,-0.0002,,,,,,,
0.0752,,,,,,,,,,,-0.4360,0.2807,-0.0016,-0.4360,0.2807,-0.0016,1
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0297,0.0481,-0.0002,,,,,,,
0.0908,25,-46,43,-36,0.1061,0.1308,-0.0003,0.1359,0.1788,-0.0005,,,,,,,
0.1009,30,-50,56,-47,0.1341,0.1544,-0.0001,0.2700,0.3332,-0.0006,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.2700,0.3332,-0.0006,,,,,,,
0.1211,63,-107,67,-54,0.2035,0.2580,-0.0013,0.4738,0.5910,-0.0019,,,,,,,
0.1312,65,-110,72,-57,0.2144,0.2676,-0.0013,0.6889,0.8580,-0.0032,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.6889,0.8580,-0.0032,,,,,,,
0.1513,55,-104,78,-63,0.2077,0.2671,-0.0010,0.8977,1.1244,-0.0042,,,,,,,
0.1615,92,-148,0,0,0.1463,0.2408,-0.0034,1.0454,1.3643,-0.0077,,,,,,,
0.1715,0,0,97,-74,0.1496,0.1151,0.0016,1.1958,1.4783,-0.0060,,,,,,,
0.1816,98,-167,116,-90,0.3347,0.4116,-0.0019,1.5333,1.8876,-0.0079,,,,,,,
0.1917,0,0,0,0,0.0000,0.0000,0.0000,1.5333,1.8876,-0.0079,,,,,,,
0.2018,97,-162,102,-77,0.3115,0.3833,-0.0021,1.8483,2.2680,-0.0100,,,,,,,
0.2118,99,-163,107,-81,0.3224,0.3911,-0.0020,2.1750,2.6556,-0.0119,,,,,,,
0.2219,0,0,0,0,0.0000,0.0000,0.0000,2.1750,2.6556,-0.0119,,,,,,,
0.2228,,,,,,,,,,,1.6924,-0.1549,-0.0059,2.1291,-0.4322,-0.0043,1
0.2320,112,-197,132,-102,0.3817,0.4791,-0.0023,2.5629,3.1296,-0.0143,,,,,,,
0.2421,112,-185,0,0,0.1781,0.3010,-0.0043,2.7459,3.4276,-0.0186,,,,,,,
0.2521,0,0,114,-91,0.1758,0.1415,0.0020,2.9242,3.5660,-0.0165,,,,,,,
0.2622,104,-179,119,-89,0.3489,0.4296,-0.0022,3.2806,3.9894,-0.0187,,,,,,,
0.2723,0,0,0,0,0.0000,0.0000,0.0000,3.2806,3.9894,-0.0187,,,,,,,
0.2823,133,-215,144,-115,0.4336,0.5286,-0.0024,3.7246,4.5092,-0.0212,,,,,,,
0.2924,119,-187,126,-100,0.3835,0.4597,-0.0021,4.1183,4.9602,-0.0233,,,,,,,
0.3025,0,0,0,0,0.0000,0.0000,0.0000,4.1183,4.9602,-0.0233,,,,,,,
0.3126,132,-210,140,-104,0.4258,0.5033,-0.0026,4.5563,5.4530,-0.0259,,,,,,,
0.3226,139,-228,151,-120,0.4539,0.5575,-0.0026,5.0252,5.9979,-0.0285,,,,,,,
