timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0598,,,,,,,,,,,-0.1889,-0.2579,-0.0006,-0.1889,-0.2579,-0.0006,1
0.0608,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0709,0,-3,0,-1,0.0000,0.0064,-0.0000,0.0000,0.0112,-0.0001,,,,,,,
0.0810,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0128,-0.0000,,,,,,,
0.0910,0,-6,0,0,0.0000,0.0098,-0.0001,0.0000,0.0226,-0.0002,,,,,,,
0.1011,0,-5,0,-3,0.0000,0.0128,-0.0000,0.0000,0.0354,-0.0002,,,,,,,
0.1112,0,0,1,-6,0.0015,0.0093,0.0001,0.0015,0.0447,-0.0001,,,,,,,
0.1213,1,-12,0,0,0.0016,0.0195,-0.0003,0.0031,0.0642,-0.0004,,,,,,,
0.1313,0,0,-6,-59,-0.0093,0.0917,0.0013,-0.0061,0.1559,0.0009,,,,,,,
0.1414,-16,-74,0,0,-0.0254,0.1204,-0.0017,-0.0316,0.2763,-0.0008,,,,,,,
0.1517,-30,-154,-35,-163,-0.1017,0.5040,0.0000,-0.1329,0.7804,-0.0008,,,,,,,
0.1618,0,0,-14,-177,-0.0216,0.2752,0.0039,-0.1548,1.0555,0.0032,,,,,,,
0.1719,-2,-116,0,0,-0.0032,0.1887,-0.0027,-0.1583,1.2442,0.0005,,,,,,,
0.1820,4,-98,0,-176,0.0064,0.4331,0.0016,-0.1525,1.6773,0.0021,,,,,,,
0.1921,0,0,3,-190,0.0046,0.2954,0.0042,-0.1491,1.9727,0.0063,,,,,,,
0.1949,,,,,,,,,,,-0.1345,0.0259,0.0005,0.0542,0.2838,0.0011,1
0.2022,6,-189,0,0,0.0095,0.3075,-0.0044,-0.1409,2.2802,0.0019,,,,,,,
0.2123,0,0,2,-198,0.0031,0.3078,0.0044,-0.1391,2.5881,0.0063,,,,,,,
0.2224,6,-198,3,-197,0.0142,0.6284,-0.0002,-0.1288,3.2166,0.0061,,,,,,,
0.2325,6,-200,0,0,0.0095,0.3254,-0.0046,-0.1205,3.5420,0.0015,,,,,,,
0.2429,0,0,0,-217,0.0000,0.3374,0.0048,-0.1218,3.8794,0.0063,,,,,,,
0.2530,2,-212,0,0,0.0032,0.3449,-0.0049,-0.1200,4.2243,0.0014,,,,,,,
0.2631,6,-228,2,-226,0.0126,0.7223,-0.0003,-0.1082,4.9466,0.0011,,,,,,,
0.2731,0,0,8,-244,0.0123,0.3794,0.0054,-0.0973,5.3260,0.0065,,,,,,,
0.2832,8,-221,0,0,0.0127,0.3595,-0.0051,-0.0860,5.6856,0.0014,,,,,,,
0.2933,-1,-271,1,-249,-0.0000,0.8280,-0.0008,-0.0869,6.5136,0.0006,,,,,,,
0.3034,0,0,-6,-294,-0.0093,0.4571,0.0065,-0.0979,6.9706,0.0071,,,,,,,
0.3135,3,-269,0,0,0.0048,0.4376,-0.0063,-0.0949,7.4083,0.0009,,,,,,,
0.3235,0,0,8,-287,0.0123,0.4462,0.0064,-0.0843,7.8545,0.0072,,,,,,,
