timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0729,,,,,,,,,,,-0.1058,-0.4411,0.0011,-0.1058,-0.4411,0.0011,1
0.0807,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1210,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1311,0,-5,0,0,0.0000,0.0081,-0.0001,0.0000,0.0146,-0.0002,,,,,,,
0.1412,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0161,-0.0001,,,,,,,
0.1513,4,-16,0,0,0.0064,0.0260,-0.0004,0.0064,0.0422,-0.0005,,,,,,,
0.1614,10,-22,1,-4,0.0174,0.0420,-0.0004,0.0238,0.0841,-0.0009,,,,,,,
0.1714,0,0,22,-26,0.0339,0.0404,0.0006,0.0578,0.1246,-0.0004,,,,,,,
0.1815,13,-24,0,0,0.0207,0.0390,-0.0006,0.0785,0.1636,-0.0009,,,,,,,
0.1916,0,0,14,-14,0.0216,0.0218,0.0003,0.1001,0.1853,-0.0006,,,,,,,
0.2017,15,-26,0,0,0.0239,0.0423,-0.0006,0.1240,0.2276,-0.0012,,,,,,,
0.2118,15,-27,17,-12,0.0501,0.0626,-0.0004,0.1742,0.2901,-0.0016,,,,,,,
0.2218,0,0,17,-15,0.0262,0.0233,0.0003,0.2004,0.3134,-0.0012,,,,,,,
0.2219,,,,,,,,,,,-0.4324,-0.2820,-0.0001,-0.3265,0.1595,-0.0011,1
0.2319,18,-34,0,0,0.0286,0.0553,-0.0008,0.2291,0.3687,-0.0020,,,,,,,
0.2420,17,-29,20,-16,0.0579,0.0721,-0.0003,0.2871,0.4406,-0.0023,,,,,,,
0.2521,0,0,18,-13,0.0278,0.0202,0.0003,0.3149,0.4608,-0.0021,,,,,,,
0.2621,17,-29,0,0,0.0270,0.0472,-0.0007,0.3421,0.5079,-0.0027,,,,,,,
0.2722,19,-29,18,-15,0.0580,0.0705,-0.0003,0.4003,0.5782,-0.0031,,,,,,,
0.2823,0,0,17,-15,0.0262,0.0233,0.0003,0.4266,0.6014,-0.0027,,,,,,,
0.2924,17,-28,0,0,0.0270,0.0456,-0.0007,0.4537,0.6469,-0.0034,,,,,,,
0.3024,0,0,22,-15,0.0339,0.0233,0.0003,0.4877,0.6701,-0.0031,,,,,,,
0.3125,21,-36,0,0,0.0334,0.0586,-0.0008,0.5213,0.7286,-0.0039,,,,,,,
0.3226,23,-34,23,-18,0.0720,0.0833,-0.0004,0.5937,0.8116,-0.0043,,,,,,,
