timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0715,,,,,,,,,,,0.4492,-0.1308,-0.0005,0.4492,-0.1308,-0.0005,1
0.0808,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1110,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0095,-0.0000,,,,,,,
0.1211,8,-20,0,0,0.0127,0.0325,-0.0005,0.0143,0.0421,-0.0005,,,,,,,
0.1311,0,0,11,-27,0.0170,0.0420,0.0006,0.0312,0.0841,0.0001,,,,,,,
0.1412,7,-67,4,-103,0.0173,0.2691,0.0007,0.0484,0.3532,0.0009,,,,,,,
0.1513,1,-120,0,0,0.0016,0.1952,-0.0028,0.0501,0.5484,-0.0019,,,,,,,
0.1614,0,0,0,-148,0.0000,0.2301,0.0033,0.0502,0.7785,0.0014,,,,,,,
0.1715,-4,-151,0,0,-0.0064,0.2457,-0.0035,0.0439,1.0242,-0.0021,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,0.0439,1.0242,-0.0021,,,,,,,
0.1916,-19,-182,-13,-208,-0.0503,0.6195,0.0004,-0.0051,1.6438,-0.0018,,,,,,,
0.2017,-35,-185,0,0,-0.0557,0.3010,-0.0043,-0.0596,1.9449,-0.0061,,,,,,,
0.2075,,,,,,,,,,,0.0013,0.8151,0.0010,-0.4483,0.9456,0.0014,1
0.2118,0,0,-32,-213,-0.0493,0.3312,0.0047,-0.1078,2.2763,-0.0013,,,,,,,
0.2218,-44,-186,-103,-492,-0.2288,1.0675,0.0066,-0.3387,3.3434,0.0053,,,,,,,
0.2319,-38,-204,0,0,-0.0604,0.3319,-0.0047,-0.4001,3.6751,0.0005,,,,,,,
0.2420,0,0,-41,-263,-0.0632,0.4089,0.0058,-0.4647,4.0837,0.0064,,,,,,,
0.2521,-30,-230,0,0,-0.0477,0.3742,-0.0053,-0.5138,4.4577,0.0010,,,,,,,
0.2622,0,0,-41,-277,-0.0632,0.4307,0.0062,-0.5788,4.8882,0.0072,,,,,,,
0.2722,-25,-210,-34,-268,-0.0922,0.7583,0.0011,-0.6768,5.6457,0.0083,,,,,,,
0.2823,-28,-217,0,0,-0.0445,0.3530,-0.0050,-0.7234,5.9985,0.0032,,,,,,,
0.2924,0,0,-31,-250,-0.0478,0.3887,0.0056,-0.7735,6.3869,0.0088,,,,,,,
0.3024,-25,-216,-30,-274,-0.0860,0.7774,0.0011,-0.8668,7.1635,0.0098,,,,,,,
0.3125,-17,-237,0,0,-0.0270,0.3856,-0.0055,-0.8965,7.5488,0.0043,,,,,,,
0.3226,0,0,-24,-284,-0.0370,0.4416,0.0063,-0.9368,7.9901,0.0106,,,,,,,
