timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0608,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0910,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1011,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1014,,,,,,,,,,,0.0068,-0.0752,0.0008,0.0068,-0.0752,0.0008,1
0.1112,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0079,0.0000,,,,,,,
0.1213,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0079,0.0000,,,,,,,
0.1314,-14,-18,-7,-32,-0.0331,0.0790,0.0003,-0.0363,0.0869,0.0003,,,,,,,
0.1414,0,0,-28,-56,-0.0432,0.0871,0.0012,-0.0795,0.1740,0.0016,,,,,,,
0.1515,-36,-28,0,0,-0.0573,0.0456,-0.0007,-0.1368,0.2195,0.0009,,,,,,,
0.1616,0,0,-38,-63,-0.0586,0.0979,0.0014,-0.1956,0.3173,0.0023,,,,,,,
0.1717,-39,-30,-44,-70,-0.1299,0.1576,0.0009,-0.3259,0.4746,0.0032,,,,,,,
0.1818,-39,-29,0,0,-0.0620,0.0472,-0.0007,-0.3880,0.5216,0.0025,,,,,,,
0.1919,0,0,-38,-63,-0.0586,0.0979,0.0014,-0.4469,0.6194,0.0039,,,,,,,
0.2020,-33,-28,0,0,-0.0525,0.0456,-0.0007,-0.4996,0.6647,0.0032,,,,,,,
0.2120,-28,-21,-32,-53,-0.0939,0.1166,0.0007,-0.5939,0.7810,0.0039,,,,,,,
0.2221,0,0,-30,-44,-0.0463,0.0684,0.0010,-0.6404,0.8492,0.0049,,,,,,,
0.2322,-24,-18,0,0,-0.0382,0.0293,-0.0004,-0.6787,0.8783,0.0045,,,,,,,
0.2423,0,0,-21,-33,-0.0324,0.0513,0.0007,-0.7114,0.9294,0.0052,,,,,,,
0.2504,,,,,,,,,,,0.2981,1.2365,0.0040,0.2923,1.3115,0.0032,1
0.2524,-18,-13,-18,-26,-0.0564,0.0616,0.0003,-0.7681,0.9907,0.0055,,,,,,,
0.2625,-13,-11,0,0,-0.0207,0.0179,-0.0003,-0.7888,1.0085,0.0052,,,,,,,
0.2726,0,0,-13,-20,-0.0200,0.0311,0.0004,-0.8091,1.0395,0.0057,,,,,,,
0.2827,-12,-7,-10,-15,-0.0345,0.0347,0.0002,-0.8438,1.0740,0.0059,,,,,,,
0.2927,-6,-5,0,0,-0.0095,0.0081,-0.0001,-0.8534,1.0820,0.0057,,,,,,,
0.3028,0,0,-8,-8,-0.0123,0.0124,0.0002,-0.8658,1.0944,0.0059,,,,,,,
0.3133,-5,-2,0,0,-0.0080,0.0033,-0.0000,-0.8737,1.0976,0.0059,,,,,,,
