timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0605,-1,-3,0,0,-0.0016,0.0049,-0.0001,-0.0032,0.0096,-0.0000,,,,,,,
0.0706,0,0,-14,-36,-0.0216,0.0560,0.0008,-0.0248,0.0656,0.0008,,,,,,,
0.0807,-24,-31,-49,-97,-0.1137,0.2012,0.0014,-0.1388,0.2667,0.0022,,,,,,,
0.0908,-57,-58,0,0,-0.0906,0.0944,-0.0013,-0.2296,0.3609,0.0008,,,,,,,
0.1009,0,0,-84,-157,-0.1295,0.2441,0.0035,-0.3598,0.6046,0.0043,,,,,,,
0.1110,-90,-75,0,0,-0.1431,0.1220,-0.0017,-0.5033,0.7262,0.0026,,,,,,,
0.1211,-116,-86,-112,-194,-0.3572,0.4415,0.0023,-0.8621,1.1664,0.0049,,,,,,,
0.1311,0,0,-132,-225,-0.2036,0.3498,0.0050,-1.0683,1.5147,0.0099,,,,,,,
0.1320,,,,,,,,,,,-0.0955,1.7644,0.0016,-0.0955,1.7644,0.0016,1
0.1414,-123,-98,0,0,-0.1956,0.1594,-0.0023,-1.2653,1.6724,0.0076,,,,,,,
0.1516,0,0,-151,-250,-0.2328,0.3887,0.0056,-1.5021,2.0586,0.0132,,,,,,,
0.1616,-135,-107,-151,-257,-0.4475,0.5736,0.0032,-1.9581,2.6256,0.0164,,,,,,,
0.1717,-136,-93,0,0,-0.2163,0.1513,-0.0022,-2.1767,2.7736,0.0142,,,,,,,
0.1818,0,0,-169,-281,-0.2606,0.4369,0.0062,-2.4448,3.2059,0.0205,,,,,,,
0.1919,-144,-126,-181,-304,-0.5081,0.6776,0.0038,-2.9680,3.8720,0.0243,,,,,,,
0.2019,-161,-139,0,0,-0.2560,0.2261,-0.0032,-3.2291,4.0922,0.0211,,,,,,,
0.2120,0,0,-194,-325,-0.2992,0.5053,0.0072,-3.5406,4.5900,0.0283,,,,,,,
0.2221,-190,-143,0,0,-0.3022,0.2326,-0.0033,-3.8488,4.8145,0.0250,,,,,,,
0.2322,0,0,-214,-353,-0.3300,0.5488,0.0078,-4.1945,5.3536,0.0328,,,,,,,
0.2422,-186,-144,-191,-311,-0.5903,0.7178,0.0036,-4.8093,6.0505,0.0364,,,,,,,
0.2523,-174,-145,0,0,-0.2767,0.2359,-0.0034,-5.0940,6.2767,0.0330,,,,,,,
0.2624,0,0,-179,-305,-0.2760,0.4742,0.0068,-5.3871,6.7406,0.0398,,,,,,,
0.2725,-168,-129,-194,-339,-0.5663,0.7369,0.0045,-5.9839,7.4530,0.0443,,,,,,,
0.2813,,,,,,,,,,,-4.5956,10.4646,0.0269,-4.4863,8.7073,0.0253,1
0.2826,-179,-144,0,0,-0.2847,0.2343,-0.0033,-6.2783,7.6750,0.0409,,,,,,,
0.2926,0,0,-200,-329,-0.3084,0.5115,0.0073,-6.6092,8.1722,0.0483,,,,,,,
0.3027,-205,-147,0,0,-0.3260,0.2391,-0.0034,-6.9460,8.3959,0.0448,,,,,,,
0.3128,-199,-150,-231,-367,-0.6727,0.8146,0.0047,-7.6563,9.1779,0.0495,,,,,,,
0.3229,0,0,-192,-305,-0.2961,0.4742,0.0068,-7.9770,9.6358,0.0563,,,,,,,
0.3329,-164,-140,0,0,-0.2608,0.2278,-0.0033,-8.2499,9.8490,0.0530,,,,,,,
0.3430,0,0,-171,-291,-0.2637,0.4524,0.0065,-8.5386,10.2859,0.0595,,,,,,,
0.3531,-166,-143,-193,-327,-0.5616,0.7410,0.0039,-9.1447,10.9911,0.0634,,,,,,,
0.3632,-179,-145,0,0,-0.2847,0.2359,-0.0034,-9.4433,11.2089,0.0601,,,,,,,
0.3732,0,0,-192,-329,-0.2961,0.5115,0.0073,-9.7714,11.7006,0.0674,,,,,,,
0.3833,-177,-147,0,0,-0.2815,0.2391,-0.0034,-10.0679,11.9207,0.0639,,,,,,,
0.3934,-186,-145,-197,-333,-0.5996,0.7536,0.0040,-10.7159,12.6332,0.0680,,,,,,,
0.4035,0,0,-198,-331,-0.3053,0.5146,0.0074,-11.0573,13.1246,0.0753,,,,,,,
0.4135,-183,-140,0,0,-0.2910,0.2278,-0.0033,-11.3643,13.3304,0.0721,,,,,,,
0.4183,,,,,,,,,,,-7.9101,16.4294,0.0614,-3.1527,6.0518,0.0345,1
0.4236,0,0,-208,-334,-0.3207,0.5193,0.0074,-11.7234,13.8239,0.0795,,,,,,,
0.4337,-182,-138,-202,-324,-0.6009,0.7282,0.0040,-12.3816,14.5008,0.0835,,,,,,,
0.4438,-193,-146,0,0,-0.3069,0.2375,-0.0034,-12.7069,14.7125,0.0801,,,,,,,
0.4538,0,0,-206,-327,-0.3177,0.5084,0.0073,-13.0660,15.1925,0.0873,,,,,,,
0.4639,-201,-149,-232,-371,-0.6774,0.8192,0.0048,-13.8141,15.9477,0.0921,,,,,,,
0.4740,-215,-154,0,0,-0.3419,0.2505,-0.0036,-14.1772,16.1664,0.0885,,,,,,,
0.4841,0,0,-215,-341,-0.3315,0.5302,0.0076,-14.5562,16.6637,0.0961,,,,,,,
0.4942,-166,-144,0,0,-0.2640,0.2343,-0.0033,-14.8411,16.8721,0.0928,,,,,,,
0.5042,0,0,-186,-322,-0.2868,0.5006,0.0072,-15.1748,17.3428,0.0999,,,,,,,
0.5143,-167,-140,-182,-324,-0.5462,0.7315,0.0039,-15.7926,18.0149,0.1039,,,,,,,
0.5244,-179,-152,0,0,-0.2847,0.2473,-0.0035,-16.1009,18.2319,0.1003,,,,,,,
0.5345,0,0,-192,-340,-0.2961,0.5286,0.0076,-16.4503,18.7269,0.1079,,,,,,,
0.5445,-184,-150,-200,-337,-0.6010,0.7680,0.0040,-17.1320,19.4243,0.1119,,,,,,,
0.5546,-194,-155,0,0,-0.3085,0.2522,-0.0036,-17.4663,19.6411,0.1083,,,,,,,
0.5647,0,0,-207,-343,-0.3192,0.5333,0.0076,-17.8432,20.1353,0.1159,,,,,,,
0.5659,,,,,,,,,,,-14.4213,23.3585,0.0970,-6.0735,7.3159,0.0356,1
0.5748,-179,-139,0,0,-0.2847,0.2261,-0.0032,-18.1518,20.3275,0.1127,,,,,,,
0.5849,-170,-137,-191,-318,-0.5649,0.7173,0.0039,-18.7950,20.9755,0.1165,,,,,,,
0.5949,0,0,-195,-333,-0.3007,0.5177,0.0074,-19.1556,21.4534,0.1239,,,,,,,
0.6050,-185,-146,0,0,-0.2942,0.2375,-0.0034,-19.4766,21.6533,0.1206,,,,,,,
0.6151,0,0,-202,-332,-0.3115,0.5162,0.0074,-19.8496,22.1269,0.1279,,,,,,,
0.6252,-188,-156,-213,-359,-0.6274,0.8119,0.0043,-20.5771,22.8506,0.1323,,,,,,,
0.6352,-191,-164,0,0,-0.3037,0.2668,-0.0038,-20.9129,23.0756,0.1285,,,,,,,
0.6453,0,0,-195,-340,-0.3007,0.5286,0.0076,-21.2807,23.5600,0.1360,,,,,,,
0.6554,-161,-152,0,0,-0.2560,0.2473,-0.0035,-21.5675,23.7708,0.1325,,,,,,,
0.6655,-160,-148,-182,-337,-0.5351,0.7647,0.0040,-22.2003,24.4568,0.1365,,,,,,,
0.6756,0,0,-181,-324,-0.2791,0.5037,0.0072,-22.5471,24.9167,0.1437,,,,,,,
0.6857,-166,-154,0,0,-0.2640,0.2505,-0.0036,-22.8439,25.1273,0.1401,,,,,,,
0.6957,0,0,-186,-332,-0.2868,0.5162,0.0074,-23.2017,25.5971,0.1475,,,,,,,
0.7050,,,,,,,,,,,-20.8236,28.8773,0.1331,-5.8377,6.1130,0.0361,1
0.7058,-180,-163,-195,-345,-0.5870,0.8016,0.0039,-23.9015,26.3023,0.1514,,,,,,,
0.7159,-178,-153,0,0,-0.2831,0.2489,-0.0036,-24.2185,26.5062,0.1478,,,,,,,
0.7260,0,0,0,0,0.0000,0.0000,0.0000,-24.2185,26.5062,0.1478,,,,,,,
0.7361,-178,-159,-187,-325,-0.5714,0.7640,0.0035,-24.8974,27.1765,0.1514,,,,,,,
0.7462,-173,-153,0,0,-0.2751,0.2489,-0.0036,-25.2065,27.3816,0.1478,,,,,,,
0.7563,0,0,-186,-327,-0.2868,0.5084,0.0073,-25.5668,27.8410,0.1551,,,,,,,
0.7663,-203,-162,0,0,-0.3228,0.2636,-0.0038,-25.9260,28.0522,0.1513,,,,,,,
0.7764,0,0,-446,-737,-0.6878,1.1459,0.0164,-26.7870,29.0743,0.1677,,,,,,,
0.7865,-188,-152,-227,-374,-0.6490,0.8288,0.0048,-27.5669,29.7812,0.1724,,,,,,,
0.7966,-198,-168,0,0,-0.3149,0.2733,-0.0039,-27.9236,29.9971,0.1685,,,,,,,
0.8066,0,0,-192,-327,-0.2961,0.5084,0.0073,-28.3024,30.4473,0.1758,,,,,,,
0.8167,-164,-146,-193,-331,-0.5584,0.7521,0.0040,-28.9851,31.0888,0.1798,,,,,,,
0.8268,-178,-135,0,0,-0.2831,0.2196,-0.0031,-29.3026,31.2548,0.1766,,,,,,,
0.8369,0,0,-198,-333,-0.3053,0.5177,0.0074,-29.6958,31.7094,0.1840,,,,,,,
0.8469,-192,-144,0,0,-0.3053,0.2343,-0.0033,-30.0386,31.8844,0.1807,,,,,,,
0.8483,,,,,,,,,,,-26.3203,35.5676,0.1665,-4.5604,7.3604,0.0334,1
0.8570,-185,-147,-201,-332,-0.6042,0.7553,0.0040,-30.7699,32.5174,0.1846,,,,,,,
0.8671,0,0,-213,-337,-0.3285,0.5240,0.0075,-31.1906,32.9706,0.1921,,,,,,,
0.8772,-198,-145,0,0,-0.3149,0.2359,-0.0034,-31.5445,33.1426,0.1887,,,,,,,
0.8873,0,0,-211,-337,-0.3254,0.5240,0.0075,-31.9640,33.5947,0.1962,,,,,,,
0.8974,-180,-138,-197,-320,-0.5900,0.7220,0.0039,-32.6847,34.1864,0.2001,,,,,,,
0.9074,-180,-136,0,0,-0.2863,0.2213,-0.0032,-33.0090,34.3468,0.1970,,,,,,,
0.9175,0,0,-210,-335,-0.3238,0.5208,0.0074,-33.4301,34.7927,0.2044,,,,,,,
0.9276,-202,-147,0,0,-0.3212,0.2391,-0.0034,-33.7929,34.9623,0.2010,,,,,,,
0.9377,-210,-159,-230,-360,-0.6886,0.8184,0.0043,-34.6325,35.6249,0.2053,,,,,,,
0.9477,0,0,-228,-361,-0.3516,0.5613,0.0080,-35.0930,36.1008,0.2133,,,,,,,
0.9579,-197,-151,0,0,-0.3133,0.2457,-0.0035,-35.4509,36.2752,0.2098,,,,,,,
0.9680,0,0,-203,-335,-0.3130,0.5208,0.0074,-35.8672,36.7179,0.2172,,,,,,,
0.9780,-177,-141,-182,-290,-0.5621,0.6803,0.0032,-36.5636,37.2599,0.2204,,,,,,,
0.9834,,,,,,,,,,,-32.7838,41.0979,0.2025,-5.4577,6.5250,0.0360,1
0.9881,-182,-130,0,0,-0.2894,0.2115,-0.0030,-36.8921,37.4035,0.2174,,,,,,,
0.9982,0,0,-206,-332,-0.3177,0.5162,0.0074,-37.3152,37.8375,0.2248,,,,,,,
1.0083,-177,-141,-198,-330,-0.5868,0.7425,0.0041,-38.0539,38.4290,0.2288,,,,,,,
1.0184,-188,-151,0,0,-0.2990,0.2457,-0.0035,-38.4005,38.6010,0.2253,,,,,,,
1.0285,0,0,-222,-366,-0.3423,0.5690,0.0081,-38.8633,39.0773,0.2334,,,,,,,
1.0385,-193,-151,0,0,-0.3069,0.2457,-0.0035,-39.2184,39.2459,0.2299,,,,,,,
1.0486,0,0,-209,-343,-0.3223,0.5333,0.0076,-39.6554,39.6901,0.2375,,,,,,,
1.0587,-180,-144,-178,-304,-0.5607,0.7069,0.0034,-40.3677,40.2440,0.2409,,,,,,,
1.0688,-172,-128,0,0,-0.2735,0.2082,-0.0030,-40.6828,40.3814,0.2380,,,,,,,
1.0788,0,0,-196,-327,-0.3022,0.5084,0.0073,-41.0979,40.8027,0.2452,,,,,,,
1.0889,-183,-146,-214,-357,-0.6210,0.7926,0.0045,-41.8942,41.4190,0.2498,,,,,,,
1.0990,-195,-162,0,0,-0.3101,0.2636,-0.0038,-42.2595,41.5984,0.2460,,,,,,,
1.1091,0,0,-221,-352,-0.3408,0.5473,0.0078,-42.7251,42.0444,0.2538,,,,,,,
1.1191,-190,-152,0,0,-0.3022,0.2473,-0.0035,-43.0793,42.2085,0.2503,,,,,,,
1.1292,-170,-131,-197,-310,-0.5741,0.6951,0.0038,-43.8088,42.7383,0.2541,,,,,,,
1.1306,,,,,,,,,,,-38.3731,46.6137,0.2384,-4.3657,6.5272,0.0359,1
1.1393,0,0,-186,-303,-0.2868,0.4711,0.0067,-44.2061,43.1208,0.2609,,,,,,,
1.1494,-175,-139,0,0,-0.2783,0.2261,-0.0032,-44.5331,43.2681,0.2576,,,,,,,
1.1594,0,0,-197,-328,-0.3038,0.5100,0.0073,-44.9583,43.6823,0.2649,,,,,,,
1.1695,-188,-153,-220,-353,-0.6382,0.7977,0.0043,-45.7844,44.2833,0.2692,,,,,,,
1.1796,-195,-151,0,0,-0.3101,0.2457,-0.0035,-46.1484,44.4383,0.2657,,,,,,,
1.1897,0,0,-222,-351,-0.3423,0.5457,0.0078,-46.6237,44.8731,0.2735,,,,,,,
1.1998,-188,-143,-199,-320,-0.6058,0.7302,0.0038,-47.4053,45.4110,0.2773,,,,,,,
1.2099,-180,-140,0,0,-0.2863,0.2278,-0.0033,-47.7427,45.5523,0.2740,,,,,,,
1.2200,0,0,-187,-291,-0.2884,0.4524,0.0065,-48.1439,45.9085,0.2805,,,,,,,
1.2301,-165,-124,0,0,-0.2624,0.2017,-0.0029,-48.4517,46.0301,0.2776,,,,,,,
1.2402,0,0,-186,-307,-0.2868,0.4773,0.0068,-48.8596,46.4092,0.2844,,,,,,,
1.2502,-192,-153,-222,-366,-0.6477,0.8179,0.0046,-49.7122,47.0106,0.2890,,,,,,,
1.2603,-217,-171,0,0,-0.3451,0.2782,-0.0040,-50.1219,47.1797,0.2850,,,,,,,
1.2675,,,,,,,,,,,-45.2512,52.3880,0.2740,-5.3197,7.2355,0.0356,1
1.2704,0,0,-236,-373,-0.3639,0.5799,0.0083,-50.6361,47.6318,0.2933,,,,,,,
1.2805,-182,-152,-201,-312,-0.5994,0.7324,0.0034,-51.4225,48.1582,0.2967,,,,,,,
1.2905,-173,-134,0,0,-0.2751,0.2180,-0.0031,-51.7491,48.2868,0.2936,,,,,,,
1.3006,0,0,-182,-302,-0.2807,0.4695,0.0067,-52.1549,48.6537,0.3003,,,,,,,
1.3107,-176,-135,0,0,-0.2799,0.2196,-0.0031,-52.4870,48.7812,0.2972,,,,,,,
1.3208,-178,-148,-202,-347,-0.5946,0.7803,0.0043,-53.2852,49.3515,0.3014,,,,,,,
1.3309,0,0,-212,-356,-0.3269,0.5535,0.0079,-53.7634,49.7811,0.3093,,,,,,,
1.3410,-205,-157,0,0,-0.3260,0.2554,-0.0036,-54.1514,49.9258,0.3057,,,,,,,
1.3511,0,0,-217,-349,-0.3346,0.5426,0.0078,-54.6355,50.3407,0.3134,,,,,,,
1.3612,-189,-145,-194,-308,-0.5997,0.7148,0.0035,-55.4272,50.8344,0.3169,,,,,,,
1.3712,-152,-121,0,0,-0.2417,0.1968,-0.0028,-55.7181,50.9465,0.3141,,,,,,,
1.3813,0,0,-182,-307,-0.2807,0.4773,0.0068,-56.1337,51.3123,0.3209,,,,,,,
1.3914,-161,-127,0,0,-0.2560,0.2066,-0.0030,-56.4417,51.4281,0.3180,,,,,,,
1.4015,-180,-140,-184,-312,-0.5700,0.7128,0.0037,-57.2069,51.9256,0.3216,,,,,,,
1.4115,0,0,-202,-345,-0.3115,0.5364,0.0077,-57.6735,52.3342,0.3293,,,,,,,
1.4142,,,,,,,,,,,-53.3947,57.0861,0.3099,-6.5684,6.7265,0.0358,1
1.4216,-195,-156,0,0,-0.3101,0.2538,-0.0036,-58.0488,52.4748,0.3257,,,,,,,
1.4317,0,0,-216,-348,-0.3331,0.5411,0.0077,-58.5390,52.8789,0.3334,,,,,,,
1.4418,-188,-148,-196,-318,-0.6012,0.7352,0.0036,-59.3486,53.3754,0.3370,,,,,,,
1.4518,-169,-131,0,0,-0.2688,0.2131,-0.0030,-59.6726,53.4882,0.3340,,,,,,,
1.4619,0,0,-187,-317,-0.2884,0.4929,0.0070,-60.1079,53.8577,0.3410,,,,,,,
1.4720,-179,-141,-200,-340,-0.5931,0.7580,0.0043,-60.9214,54.3720,0.3453,,,,,,,
