timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0605,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0706,0,0,0,-3,0.0000,0.0047,0.0001,-0.0000,0.0110,0.0001,,,,,,,
0.0807,-3,-9,0,0,-0.0048,0.0146,-0.0002,-0.0048,0.0257,-0.0001,,,,,,,
0.0908,0,0,-17,-67,-0.0262,0.1042,0.0015,-0.0310,0.1298,0.0013,,,,,,,
0.0999,,,,,,,,,,,0.0378,0.0092,0.0001,0.0378,0.0092,0.0001,1
0.1008,-31,-52,-43,-94,-0.1156,0.2307,0.0009,-0.1471,0.3604,0.0022,,,,,,,
0.1109,-56,-62,0,0,-0.0891,0.1009,-0.0014,-0.2363,0.4611,0.0008,,,,,,,
0.1210,0,0,-67,-134,-0.1033,0.2083,0.0030,-0.3401,0.6692,0.0038,,,,,,,
0.1311,-68,-64,-85,-151,-0.2392,0.3389,0.0019,-0.5809,1.0070,0.0056,,,,,,,
0.1421,-82,-74,0,0,-0.1304,0.1204,-0.0017,-0.7118,1.1267,0.0039,,,,,,,
0.1522,0,0,-94,-171,-0.1450,0.2659,0.0038,-0.8583,1.3917,0.0077,,,,,,,
0.1622,-86,-81,0,0,-0.1368,0.1318,-0.0019,-0.9960,1.5226,0.0058,,,,,,,
0.1723,-95,-90,-104,-176,-0.3115,0.4201,0.0018,-1.3103,1.9405,0.0076,,,,,,,
0.1824,0,0,-113,-189,-0.1743,0.2938,0.0042,-1.4874,2.2327,0.0118,,,,,,,
0.1925,-95,-97,0,0,-0.1511,0.1578,-0.0023,-1.6401,2.3888,0.0096,,,,,,,
0.2026,0,0,-125,-211,-0.1928,0.3281,0.0047,-1.8368,2.7146,0.0143,,,,,,,
0.2127,-106,-98,-128,-219,-0.3660,0.4999,0.0026,-2.2105,3.2087,0.0169,,,,,,,
0.2228,-113,-99,0,0,-0.1797,0.1611,-0.0023,-2.3927,3.3670,0.0146,,,,,,,
0.2329,0,0,-137,-228,-0.2113,0.3545,0.0051,-2.6100,3.7178,0.0196,,,,,,,
0.2430,-124,-110,-148,-242,-0.4254,0.5552,0.0028,-3.0470,4.2639,0.0224,,,,,,,
0.2517,,,,,,,,,,,-2.0030,5.9031,0.0105,-2.0405,5.8940,0.0105,1
0.2531,-131,-107,0,0,-0.2083,0.1741,-0.0025,-3.2589,4.4335,0.0199,,,,,,,
0.2631,0,0,-154,-253,-0.2375,0.3934,0.0056,-3.5053,4.8214,0.0256,,,,,,,
0.2732,-145,-122,0,0,-0.2306,0.1985,-0.0028,-3.7406,5.0142,0.0227,,,,,,,
0.2833,0,0,-175,-293,-0.2699,0.4555,0.0065,-4.0222,5.4626,0.0292,,,,,,,
0.2934,-154,-130,-183,-296,-0.5271,0.6717,0.0036,-4.5699,6.1177,0.0328,,,,,,,
0.3035,-169,-133,0,0,-0.2688,0.2164,-0.0031,-4.8453,6.3255,0.0297,,,,,,,
0.3136,0,0,-183,-305,-0.2822,0.4742,0.0068,-5.1430,6.7901,0.0365,,,,,,,
0.3237,-181,-149,-187,-314,-0.5762,0.7306,0.0035,-5.7467,7.4982,0.0400,,,,,,,
0.3337,-167,-139,0,0,-0.2656,0.2261,-0.0032,-6.0208,7.7139,0.0368,,,,,,,
0.3438,0,0,-191,-327,-0.2945,0.5084,0.0073,-6.3356,8.2100,0.0440,,,,,,,
0.3539,-178,-156,0,0,-0.2831,0.2538,-0.0036,-6.6291,8.4517,0.0404,,,,,,,
0.3640,-162,-140,-186,-318,-0.5444,0.7222,0.0038,-7.2036,9.1502,0.0442,,,,,,,
0.3741,0,0,-177,-300,-0.2729,0.4664,0.0067,-7.4984,9.6031,0.0509,,,,,,,
0.3842,-147,-132,0,0,-0.2338,0.2147,-0.0031,-7.7425,9.8060,0.0478,,,,,,,
0.3893,,,,,,,,,,,-3.8884,11.9005,0.0410,-1.8222,6.0170,0.0305,1
0.3943,0,0,-174,-293,-0.2683,0.4555,0.0065,-8.0337,10.2473,0.0543,,,,,,,
0.4044,-158,-129,-169,-279,-0.5119,0.6436,0.0032,-8.5807,10.8613,0.0575,,,,,,,
0.4145,-150,-129,0,0,-0.2385,0.2099,-0.0030,-8.8307,11.0575,0.0545,,,,,,,
0.4245,0,0,-170,-290,-0.2621,0.4509,0.0064,-9.1184,11.4925,0.0609,,,,,,,
0.4346,-147,-129,0,0,-0.2338,0.2099,-0.0030,-9.3642,11.6881,0.0580,,,,,,,
0.4447,-149,-139,-160,-271,-0.4837,0.6475,0.0028,-9.8854,12.3058,0.0607,,,,,,,
0.4548,0,0,-161,-275,-0.2483,0.4276,0.0061,-10.1605,12.7166,0.0668,,,,,,,
0.4649,-148,-121,0,0,-0.2354,0.1968,-0.0028,-10.4082,12.8977,0.0640,,,,,,,
0.4749,0,0,-161,-275,-0.2483,0.4276,0.0061,-10.6846,13.3076,0.0701,,,,,,,
0.4850,-138,-128,-171,-293,-0.4831,0.6638,0.0035,-11.2142,13.9350,0.0737,,,,,,,
0.4951,-158,-134,0,0,-0.2513,0.2180,-0.0031,-11.4805,14.1343,0.0706,,,,,,,
0.5052,0,0,-172,-280,-0.2652,0.4353,0.0062,-11.7770,14.5489,0.0768,,,,,,,
0.5153,-146,-128,-164,-272,-0.4851,0.6311,0.0031,-12.3100,15.1402,0.0798,,,,,,,
0.5253,-147,-120,0,0,-0.2338,0.1952,-0.0028,-12.5584,15.3165,0.0771,,,,,,,
0.5354,0,0,-175,-275,-0.2699,0.4276,0.0061,-12.8616,15.7211,0.0832,,,,,,,
0.5405,,,,,,,,,,,-10.2337,17.0009,0.0722,-6.1307,5.3564,0.0311,1
0.5455,-146,-118,0,0,-0.2322,0.1920,-0.0027,-13.1087,15.8934,0.0804,,,,,,,
0.5556,0,0,-161,-266,-0.2483,0.4136,0.0059,-13.3905,16.2849,0.0863,,,,,,,
0.5657,-146,-115,-163,-267,-0.4835,0.6022,0.0033,-13.9251,16.8423,0.0896,,,,,,,
0.5757,-150,-120,0,0,-0.2385,0.1952,-0.0028,-14.1799,17.0157,0.0868,,,,,,,
0.5858,0,0,-173,-277,-0.2668,0.4307,0.0062,-14.4842,17.4207,0.0930,,,,,,,
0.5959,-151,-118,-164,-273,-0.4930,0.6164,0.0033,-15.0333,17.9878,0.0963,,,,,,,
0.6060,-141,-108,0,0,-0.2242,0.1757,-0.0025,-15.2732,18.1414,0.0938,,,,,,,
0.6161,0,0,-167,-273,-0.2575,0.4244,0.0061,-15.5705,18.5390,0.0998,,,,,,,
0.6262,-145,-115,0,0,-0.2306,0.1871,-0.0027,-15.8184,18.7025,0.0972,,,,,,,
0.6363,-155,-118,-186,-298,-0.5333,0.6553,0.0039,-16.4139,19.3018,0.1010,,,,,,,
0.6464,0,0,-180,-286,-0.2776,0.4447,0.0064,-16.7362,19.7152,0.1074,,,,,,,
0.6564,-172,-121,0,0,-0.2735,0.1968,-0.0028,-17.0291,19.8820,0.1046,,,,,,,
0.6665,0,0,-183,-289,-0.2822,0.4493,0.0064,-17.3580,20.2984,0.1110,,,,,,,
0.6701,,,,,,,,,,,-14.5341,23.3293,0.0983,-3.8330,6.6220,0.0262,1
0.6766,-165,-117,-184,-292,-0.5461,0.6443,0.0038,-17.9732,20.8771,0.1148,,,,,,,
0.6867,-166,-125,0,0,-0.2640,0.2034,-0.0029,-18.2585,21.0493,0.1119,,,,,,,
0.6968,0,0,-189,-304,-0.2914,0.4726,0.0068,-18.6023,21.4853,0.1186,,,,,,,
0.7069,-178,-132,0,0,-0.2831,0.2147,-0.0031,-18.9085,21.6655,0.1155,,,,,,,
0.7169,-191,-141,-205,-338,-0.6199,0.7549,0.0042,-19.6127,22.3424,0.1198,,,,,,,
0.7270,0,0,-211,-348,-0.3254,0.5411,0.0077,-20.0023,22.8392,0.1275,,,,,,,
0.7371,-184,-148,0,0,-0.2926,0.2408,-0.0034,-20.3229,23.0414,0.1241,,,,,,,
0.7472,0,0,-211,-353,-0.3254,0.5488,0.0078,-20.7156,23.5442,0.1319,,,,,,,
0.7573,-202,-160,-216,-357,-0.6543,0.8153,0.0042,-21.4730,24.2648,0.1361,,,,,,,
0.7673,-180,-142,0,0,-0.2863,0.2310,-0.0033,-21.7876,24.4554,0.1328,,,,,,,
0.7774,0,0,-197,-325,-0.3038,0.5053,0.0072,-22.1573,24.9147,0.1400,,,,,,,
0.7875,-171,-134,-194,-320,-0.5711,0.7155,0.0040,-22.8239,25.5421,0.1440,,,,,,,
0.7976,-177,-126,0,0,-0.2815,0.2050,-0.0029,-23.1317,25.7050,0.1411,,,,,,,
0.8077,0,0,-218,-349,-0.3362,0.5426,0.0078,-23.5427,26.1934,0.1488,,,,,,,
0.8177,-201,-151,0,0,-0.3196,0.2457,-0.0035,-23.8949,26.3896,0.1453,,,,,,,
0.8181,,,,,,,,,,,-20.3036,30.5264,0.1328,-5.0351,7.7287,0.0345,1
0.8278,-211,-161,-228,-364,-0.6871,0.8279,0.0043,-24.6963,27.1074,0.1497,,,,,,,
0.8379,0,0,-219,-344,-0.3377,0.5348,0.0076,-25.1118,27.5844,0.1573,,,,,,,
0.8480,-183,-141,0,0,-0.2910,0.2294,-0.0033,-25.4348,27.7658,0.1540,,,,,,,
0.8581,0,0,-190,-323,-0.2930,0.5022,0.0072,-25.8030,28.2158,0.1612,,,,,,,
0.8681,-161,-134,-194,-332,-0.5552,0.7342,0.0043,-26.4702,28.8499,0.1655,,,,,,,
0.8782,-179,-139,0,0,-0.2847,0.2261,-0.0032,-26.7880,29.0266,0.1622,,,,,,,
0.8883,0,0,-205,-335,-0.3161,0.5208,0.0074,-27.1858,29.4881,0.1697,,,,,,,
0.8984,-194,-147,0,0,-0.3085,0.2391,-0.0034,-27.5299,29.6723,0.1663,,,,,,,
0.9085,-195,-157,-221,-363,-0.6509,0.8198,0.0044,-28.3091,30.3713,0.1707,,,,,,,
0.9186,0,0,-219,-347,-0.3377,0.5395,0.0077,-28.7353,30.8440,0.1784,,,,,,,
0.9286,-191,-148,0,0,-0.3037,0.2408,-0.0034,-29.0767,31.0276,0.1749,,,,,,,
0.9387,0,0,-196,-325,-0.3022,0.5053,0.0072,-29.4639,31.4712,0.1822,,,,,,,
0.9488,-178,-137,-198,-321,-0.5884,0.7220,0.0039,-30.1745,32.0732,0.1861,,,,,,,
0.9589,-162,-127,0,0,-0.2576,0.2066,-0.0030,-30.4657,32.2290,0.1832,,,,,,,
0.9657,,,,,,,,,,,-26.2666,36.3633,0.1686,-5.1373,6.5753,0.0358,1
0.9690,0,0,-210,-338,-0.3238,0.5255,0.0075,-30.8815,32.6852,0.1907,,,,,,,
0.9790,-200,-150,-219,-351,-0.6558,0.7897,0.0043,-31.6765,33.3346,0.1950,,,,,,,
0.9891,-185,-139,0,0,-0.2942,0.2261,-0.0032,-32.0086,33.5000,0.1917,,,,,,,
0.9992,0,0,-201,-325,-0.3100,0.5053,0.0072,-32.4108,33.9355,0.1990,,,,,,,
1.0093,-167,-137,0,0,-0.2656,0.2229,-0.0032,-32.7149,34.1020,0.1958,,,,,,,
1.0194,0,0,-188,-320,-0.2899,0.4975,0.0071,-33.0976,34.5323,0.2029,,,,,,,
1.0295,-185,-135,-184,-303,-0.5779,0.6907,0.0036,-33.8039,35.0911,0.2065,,,,,,,
1.0396,-169,-136,0,0,-0.2688,0.2213,-0.0032,-34.1120,35.2530,0.2033,,,,,,,
1.0497,0,0,-199,-328,-0.3069,0.5100,0.0073,-34.5171,35.6891,0.2106,,,,,,,
1.0597,-171,-134,-194,-320,-0.5711,0.7155,0.0040,-35.2263,36.2680,0.2146,,,,,,,
1.0698,-178,-142,0,0,-0.2831,0.2310,-0.0033,-35.5518,36.4339,0.2113,,,,,,,
1.0799,0,0,-205,-327,-0.3161,0.5084,0.0073,-35.9691,36.8632,0.2186,,,,,,,
1.0900,-175,-127,0,0,-0.2783,0.2066,-0.0030,-36.2854,37.0050,0.2156,,,,,,,
1.1001,-181,-140,-212,-328,-0.6148,0.7377,0.0040,-37.0449,37.5926,0.2196,,,,,,,
1.1023,,,,,,,,,,,-32.7783,41.6025,0.2047,-5.5400,6.2578,0.0360,1
1.1102,0,0,-197,-307,-0.3038,0.4773,0.0068,-37.4468,37.9909,0.2265,,,,,,,
1.1202,-181,-133,0,0,-0.2878,0.2164,-0.0031,-37.7756,38.1376,0.2234,,,,,,,
1.1303,0,0,-206,-317,-0.3177,0.4929,0.0070,-38.1960,38.5464,0.2304,,,,,,,
1.1404,-186,-141,-222,-350,-0.6381,0.7736,0.0045,-38.9953,39.1520,0.2349,,,,,,,
1.1505,-214,-162,0,0,-0.3403,0.2636,-0.0038,-39.3873,39.3298,0.2311,,,,,,,
1.1606,0,0,-222,-355,-0.3423,0.5519,0.0079,-39.8488,39.7868,0.2390,,,,,,,
1.1706,-165,-131,0,0,-0.2624,0.2131,-0.0030,-40.1539,39.9322,0.2360,,,,,,,
1.1807,-175,-140,-184,-316,-0.5620,0.7191,0.0038,-40.8696,40.4986,0.2397,,,,,,,
1.1908,0,0,-189,-318,-0.2914,0.4944,0.0071,-41.2715,40.9083,0.2468,,,,,,,
1.2009,-173,-132,0,0,-0.2751,0.2147,-0.0031,-41.5906,41.0498,0.2437,,,,,,,
1.2110,0,0,-201,-335,-0.3100,0.5208,0.0074,-42.0187,41.4788,0.2512,,,,,,,
1.2210,-194,-151,-213,-347,-0.6370,0.7852,0.0042,-42.8321,42.0793,0.2554,,,,,,,
1.2311,-179,-139,0,0,-0.2847,0.2261,-0.0032,-43.1644,42.2268,0.2522,,,,,,,
1.2412,0,0,-202,-324,-0.3115,0.5037,0.0072,-43.5932,42.6353,0.2593,,,,,,,
1.2488,,,,,,,,,,,-38.9006,48.4141,0.2400,-4.6101,7.9137,0.0353,1
1.2513,-174,-130,-190,-308,-0.5697,0.6904,0.0038,-44.3218,43.1551,0.2632,,,,,,,
1.2614,-172,-129,0,0,-0.2735,0.2099,-0.0030,-44.6404,43.2870,0.2602,,,,,,,
1.2714,0,0,-216,-349,-0.3331,0.5426,0.0078,-45.1035,43.7239,0.2679,,,,,,,
1.2815,-191,-141,0,0,-0.3037,0.2294,-0.0033,-45.4569,43.8653,0.2646,,,,,,,
1.2916,0,0,-200,-327,-0.3084,0.5084,0.0073,-45.8891,44.2738,0.2719,,,,,,,
1.3017,-178,-146,-206,-343,-0.6007,0.7708,0.0042,-46.6760,44.8532,0.2761,,,,,,,
1.3118,-170,-138,0,0,-0.2703,0.2245,-0.0032,-46.9970,44.9961,0.2729,,,,,,,
1.3218,0,0,-200,-329,-0.3084,0.5115,0.0073,-47.4334,45.4039,0.2802,,,,,,,
1.3319,-174,-130,-192,-310,-0.5728,0.6935,0.0039,-48.1766,45.9105,0.2841,,,,,,,
1.3420,-165,-124,0,0,-0.2624,0.2017,-0.0029,-48.4849,46.0310,0.2812,,,,,,,
1.3521,0,0,-194,-326,-0.2992,0.5069,0.0072,-48.9144,46.4334,0.2885,,,,,,,
1.3622,-185,-140,0,0,-0.2942,0.2278,-0.0033,-49.2610,46.5686,0.2852,,,,,,,
1.3722,-178,-143,-206,-352,-0.6007,0.7799,0.0045,-50.0582,47.1462,0.2897,,,,,,,
1.3823,0,0,-208,-353,-0.3207,0.5488,0.0078,-50.5241,47.5787,0.2975,,,,,,,
1.3829,,,,,,,,,,,-46.3830,53.8893,0.2747,-5.9667,7.0967,0.0347,1
1.3924,-181,-147,0,0,-0.2878,0.2391,-0.0034,-50.8691,47.7236,0.2941,,,,,,,
1.4025,0,0,-210,-352,-0.3238,0.5473,0.0078,-51.3394,48.1516,0.3019,,,,,,,
1.4126,-192,-150,-205,-326,-0.6215,0.7509,0.0038,-52.1570,48.6822,0.3057,,,,,,,
1.4226,-197,-154,0,0,-0.3133,0.2505,-0.0036,-52.5309,48.8275,0.3021,,,,,,,
1.4327,0,0,-228,-368,-0.3516,0.5721,0.0082,-53.0386,49.2671,0.3103,,,,,,,
1.4428,-191,-151,0,0,-0.3037,0.2457,-0.0035,-53.4026,49.4089,0.3068,,,,,,,
1.4529,-201,-148,-221,-360,-0.6604,0.8005,0.0046,-54.2752,49.9706,0.3113,,,,,,,
1.4630,0,0,-207,-340,-0.3192,0.5286,0.0076,-54.7426,50.3742,0.3189,,,,,,,
1.4731,-184,-150,0,0,-0.2926,0.2440,-0.0035,-55.0967,50.5148,0.3154,,,,,,,
