timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,3,-25,7,-31,0.0156,0.0889,0.0001,0.0156,0.0952,0.0001,,,,,,,
0.0808,14,-65,0,0,0.0223,0.1057,-0.0015,0.0379,0.2010,-0.0014,,,,,,,
0.0908,0,0,19,-65,0.0293,0.1011,0.0014,0.0673,0.3020,0.0000,,,,,,,
0.1009,24,-84,29,-74,0.0829,0.2517,-0.0003,0.1502,0.5537,-0.0003,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.1502,0.5537,-0.0003,,,,,,,
0.1211,29,-92,36,-80,0.1016,0.2741,-0.0004,0.2519,0.8277,-0.0006,,,,,,,
0.1240,,,,,,,,,,,-0.0779,1.2568,-0.0013,-0.0779,1.2568,-0.0013,1
0.1311,34,-105,0,0,0.0541,0.1708,-0.0024,0.3063,0.9984,-0.0031,,,,,,,
0.1412,0,0,43,-81,0.0663,0.1259,0.0018,0.3729,1.1242,-0.0013,,,,,,,
0.1513,54,-140,60,-106,0.1784,0.3926,-0.0009,0.5520,1.5165,-0.0022,,,,,,,
0.1614,59,-148,0,0,0.0938,0.2408,-0.0034,0.6467,1.7569,-0.0056,,,,,,,
0.1714,0,0,67,-123,0.1033,0.1912,0.0027,0.7509,1.9477,-0.0029,,,,,,,
0.1815,51,-150,56,-107,0.1675,0.4104,-0.0011,0.9197,2.3575,-0.0040,,,,,,,
0.1916,0,0,0,0,0.0000,0.0000,0.0000,0.9197,2.3575,-0.0040,,,,,,,
0.2017,51,-143,59,-105,0.1721,0.3959,-0.0010,1.0936,2.7526,-0.0050,,,,,,,
0.2118,68,-165,83,-116,0.2361,0.4488,-0.0013,1.3322,3.2001,-0.0062,,,,,,,
0.2219,0,0,0,0,0.0000,0.0000,0.0000,1.3322,3.2001,-0.0062,,,,,,,
0.2319,83,-171,95,-134,0.2785,0.4865,-0.0010,1.6140,3.6847,-0.0072,,,,,,,
0.2420,70,-187,0,0,0.1113,0.3042,-0.0043,1.7282,3.9879,-0.0116,,,,,,,
0.2521,0,0,64,-140,0.0987,0.2177,0.0031,1.8290,4.2045,-0.0085,,,,,,,
0.2621,58,-170,63,-132,0.1894,0.4818,-0.0010,2.0227,4.6846,-0.0095,,,,,,,
0.2722,77,-198,0,0,0.1225,0.3221,-0.0046,2.1490,5.0052,-0.0141,,,,,,,
0.2823,0,0,99,-159,0.1527,0.2472,0.0035,2.3047,5.2506,-0.0106,,,,,,,
0.2851,,,,,,,,,,,2.0061,1.0502,-0.0063,2.0843,-0.2037,-0.0050,1
0.2924,88,-221,88,-149,0.2756,0.5912,-0.0018,2.5871,5.8385,-0.0124,,,,,,,
0.3025,0,0,0,0,0.0000,0.0000,0.0000,2.5871,5.8385,-0.0124,,,,,,,
0.3125,76,-215,73,-153,0.2334,0.5877,-0.0016,2.8283,6.4231,-0.0140,,,,,,,
0.3226,77,-220,0,0,0.1225,0.3579,-0.0051,2.9566,6.7789,-0.0191,,,,,,,
