timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0277,,,,,,,,,,,0.3849,-0.2694,0.0004,0.3849,-0.2694,0.0004,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.1110,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1211,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1312,0,-2,0,0,0.0000,0.0033,-0.0000,0.0015,0.0097,-0.0001,,,,,,,
0.1412,4,-11,2,-2,0.0094,0.0210,-0.0002,0.0110,0.0307,-0.0003,,,,,,,
0.1513,0,0,11,-10,0.0170,0.0155,0.0002,0.0280,0.0462,-0.0001,,,,,,,
0.1614,15,-25,0,0,0.0239,0.0407,-0.0006,0.0518,0.0869,-0.0007,,,,,,,
0.1715,0,0,17,-16,0.0262,0.0249,0.0004,0.0781,0.1118,-0.0003,,,,,,,
0.1755,,,,,,,,,,,0.1563,-0.1310,-0.0002,-0.2286,0.1385,-0.0006,1
0.1815,20,-35,0,0,0.0318,0.0569,-0.0008,0.1099,0.1687,-0.0011,,,,,,,
0.1916,17,-33,20,-16,0.0579,0.0786,-0.0004,0.1679,0.2472,-0.0015,,,,,,,
0.2017,0,0,21,-18,0.0324,0.0280,0.0004,0.2003,0.2751,-0.0011,,,,,,,
0.2118,23,-37,0,0,0.0366,0.0602,-0.0009,0.2370,0.3352,-0.0020,,,,,,,
0.2218,21,-35,22,-18,0.0673,0.0849,-0.0004,0.3045,0.4200,-0.0024,,,,,,,
0.2319,0,0,22,-18,0.0339,0.0280,0.0004,0.3385,0.4479,-0.0020,,,,,,,
0.2420,21,-40,0,0,0.0334,0.0651,-0.0009,0.3720,0.5129,-0.0029,,,,,,,
0.2521,24,-38,25,-18,0.0767,0.0898,-0.0005,0.4490,0.6025,-0.0034,,,,,,,
0.2623,0,0,29,-20,0.0447,0.0311,0.0004,0.4938,0.6334,-0.0030,,,,,,,
0.2724,28,-41,0,0,0.0445,0.0667,-0.0010,0.5386,0.7000,-0.0039,,,,,,,
0.2825,0,0,24,-21,0.0370,0.0326,0.0005,0.5757,0.7325,-0.0035,,,,,,,
0.2926,20,-35,0,0,0.0318,0.0569,-0.0008,0.6078,0.7893,-0.0043,,,,,,,
0.3026,25,-41,25,-20,0.0783,0.0978,-0.0005,0.6865,0.8868,-0.0048,,,,,,,
0.3111,,,,,,,,,,,-0.2343,-0.2043,-0.0021,-0.3906,-0.0734,-0.0019,1
0.3127,0,0,27,-19,0.0416,0.0295,0.0004,0.7283,0.9161,-0.0044,,,,,,,
