timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1009,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.1110,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.1211,2,-6,1,-1,0.0047,0.0113,-0.0001,0.0063,0.0146,-0.0002,,,,,,,
0.1211,,,,,,,,,,,-0.1702,0.2952,-0.0004,-0.1702,0.2952,-0.0004,1
0.1311,0,0,3,-2,0.0046,0.0031,0.0000,0.0109,0.0177,-0.0001,,,,,,,
0.1416,5,-10,0,0,0.0080,0.0163,-0.0002,0.0188,0.0339,-0.0004,,,,,,,
0.1517,9,-17,6,-7,0.0236,0.0385,-0.0002,0.0424,0.0725,-0.0006,,,,,,,
0.1618,0,0,13,-12,0.0200,0.0187,0.0003,0.0625,0.0911,-0.0003,,,,,,,
0.1719,14,-27,0,0,0.0223,0.0439,-0.0006,0.0848,0.1350,-0.0010,,,,,,,
0.1821,0,0,16,-14,0.0247,0.0218,0.0003,0.1095,0.1568,-0.0006,,,,,,,
0.1924,15,-24,15,-14,0.0470,0.0608,-0.0002,0.1565,0.2176,-0.0009,,,,,,,
0.2025,14,-24,0,0,0.0223,0.0390,-0.0006,0.1788,0.2566,-0.0014,,,,,,,
0.2126,0,0,17,-15,0.0262,0.0233,0.0003,0.2051,0.2799,-0.0011,,,,,,,
0.2226,18,-30,0,0,0.0286,0.0488,-0.0007,0.2338,0.3286,-0.0018,,,,,,,
0.2327,20,-31,18,-15,0.0596,0.0738,-0.0004,0.2935,0.4023,-0.0022,,,,,,,
0.2428,0,0,21,-16,0.0324,0.0249,0.0004,0.3259,0.4271,-0.0018,,,,,,,
0.2558,18,-29,18,-15,0.0564,0.0705,-0.0003,0.3824,0.4975,-0.0022,,,,,,,
0.2564,,,,,,,,,,,-0.2707,-0.0257,-0.0009,-0.1004,-0.3209,-0.0004,1
0.2659,20,-33,0,0,0.0318,0.0537,-0.0008,0.4144,0.5511,-0.0029,,,,,,,
0.2760,0,0,19,-15,0.0293,0.0233,0.0003,0.4437,0.5743,-0.0026,,,,,,,
0.2861,25,-37,0,0,0.0398,0.0602,-0.0009,0.4837,0.6344,-0.0035,,,,,,,
0.2961,23,-39,25,-19,0.0751,0.0930,-0.0005,0.5591,0.7271,-0.0040,,,,,,,
0.3062,0,0,21,-18,0.0324,0.0280,0.0004,0.5916,0.7549,-0.0036,,,,,,,
0.3163,22,-36,0,0,0.0350,0.0586,-0.0008,0.6268,0.8134,-0.0044,,,,,,,
0.3264,0,0,23,-19,0.0355,0.0295,0.0004,0.6624,0.8428,-0.0040,,,,,,,
