timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0215,,,,,,,,,,,-0.0205,0.2871,-0.0001,-0.0205,0.2871,-0.0001,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,-1,-1,-0.0015,0.0032,-0.0000,-0.0015,0.0047,0.0000,,,,,,,
0.0606,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0031,0.0064,-0.0000,,,,,,,
0.0707,0,0,0,-2,0.0000,0.0031,0.0000,-0.0031,0.0095,0.0000,,,,,,,
0.0808,-5,-8,-6,-15,-0.0172,0.0363,0.0001,-0.0203,0.0458,0.0002,,,,,,,
0.0910,0,0,0,0,0.0000,0.0000,0.0000,-0.0203,0.0458,0.0002,,,,,,,
0.1011,-3,-7,-4,-13,-0.0109,0.0316,0.0001,-0.0313,0.0774,0.0003,,,,,,,
0.1112,-7,-10,-9,-19,-0.0250,0.0458,0.0002,-0.0563,0.1232,0.0005,,,,,,,
0.1213,0,0,0,0,0.0000,0.0000,0.0000,-0.0563,0.1232,0.0005,,,,,,,
0.1314,-7,-16,-10,-23,-0.0266,0.0618,0.0001,-0.0829,0.1850,0.0006,,,,,,,
0.1414,-8,-14,0,0,-0.0127,0.0228,-0.0003,-0.0956,0.2077,0.0003,,,,,,,
0.1515,0,0,-8,-25,-0.0123,0.0389,0.0006,-0.1080,0.2466,0.0009,,,,,,,
0.1616,-14,-20,-18,-40,-0.0500,0.0947,0.0004,-0.1581,0.3413,0.0013,,,,,,,
0.1700,,,,,,,,,,,-0.0885,-0.1922,0.0001,-0.0679,-0.4792,0.0002,1
0.1717,-17,-25,0,0,-0.0270,0.0407,-0.0006,-0.1852,0.3819,0.0007,,,,,,,
0.1818,0,0,-18,-39,-0.0278,0.0606,0.0009,-0.2130,0.4425,0.0016,,,,,,,
0.1919,-15,-22,-15,-39,-0.0470,0.0964,0.0004,-0.2602,0.5389,0.0019,,,,,,,
0.2020,0,0,0,0,0.0000,0.0000,0.0000,-0.2602,0.5389,0.0019,,,,,,,
0.2121,-16,-28,-17,-43,-0.0517,0.1124,0.0003,-0.3121,0.6512,0.0022,,,,,,,
0.2221,-17,-29,0,0,-0.0270,0.0472,-0.0007,-0.3392,0.6983,0.0016,,,,,,,
0.2322,0,0,-20,-48,-0.0308,0.0746,0.0011,-0.3702,0.7729,0.0026,,,,,,,
0.2423,-17,-33,-21,-53,-0.0594,0.1361,0.0004,-0.4300,0.9088,0.0030,,,,,,,
0.2524,-15,-32,0,0,-0.0239,0.0521,-0.0007,-0.4540,0.9608,0.0023,,,,,,,
0.2625,0,0,-21,-54,-0.0324,0.0840,0.0012,-0.4866,1.0446,0.0035,,,,,,,
0.2726,-18,-33,-17,-48,-0.0548,0.1283,0.0003,-0.5419,1.1728,0.0038,,,,,,,
0.2826,0,0,0,0,0.0000,0.0000,0.0000,-0.5419,1.1728,0.0038,,,,,,,
0.2927,-15,-33,-20,-54,-0.0547,0.1376,0.0004,-0.5972,1.3102,0.0042,,,,,,,
0.3028,-19,-37,0,0,-0.0302,0.0602,-0.0009,-0.6276,1.3703,0.0034,,,,,,,
0.3129,0,0,-21,-57,-0.0324,0.0886,0.0013,-0.6604,1.4587,0.0046,,,,,,,
