timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0606,-1,-4,0,0,-0.0016,0.0065,-0.0001,-0.0016,0.0129,-0.0001,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0129,-0.0001,,,,,,,
0.0808,-7,-55,0,0,-0.0111,0.0895,-0.0013,-0.0127,0.1024,-0.0014,,,,,,,
0.0909,-20,-108,-7,-38,-0.0426,0.2348,-0.0017,-0.0547,0.3372,-0.0030,,,,,,,
0.0957,,,,,,,,,,,-0.1157,-0.0077,0.0008,-0.1157,-0.0077,0.0008,1
0.1010,0,0,-14,-105,-0.0216,0.1632,0.0023,-0.0760,0.5005,-0.0007,,,,,,,
0.1111,-11,-138,0,0,-0.0175,0.2245,-0.0032,-0.0930,0.7251,-0.0039,,,,,,,
0.1212,0,0,-38,-319,-0.0586,0.4960,0.0071,-0.1514,1.2211,0.0032,,,,,,,
0.1313,-9,-175,-6,-217,-0.0236,0.6221,0.0008,-0.1772,1.8430,0.0039,,,,,,,
0.1413,1,-218,0,0,0.0016,0.3547,-0.0051,-0.1761,2.1977,-0.0011,,,,,,,
0.1514,0,0,1,-231,0.0015,0.3591,0.0051,-0.1751,2.5569,0.0040,,,,,,,
0.1615,9,-236,0,0,0.0143,0.3839,-0.0055,-0.1612,2.9408,-0.0015,,,,,,,
0.1716,7,-263,7,-288,0.0219,0.8756,0.0003,-0.1381,3.8164,-0.0012,,,,,,,
0.1816,0,0,2,-304,0.0031,0.4726,0.0068,-0.1360,4.2891,0.0055,,,,,,,
0.1917,5,-298,0,0,0.0080,0.4848,-0.0069,-0.1291,4.7739,-0.0014,,,,,,,
0.2018,0,0,1,-317,0.0015,0.4929,0.0070,-0.1286,5.2667,0.0057,,,,,,,
0.2119,5,-288,-6,-325,-0.0013,0.9738,0.0005,-0.1357,6.2406,0.0062,,,,,,,
0.2219,-3,-319,0,0,-0.0048,0.5190,-0.0074,-0.1417,6.7595,-0.0012,,,,,,,
0.2320,0,0,-17,-357,-0.0262,0.5550,0.0079,-0.1695,7.3145,0.0067,,,,,,,
0.2421,-9,-313,-24,-352,-0.0513,1.0565,0.0005,-0.2281,8.3706,0.0072,,,,,,,
0.2438,,,,,,,,,,,-0.2253,3.5779,0.0027,-0.1069,3.5857,0.0019,1
0.2522,-10,-298,0,0,-0.0159,0.4848,-0.0069,-0.2459,8.8553,0.0003,,,,,,,
0.2622,0,0,-24,-349,-0.0370,0.5426,0.0078,-0.2852,9.3978,0.0081,,,,,,,
0.2723,-9,-325,0,0,-0.0143,0.5287,-0.0076,-0.3017,9.9264,0.0005,,,,,,,
0.2824,0,0,-10,-350,-0.0154,0.5442,0.0078,-0.3195,10.4705,0.0083,,,,,,,
0.2925,1,-298,-2,-352,-0.0015,1.0321,0.0009,-0.3300,11.5025,0.0092,,,,,,,
0.3026,2,-340,0,0,0.0032,0.5531,-0.0079,-0.3298,12.0557,0.0013,,,,,,,
0.3126,0,0,-1,-327,-0.0015,0.5084,0.0073,-0.3338,12.5641,0.0085,,,,,,,
