timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0607,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0708,0,0,-2,-7,-0.0031,0.0109,0.0002,-0.0047,0.0172,0.0002,,,,,,,
0.0809,-8,-14,0,0,-0.0127,0.0228,-0.0003,-0.0174,0.0400,-0.0002,,,,,,,
0.0910,-25,-36,-20,-48,-0.0706,0.1332,0.0002,-0.0880,0.1732,0.0001,,,,,,,
0.1011,0,0,-33,-84,-0.0509,0.1306,0.0019,-0.1390,0.3038,0.0019,,,,,,,
0.1112,-18,-39,0,0,-0.0286,0.0634,-0.0009,-0.1677,0.3672,0.0010,,,,,,,
0.1216,0,0,-45,-106,-0.0694,0.1648,0.0024,-0.2375,0.5318,0.0034,,,,,,,
0.1224,,,,,,,,,,,0.0445,0.5936,-0.0002,0.0445,0.5936,-0.0002,1
0.1317,-25,-37,-55,-134,-0.1246,0.2685,0.0021,-0.3632,0.7998,0.0055,,,,,,,
0.1418,-29,-49,0,0,-0.0461,0.0797,-0.0011,-0.4097,0.8793,0.0043,,,,,,,
0.1519,0,0,-70,-166,-0.1079,0.2581,0.0037,-0.5193,1.1367,0.0080,,,,,,,
0.1620,-32,-46,-74,-169,-0.1650,0.3376,0.0027,-0.6874,1.4727,0.0107,,,,,,,
0.1724,-77,-115,0,0,-0.1225,0.1871,-0.0027,-0.8116,1.6587,0.0080,,,,,,,
0.1826,0,0,-87,-202,-0.1342,0.3141,0.0045,-0.9490,1.9713,0.0125,,,,,,,
0.1926,-83,-119,0,0,-0.1320,0.1936,-0.0028,-1.0832,2.1634,0.0098,,,,,,,
0.2027,-80,-127,-99,-216,-0.2799,0.5424,0.0018,-1.3688,2.7029,0.0116,,,,,,,
0.2142,0,0,-92,-221,-0.1419,0.3436,0.0049,-1.5155,3.0444,0.0165,,,,,,,
0.2243,-90,-126,0,0,-0.1431,0.2050,-0.0029,-1.6617,3.2472,0.0136,,,,,,,
0.2344,-85,-137,-97,-226,-0.2848,0.5743,0.0018,-1.9548,3.8173,0.0154,,,,,,,
0.2445,0,0,-94,-220,-0.1450,0.3420,0.0049,-2.1058,4.1567,0.0203,,,,,,,
0.2546,-76,-134,0,0,-0.1209,0.2180,-0.0031,-2.2308,4.3724,0.0172,,,,,,,
0.2647,0,0,-82,-208,-0.1264,0.3234,0.0046,-2.3635,4.6932,0.0218,,,,,,,
0.2708,,,,,,,,,,,-2.7306,5.0395,0.0088,-2.7758,4.4455,0.0090,1
0.2748,-80,-144,-97,-245,-0.2768,0.6152,0.0021,-2.6543,5.3019,0.0239,,,,,,,
0.2849,-82,-141,0,0,-0.1304,0.2294,-0.0033,-2.7898,5.5284,0.0206,,,,,,,
0.2949,0,0,-90,-232,-0.1388,0.3607,0.0052,-2.9369,5.8858,0.0258,,,,,,,
0.3050,-90,-168,0,0,-0.1431,0.2733,-0.0039,-3.0865,6.1556,0.0219,,,,,,,
0.3151,-99,-173,-107,-287,-0.3224,0.7277,0.0024,-3.4256,6.8756,0.0242,,,,,,,
