timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0845,,,,,,,,,,,0.0179,0.0807,-0.0004,0.0179,0.0807,-0.0004,1
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1111,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1312,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1413,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1514,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1614,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1715,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1815,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0095,-0.0000,,,,,,,
0.1916,0,-5,0,0,0.0000,0.0081,-0.0001,0.0000,0.0177,-0.0001,,,,,,,
0.2017,3,-9,1,-3,0.0063,0.0193,-0.0001,0.0063,0.0370,-0.0003,,,,,,,
0.2118,0,0,7,-6,0.0108,0.0093,0.0001,0.0171,0.0463,-0.0001,,,,,,,
0.2219,6,-13,0,0,0.0095,0.0211,-0.0003,0.0267,0.0675,-0.0004,,,,,,,
0.2319,6,-13,5,-8,0.0173,0.0336,-0.0001,0.0439,0.1010,-0.0006,,,,,,,
0.2322,,,,,,,,,,,0.0061,-0.1936,-0.0004,-0.0116,-0.2743,-0.0000,1
0.2420,0,0,4,-3,0.0062,0.0047,0.0001,0.0501,0.1057,-0.0005,,,,,,,
0.2521,3,-6,0,0,0.0048,0.0098,-0.0001,0.0549,0.1155,-0.0006,,,,,,,
0.2622,0,0,1,-2,0.0015,0.0031,0.0000,0.0564,0.1186,-0.0006,,,,,,,
0.2722,1,-1,0,0,0.0016,0.0016,-0.0000,0.0580,0.1202,-0.0006,,,,,,,
0.2823,0,0,0,0,0.0000,0.0000,0.0000,0.0580,0.1202,-0.0006,,,,,,,
0.2924,0,0,0,-1,0.0000,0.0016,0.0000,0.0580,0.1217,-0.0006,,,,,,,
0.3025,0,-1,0,0,0.0000,0.0016,-0.0000,0.0580,0.1234,-0.0006,,,,,,,
0.3126,0,0,1,0,0.0015,0.0000,0.0000,0.0596,0.1234,-0.0006,,,,,,,
0.3226,0,0,0,0,0.0000,0.0000,0.0000,0.0596,0.1234,-0.0006,,,,,,,
0.3327,0,0,0,0,0.0000,0.0000,0.0000,0.0596,0.1234,-0.0006,,,,,,,
