timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,0,0,-3,0.0000,0.0047,0.0001,-0.0000,0.0110,0.0001,,,,,,,
0.0808,7,-41,0,0,0.0111,0.0667,-0.0010,0.0112,0.0777,-0.0009,,,,,,,
0.0909,37,-130,25,-73,0.0974,0.3250,-0.0014,0.1091,0.4026,-0.0023,,,,,,,
0.1010,0,0,50,-127,0.0771,0.1975,0.0028,0.1863,0.5999,0.0005,,,,,,,
0.1024,,,,,,,,,,,0.0178,-0.1693,-0.0003,0.0178,-0.1693,-0.0003,1
0.1111,48,-173,0,0,0.0763,0.2814,-0.0040,0.2631,0.8813,-0.0035,,,,,,,
0.1212,45,-164,49,-134,0.1471,0.4751,-0.0008,0.4121,1.3558,-0.0043,,,,,,,
0.1312,0,0,52,-136,0.0802,0.2114,0.0030,0.4929,1.5671,-0.0013,,,,,,,
0.1413,59,-183,0,0,0.0938,0.2977,-0.0043,0.5877,1.8645,-0.0056,,,,,,,
0.1514,0,0,74,-144,0.1141,0.2239,0.0032,0.7027,2.0879,-0.0024,,,,,,,
0.1615,43,-128,80,-166,0.1917,0.4663,0.0007,0.8954,2.5538,-0.0016,,,,,,,
0.1716,70,-216,0,0,0.1113,0.3514,-0.0050,1.0082,2.9048,-0.0067,,,,,,,
0.1816,0,0,65,-167,0.1002,0.2596,0.0037,1.1096,3.1639,-0.0030,,,,,,,
0.1917,71,-236,0,0,0.1129,0.3839,-0.0055,1.2247,3.5472,-0.0084,,,,,,,
0.2018,80,-244,82,-194,0.2537,0.6986,-0.0014,1.4848,4.2434,-0.0098,,,,,,,
0.2119,0,0,77,-195,0.1187,0.3032,0.0043,1.6058,4.5457,-0.0055,,,,,,,
0.2219,69,-244,0,0,0.1097,0.3970,-0.0057,1.7188,4.9417,-0.0111,,,,,,,
0.2320,0,0,65,-202,0.1002,0.3141,0.0045,1.8219,5.2549,-0.0067,,,,,,,
0.2421,65,-250,66,-196,0.2051,0.7114,-0.0015,2.0323,5.9648,-0.0081,,,,,,,
0.2522,70,-264,0,0,0.1113,0.4295,-0.0061,2.1484,6.3930,-0.0142,,,,,,,
0.2524,,,,,,,,,,,0.8805,0.0136,-0.0069,0.8626,0.1831,-0.0065,1
0.2622,0,0,65,-215,0.1002,0.3343,0.0048,2.2526,6.7261,-0.0095,,,,,,,
0.2723,58,-244,0,0,0.0922,0.3970,-0.0057,2.3497,7.1219,-0.0151,,,,,,,
0.2824,66,-261,60,-193,0.1975,0.7247,-0.0018,2.5587,7.8433,-0.0169,,,,,,,
0.2925,0,0,68,-230,0.1049,0.3576,0.0051,2.6687,8.1993,-0.0118,,,,,,,
0.3025,60,-262,0,0,0.0954,0.4262,-0.0061,2.7705,8.6241,-0.0179,,,,,,,
0.3126,58,-293,54,-242,0.1755,0.8529,-0.0014,2.9618,9.4736,-0.0193,,,,,,,
0.3227,0,0,53,-251,0.0817,0.3902,0.0056,3.0500,9.8624,-0.0138,,,,,,,
