timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0092,,,,,,,,,,,-0.0455,0.0160,0.0002,-0.0455,0.0160,0.0002,1
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0307,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0407,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0509,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0610,0,0,1,-3,0.0015,0.0047,0.0001,0.0015,0.0110,0.0001,,,,,,,
0.0711,7,-43,15,-52,0.0343,0.1508,0.0002,0.0358,0.1618,0.0002,,,,,,,
0.0811,28,-102,0,0,0.0445,0.1659,-0.0024,0.0805,0.3277,-0.0022,,,,,,,
0.0912,0,0,39,-89,0.0601,0.1384,0.0020,0.1408,0.4660,-0.0002,,,,,,,
0.1013,52,-148,59,-111,0.1737,0.4134,-0.0010,0.3147,0.8793,-0.0011,,,,,,,
0.1114,64,-179,0,0,0.1018,0.2912,-0.0042,0.4174,1.1701,-0.0053,,,,,,,
0.1215,0,0,74,-140,0.1141,0.2177,0.0031,0.5324,1.3874,-0.0022,,,,,,,
0.1315,68,-191,0,0,0.1081,0.3107,-0.0044,0.6419,1.6976,-0.0066,,,,,,,
0.1416,0,0,77,-141,0.1187,0.2192,0.0031,0.7617,1.9162,-0.0035,,,,,,,
0.1517,85,-222,97,-164,0.2848,0.6161,-0.0015,1.0491,2.5312,-0.0050,,,,,,,
0.1570,,,,,,,,,,,0.2293,-0.2353,-0.0008,0.2747,-0.2513,-0.0010,1
0.1618,82,-223,0,0,0.1304,0.3628,-0.0052,1.1823,2.8930,-0.0102,,,,,,,
0.1718,0,0,75,-163,0.1157,0.2534,0.0036,1.3000,3.1454,-0.0066,,,,,,,
0.1819,69,-213,85,-174,0.2408,0.6170,-0.0011,1.5452,3.7607,-0.0077,,,,,,,
0.1920,98,-279,0,0,0.1558,0.4539,-0.0065,1.7060,4.2129,-0.0142,,,,,,,
0.2020,0,0,99,-208,0.1527,0.3234,0.0046,1.8625,4.5344,-0.0095,,,,,,,
0.2121,85,-267,0,0,0.1352,0.4344,-0.0062,2.0032,4.9671,-0.0157,,,,,,,
0.2222,0,0,79,-213,0.1218,0.3312,0.0047,2.1294,5.2966,-0.0110,,,,,,,
0.2322,76,-260,95,-208,0.2674,0.7464,-0.0014,2.4055,6.0398,-0.0124,,,,,,,
0.2423,101,-279,0,0,0.1606,0.4539,-0.0065,2.5732,6.4911,-0.0189,,,,,,,
0.2524,0,0,108,-222,0.1665,0.3452,0.0049,2.7454,6.8335,-0.0140,,,,,,,
0.2625,81,-269,90,-219,0.2676,0.7781,-0.0014,3.0244,7.6076,-0.0154,,,,,,,
0.2725,97,-283,0,0,0.1543,0.4604,-0.0066,3.1872,8.0650,-0.0220,,,,,,,
0.2826,0,0,103,-206,0.1588,0.3203,0.0046,3.3523,8.3821,-0.0174,,,,,,,
0.2927,77,-268,85,-227,0.2535,0.7889,-0.0012,3.6200,9.1663,-0.0186,,,,,,,
0.2952,,,,,,,,,,,3.7653,3.8821,-0.0136,3.5326,4.1203,-0.0128,1
0.3027,96,-314,0,0,0.1527,0.5108,-0.0073,3.7839,9.6737,-0.0259,,,,,,,
0.3128,0,0,108,-245,0.1665,0.3809,0.0054,3.9593,10.0506,-0.0204,,,,,,,
