timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0504,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0605,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0048,-0.0000,,,,,,,
0.0706,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0739,,,,,,,,,,,0.0423,0.2561,0.0005,0.0423,0.2561,0.0005,1
0.0807,-2,-4,0,0,-0.0032,0.0065,-0.0001,-0.0048,0.0129,-0.0001,,,,,,,
0.0908,-21,-38,-14,-50,-0.0550,0.1396,0.0002,-0.0598,0.1524,0.0001,,,,,,,
0.1009,0,0,-31,-70,-0.0478,0.1088,0.0016,-0.1077,0.2612,0.0017,,,,,,,
0.1109,-29,-47,0,0,-0.0461,0.0765,-0.0011,-0.1539,0.3376,0.0006,,,,,,,
0.1210,0,0,-37,-75,-0.0571,0.1166,0.0017,-0.2111,0.4542,0.0023,,,,,,,
0.1311,-31,-36,-30,-62,-0.0956,0.1550,0.0005,-0.3070,0.6089,0.0028,,,,,,,
0.1412,-24,-31,0,0,-0.0382,0.0504,-0.0007,-0.3453,0.6592,0.0021,,,,,,,
0.1513,0,0,-24,-49,-0.0370,0.0762,0.0011,-0.3825,0.7353,0.0032,,,,,,,
0.1620,-22,-26,-18,-37,-0.0627,0.0998,0.0002,-0.4456,0.8349,0.0034,,,,,,,
0.1721,-10,-12,0,0,-0.0159,0.0195,-0.0003,-0.4616,0.8544,0.0031,,,,,,,
0.1821,0,0,-4,-8,-0.0062,0.0124,0.0002,-0.4678,0.8668,0.0033,,,,,,,
0.1923,-1,0,0,0,-0.0016,0.0000,0.0000,-0.4694,0.8668,0.0033,,,,,,,
0.2023,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.4710,0.8700,0.0033,,,,,,,
0.2088,,,,,,,,,,,0.0716,0.9972,0.0017,0.0296,0.7411,0.0012,1
0.2124,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.4725,0.8746,0.0034,,,,,,,
0.2225,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.4741,0.8763,0.0033,,,,,,,
0.2335,0,0,-4,-4,-0.0062,0.0062,0.0001,-0.4803,0.8825,0.0034,,,,,,,
0.2436,-3,-2,-3,-3,-0.0094,0.0079,0.0000,-0.4897,0.8903,0.0034,,,,,,,
0.2536,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.4929,0.8936,0.0034,,,,,,,
0.2637,0,0,-2,-2,-0.0031,0.0031,0.0000,-0.4960,0.8967,0.0034,,,,,,,
0.2738,-2,-4,-1,-8,-0.0047,0.0189,0.0001,-0.5008,0.9156,0.0035,,,,,,,
0.2839,-3,-4,0,0,-0.0048,0.0065,-0.0001,-0.5056,0.9221,0.0034,,,,,,,
0.2940,0,0,-5,-9,-0.0077,0.0140,0.0002,-0.5134,0.9361,0.0036,,,,,,,
0.3041,-5,-5,0,0,-0.0080,0.0081,-0.0001,-0.5213,0.9442,0.0035,,,,,,,
0.3142,-2,-1,-5,-5,-0.0109,0.0094,0.0001,-0.5323,0.9535,0.0036,,,,,,,
0.3243,0,0,-1,-6,-0.0015,0.0093,0.0001,-0.5338,0.9629,0.0037,,,,,,,
0.3344,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.5354,0.9645,0.0037,,,,,,,
0.3445,0,0,0,-2,0.0000,0.0031,0.0000,-0.5355,0.9676,0.0038,,,,,,,
0.3545,-1,-1,-2,-2,-0.0047,0.0047,0.0000,-0.5401,0.9723,0.0038,,,,,,,
0.3557,,,,,,,,,,,0.5847,0.6013,0.0020,0.5124,-0.3967,0.0003,1
0.3646,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.5433,0.9739,0.0038,,,,,,,
0.3747,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.5449,0.9755,0.0038,,,,,,,
0.3848,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.5481,0.9787,0.0037,,,,,,,
0.3949,-2,-3,-4,-5,-0.0093,0.0127,0.0000,-0.5575,0.9913,0.0038,,,,,,,
0.4050,0,0,-2,-4,-0.0031,0.0062,0.0001,-0.5606,0.9975,0.0039,,,,,,,
0.4151,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.5638,1.0008,0.0038,,,,,,,
0.4252,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.5653,1.0085,0.0039,,,,,,,
0.4353,-2,-2,-2,-5,-0.0063,0.0110,0.0001,-0.5717,1.0195,0.0040,,,,,,,
0.4454,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.5748,1.0212,0.0040,,,,,,,
0.4554,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.5764,1.0258,0.0040,,,,,,,
0.4655,-1,-1,-2,-3,-0.0047,0.0063,0.0000,-0.5811,1.0321,0.0041,,,,,,,
0.4756,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.5827,1.0353,0.0040,,,,,,,
0.4857,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.5843,1.0369,0.0040,,,,,,,
0.4917,,,,,,,,,,,0.6255,0.3086,0.0027,0.0402,-0.2928,0.0007,1
0.4958,0,-1,0,0,0.0000,0.0016,-0.0000,-0.5843,1.0385,0.0040,,,,,,,
0.5059,0,0,0,-1,0.0000,0.0016,0.0000,-0.5843,1.0401,0.0040,,,,,,,
0.5160,-1,0,-1,-1,-0.0031,0.0016,0.0000,-0.5874,1.0416,0.0041,,,,,,,
0.5261,-1,0,0,0,-0.0016,0.0000,0.0000,-0.5890,1.0416,0.0041,,,,,,,
0.5361,0,0,-1,0,-0.0015,0.0000,0.0000,-0.5905,1.0416,0.0041,,,,,,,
0.5462,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-0.5937,1.0448,0.0041,,,,,,,
0.5563,0,-1,0,0,0.0000,0.0016,-0.0000,-0.5937,1.0464,0.0040,,,,,,,
0.5664,0,0,0,-1,0.0000,0.0016,0.0000,-0.5937,1.0480,0.0041,,,,,,,
0.5765,-1,0,0,0,-0.0016,0.0000,0.0000,-0.5953,1.0479,0.0041,,,,,,,
0.5866,0,-1,-1,0,-0.0015,0.0016,-0.0000,-0.5968,1.0496,0.0040,,,,,,,
0.5966,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.5984,1.0542,0.0041,,,,,,,
0.6067,-1,0,0,0,-0.0016,0.0000,0.0000,-0.6000,1.0542,0.0041,,,,,,,
0.6168,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.6016,1.0620,0.0042,,,,,,,
0.6269,0,-2,0,-2,0.0000,0.0064,-0.0000,-0.6016,1.0683,0.0042,,,,,,,
0.6370,-2,0,0,0,-0.0032,0.0000,0.0000,-0.6048,1.0683,0.0042,,,,,,,
0.6388,,,,,,,,,,,0.6543,0.7022,0.0032,0.0299,0.3936,0.0005,1
0.6471,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.6063,1.0699,0.0042,,,,,,,
0.6571,-2,-3,-4,-5,-0.0093,0.0127,0.0000,-0.6157,1.0825,0.0043,,,,,,,
0.6672,-5,-2,0,0,-0.0080,0.0033,-0.0000,-0.6237,1.0857,0.0042,,,,,,,
0.6773,0,0,-5,-7,-0.0077,0.0109,0.0002,-0.6314,1.0966,0.0044,,,,,,,
0.6874,-3,-5,0,0,-0.0048,0.0081,-0.0001,-0.6362,1.1047,0.0043,,,,,,,
0.6975,0,0,-4,-10,-0.0062,0.0155,0.0002,-0.6425,1.1202,0.0045,,,,,,,
0.7076,-7,-4,-6,-10,-0.0204,0.0221,0.0001,-0.6630,1.1422,0.0046,,,,,,,
0.7176,-3,-6,0,0,-0.0048,0.0098,-0.0001,-0.6678,1.1519,0.0045,,,,,,,
0.7277,0,0,-3,-9,-0.0046,0.0140,0.0002,-0.6725,1.1659,0.0047,,,,,,,
0.7378,-2,-2,-4,-1,-0.0093,0.0048,-0.0000,-0.6818,1.1706,0.0047,,,,,,,
0.7479,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.6866,1.1739,0.0046,,,,,,,
0.7580,0,0,-2,-2,-0.0031,0.0031,0.0000,-0.6897,1.1770,0.0047,,,,,,,
0.7680,-1,0,0,0,-0.0016,0.0000,0.0000,-0.6913,1.1770,0.0047,,,,,,,
0.7747,,,,,,,,,,,0.5757,1.0853,0.0026,-0.0774,0.3833,-0.0006,1
0.7782,-1,-1,0,-2,-0.0016,0.0047,0.0000,-0.6929,1.1817,0.0047,,,,,,,
0.7883,0,0,0,-2,0.0000,0.0031,0.0000,-0.6929,1.1848,0.0047,,,,,,,
0.7984,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.6945,1.1864,0.0047,,,,,,,
0.8085,0,0,-1,-4,-0.0015,0.0062,0.0001,-0.6961,1.1926,0.0048,,,,,,,
0.8186,-1,-1,-1,-2,-0.0031,0.0047,0.0000,-0.6993,1.1973,0.0048,,,,,,,
0.8287,0,-2,0,0,0.0000,0.0033,-0.0000,-0.6993,1.2006,0.0048,,,,,,,
0.8388,0,0,-1,0,-0.0015,0.0000,0.0000,-0.7008,1.2006,0.0048,,,,,,,
0.8489,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7024,1.2006,0.0048,,,,,,,
0.8590,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.7040,1.2021,0.0048,,,,,,,
0.8690,0,0,-1,0,-0.0015,0.0000,0.0000,-0.7056,1.2021,0.0048,,,,,,,
0.8791,0,-1,0,0,0.0000,0.0016,-0.0000,-0.7056,1.2038,0.0048,,,,,,,
0.8892,0,0,0,-1,0.0000,0.0016,0.0000,-0.7056,1.2053,0.0048,,,,,,,
0.8993,-1,-1,-1,-3,-0.0031,0.0063,0.0000,-0.7087,1.2116,0.0048,,,,,,,
0.9094,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7103,1.2116,0.0048,,,,,,,
0.9195,0,0,-2,-1,-0.0031,0.0016,0.0000,-0.7134,1.2131,0.0049,,,,,,,
0.9213,,,,,,,,,,,0.6704,0.5646,0.0032,0.0933,-0.5209,0.0006,1
0.9295,0,-1,-1,-1,-0.0015,0.0032,-0.0000,-0.7150,1.2163,0.0049,,,,,,,
0.9396,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.7182,1.2179,0.0048,,,,,,,
0.9497,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.7197,1.2210,0.0049,,,,,,,
0.9598,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.7229,1.2226,0.0049,,,,,,,
0.9699,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.7245,1.2273,0.0049,,,,,,,
0.9799,0,-1,-2,-4,-0.0031,0.0078,0.0001,-0.7276,1.2351,0.0050,,,,,,,
0.9900,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.7292,1.2367,0.0050,,,,,,,
1.0001,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7307,1.2383,0.0050,,,,,,,
1.0102,-1,-1,-2,-1,-0.0047,0.0032,-0.0000,-0.7354,1.2414,0.0050,,,,,,,
1.0203,0,-1,0,0,0.0000,0.0016,-0.0000,-0.7354,1.2431,0.0050,,,,,,,
1.0304,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7370,1.2446,0.0050,,,,,,,
1.0405,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7386,1.2446,0.0050,,,,,,,
1.0506,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.7402,1.2461,0.0050,,,,,,,
1.0556,,,,,,,,,,,0.4390,0.7563,0.0027,-0.2308,0.1925,-0.0005,1
1.0607,0,0,0,0,0.0000,0.0000,0.0000,-0.7402,1.2461,0.0050,,,,,,,
1.0707,0,-1,0,0,0.0000,0.0016,-0.0000,-0.7402,1.2478,0.0050,,,,,,,
1.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.7402,1.2493,0.0050,,,,,,,
1.0909,0,0,0,0,0.0000,0.0000,0.0000,-0.7402,1.2493,0.0050,,,,,,,
1.1010,0,0,0,0,0.0000,0.0000,0.0000,-0.7402,1.2493,0.0050,,,,,,,
1.1111,0,0,0,-1,0.0000,0.0016,0.0000,-0.7402,1.2509,0.0050,,,,,,,
1.1211,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.7402,1.2541,0.0050,,,,,,,
1.1312,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7418,1.2540,0.0050,,,,,,,
1.1413,0,0,0,-1,0.0000,0.0016,0.0000,-0.7418,1.2556,0.0050,,,,,,,
1.1514,0,0,0,0,0.0000,0.0000,0.0000,-0.7418,1.2556,0.0050,,,,,,,
1.1615,0,0,0,-1,0.0000,0.0016,0.0000,-0.7418,1.2572,0.0051,,,,,,,
1.1715,0,0,0,-1,0.0000,0.0016,0.0000,-0.7418,1.2587,0.0051,,,,,,,
1.1816,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7434,1.2587,0.0051,,,,,,,
1.1917,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7450,1.2603,0.0051,,,,,,,
1.2019,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.7450,1.2634,0.0051,,,,,,,
1.2034,,,,,,,,,,,0.6503,0.7874,0.0023,0.2113,0.0305,-0.0004,1
1.2120,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7466,1.2634,0.0051,,,,,,,
1.2221,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7481,1.2650,0.0051,,,,,,,
1.2321,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7497,1.2650,0.0051,,,,,,,
1.2422,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.7497,1.2681,0.0051,,,,,,,
1.2523,0,0,0,-1,0.0000,0.0016,0.0000,-0.7497,1.2697,0.0052,,,,,,,
1.2624,0,-1,0,0,0.0000,0.0016,-0.0000,-0.7498,1.2713,0.0051,,,,,,,
1.2725,0,0,0,-1,0.0000,0.0016,0.0000,-0.7498,1.2729,0.0052,,,,,,,
1.2826,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.7514,1.2744,0.0052,,,,,,,
1.2926,0,0,0,0,0.0000,0.0000,0.0000,-0.7514,1.2744,0.0052,,,,,,,
1.3027,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7529,1.2760,0.0052,,,,,,,
1.3128,0,0,0,0,0.0000,0.0000,0.0000,-0.7529,1.2760,0.0052,,,,,,,
1.3229,0,-1,-1,-2,-0.0015,0.0047,0.0000,-0.7545,1.2807,0.0052,,,,,,,
1.3330,0,0,-1,0,-0.0015,0.0000,0.0000,-0.7560,1.2807,0.0052,,,,,,,
1.3398,,,,,,,,,,,0.9058,0.5795,0.0040,0.2551,-0.2085,0.0018,1
1.3430,0,0,0,0,0.0000,0.0000,0.0000,-0.7560,1.2807,0.0052,,,,,,,
1.3531,0,0,0,-1,0.0000,0.0016,0.0000,-0.7560,1.2822,0.0052,,,,,,,
1.3632,0,0,0,0,0.0000,0.0000,0.0000,-0.7560,1.2822,0.0052,,,,,,,
1.3733,-1,0,0,0,-0.0016,0.0000,0.0000,-0.7576,1.2822,0.0052,,,,,,,
1.3834,0,0,0,0,0.0000,0.0000,0.0000,-0.7576,1.2822,0.0052,,,,,,,
1.3934,0,0,0,-1,0.0000,0.0016,0.0000,-0.7576,1.2838,0.0053,,,,,,,
1.4035,0,0,0,0,0.0000,0.0000,0.0000,-0.7576,1.2838,0.0053,,,,,,,
1.4136,0,0,0,0,0.0000,0.0000,0.0000,-0.7576,1.2838,0.0053,,,,,,,
1.4237,0,0,0,0,0.0000,0.0000,0.0000,-0.7576,1.2838,0.0053,,,,,,,
1.4338,0,0,-1,0,-0.0015,0.0000,0.0000,-0.7592,1.2838,0.0053,,,,,,,
1.4438,0,0,0,0,0.0000,0.0000,0.0000,-0.7592,1.2838,0.0053,,,,,,,
1.4539,0,-1,0,0,0.0000,0.0016,-0.0000,-0.7592,1.2854,0.0052,,,,,,,
1.4640,0,0,0,0,0.0000,0.0000,0.0000,-0.7592,1.2854,0.0052,,,,,,,
1.4741,0,0,0,-1,0.0000,0.0016,0.0000,-0.7592,1.2870,0.0053,,,,,,,
1.4841,0,0,0,0,0.0000,0.0000,0.0000,-0.7592,1.2870,0.0053,,,,,,,
1.4883,,,,,,,,,,,0.6720,0.1166,0.0029,-0.2357,-0.4619,-0.0011,1
1.4942,0,0,0,0,0.0000,0.0000,0.0000,-0.7592,1.2870,0.0053,,,,,,,
