timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0199,,,,,,,,,,,-0.4950,0.0783,0.0000,-0.4950,0.0783,0.0000,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0808,0,-7,4,-3,0.0062,0.0161,-0.0001,0.0077,0.0209,-0.0001,,,,,,,
0.0909,12,-25,0,0,0.0191,0.0407,-0.0006,0.0268,0.0615,-0.0007,,,,,,,
0.1010,0,0,23,-21,0.0355,0.0326,0.0005,0.0623,0.0942,-0.0002,,,,,,,
0.1111,29,-51,0,0,0.0461,0.0830,-0.0012,0.1085,0.1771,-0.0014,,,,,,,
0.1211,36,-69,35,-34,0.1112,0.1651,-0.0008,0.2200,0.3420,-0.0023,,,,,,,
0.1312,0,0,26,-86,0.0401,0.1337,0.0019,0.2603,0.4757,-0.0004,,,,,,,
0.1413,13,-127,0,0,0.0207,0.2066,-0.0030,0.2813,0.6822,-0.0033,,,,,,,
0.1514,0,0,-10,-172,-0.0154,0.2674,0.0038,0.2663,0.9497,0.0005,,,,,,,
0.1561,,,,,,,,,,,-0.1900,-0.2042,-0.0004,0.3049,-0.2826,-0.0005,1
0.1615,-8,-161,-8,-176,-0.0251,0.5356,0.0002,0.2409,1.4852,0.0007,,,,,,,
0.1716,-4,-144,0,0,-0.0064,0.2343,-0.0033,0.2348,1.7195,-0.0027,,,,,,,
0.1817,0,0,-5,-157,-0.0077,0.2441,0.0035,0.2273,1.9636,0.0008,,,,,,,
0.1918,-6,-151,0,0,-0.0095,0.2457,-0.0035,0.2180,2.2093,-0.0027,,,,,,,
0.2018,-10,-191,-12,-187,-0.0344,0.6015,-0.0003,0.1853,2.8108,-0.0030,,,,,,,
0.2119,0,0,-5,-225,-0.0077,0.3498,0.0050,0.1777,3.1606,0.0020,,,,,,,
0.2220,-7,-199,0,0,-0.0111,0.3237,-0.0046,0.1667,3.4844,-0.0026,,,,,,,
0.2321,0,0,-9,-217,-0.0139,0.3374,0.0048,0.1529,3.8218,0.0022,,,,,,,
0.2422,-8,-181,-21,-217,-0.0451,0.6318,0.0006,0.1062,4.4535,0.0028,,,,,,,
0.2523,-17,-192,0,0,-0.0270,0.3124,-0.0045,0.0790,4.7658,-0.0016,,,,,,,
0.2623,0,0,-18,-230,-0.0278,0.3576,0.0051,0.0509,5.1234,0.0035,,,,,,,
0.2724,-11,-232,0,0,-0.0175,0.3774,-0.0054,0.0331,5.5008,-0.0019,,,,,,,
0.2825,-7,-204,-13,-258,-0.0312,0.7330,0.0010,0.0030,6.2339,-0.0009,,,,,,,
0.2916,,,,,,,,,,,0.2321,2.6975,0.0009,0.4209,2.9019,0.0013,1
0.2926,0,0,-18,-236,-0.0278,0.3669,0.0052,-0.0254,6.6008,0.0043,,,,,,,
0.3027,-12,-206,0,0,-0.0191,0.3351,-0.0048,-0.0451,6.9358,-0.0005,,,,,,,
