timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0707,17,-36,17,-20,0.0532,0.0897,-0.0004,0.0548,0.0960,-0.0004,,,,,,,
0.0808,40,-80,45,-45,0.1330,0.2001,-0.0009,0.1880,0.2960,-0.0013,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.1880,0.2960,-0.0013,,,,,,,
0.1010,71,-123,73,-65,0.2255,0.3012,-0.0014,0.4140,0.5967,-0.0027,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.4140,0.5967,-0.0027,,,,,,,
0.1211,85,-143,95,-79,0.2817,0.3555,-0.0016,0.6969,0.9512,-0.0042,,,,,,,
0.1323,99,-172,115,-95,0.3348,0.4275,-0.0019,1.0339,1.3770,-0.0061,,,,,,,
0.1424,0,0,0,0,0.0000,0.0000,0.0000,1.0339,1.3770,-0.0061,,,,,,,
0.1493,,,,,,,,,,,-0.0468,-0.7304,-0.0014,-0.0468,-0.7304,-0.0014,1
0.1525,121,-205,133,-109,0.3975,0.5030,-0.0023,1.4351,1.8771,-0.0085,,,,,,,
0.1626,143,-228,162,-128,0.4772,0.5699,-0.0025,1.9178,2.4423,-0.0109,,,,,,,
0.1726,0,0,0,0,0.0000,0.0000,0.0000,1.9178,2.4423,-0.0109,,,,,,,
0.1827,137,-230,163,-133,0.4692,0.5810,-0.0024,2.3941,3.0176,-0.0133,,,,,,,
0.1928,133,-245,181,-145,0.4906,0.6240,-0.0025,2.8937,3.6344,-0.0158,,,,,,,
0.2029,0,0,0,0,0.0000,0.0000,0.0000,2.8937,3.6344,-0.0158,,,,,,,
0.2130,155,-246,171,-141,0.5102,0.6194,-0.0026,3.4144,4.2450,-0.0184,,,,,,,
0.2230,0,0,0,0,0.0000,0.0000,0.0000,3.4144,4.2450,-0.0184,,,,,,,
0.2331,160,-264,177,-134,0.5274,0.6378,-0.0032,3.9544,4.8722,-0.0215,,,,,,,
0.2432,166,-266,176,-135,0.5354,0.6426,-0.0032,4.5045,5.5023,-0.0247,,,,,,,
0.2533,0,0,0,0,0.0000,0.0000,0.0000,4.5045,5.5023,-0.0247,,,,,,,
0.2633,169,-266,194,-149,0.5679,0.6644,-0.0029,5.0896,6.1516,-0.0276,,,,,,,
0.2734,172,-276,187,-139,0.5619,0.6651,-0.0033,5.6707,6.8000,-0.0309,,,,,,,
0.2835,0,0,0,0,0.0000,0.0000,0.0000,5.6707,6.8000,-0.0309,,,,,,,
0.2845,,,,,,,,,,,5.0329,2.0361,-0.0215,5.0759,2.7734,-0.0201,1
0.2936,169,-281,186,-145,0.5556,0.6826,-0.0033,6.2482,7.4641,-0.0342,,,,,,,
0.3036,175,-302,0,0,0.2783,0.4913,-0.0070,6.5449,7.9446,-0.0412,,,,,,,
0.3137,0,0,192,-147,0.2961,0.2285,0.0033,6.8498,8.1612,-0.0380,,,,,,,
0.3238,175,-273,180,-140,0.5559,0.6618,-0.0032,7.4314,8.8005,-0.0412,,,,,,,
0.3339,0,0,0,0,0.0000,0.0000,0.0000,7.4314,8.8005,-0.0412,,,,,,,
0.3439,180,-284,193,-139,0.5839,0.6781,-0.0035,8.0439,9.4529,-0.0447,,,,,,,
0.3540,174,-280,195,-154,0.5774,0.6950,-0.0031,8.6528,10.1204,-0.0478,,,,,,,
0.3641,0,0,0,0,0.0000,0.0000,0.0000,8.6528,10.1204,-0.0478,,,,,,,
0.3742,172,-293,201,-153,0.5835,0.7145,-0.0034,9.2709,10.8052,-0.0512,,,,,,,
0.3843,159,-265,197,-151,0.5566,0.6659,-0.0028,9.8618,11.4409,-0.0540,,,,,,,
0.3943,0,0,0,0,0.0000,0.0000,0.0000,9.8618,11.4409,-0.0540,,,,,,,
0.4044,199,-323,203,-153,0.6295,0.7634,-0.0041,10.5331,12.1678,-0.0581,,,,,,,
0.4145,0,0,0,0,0.0000,0.0000,0.0000,10.5331,12.1678,-0.0581,,,,,,,
0.4245,161,-260,179,-141,0.5321,0.6422,-0.0029,11.1025,12.7771,-0.0611,,,,,,,
0.4336,,,,,,,,,,,11.0281,6.2887,-0.0547,5.9025,4.3803,-0.0333,1
0.4346,171,-262,197,-146,0.5757,0.6532,-0.0028,11.7179,13.3932,-0.0639,,,,,,,
0.4447,0,0,0,0,0.0000,0.0000,0.0000,11.7179,13.3932,-0.0639,,,,,,,
0.4548,183,-295,201,-158,0.6010,0.7256,-0.0033,12.3651,14.0778,-0.0672,,,,,,,
0.4648,191,-322,196,-153,0.6060,0.7617,-0.0041,13.0224,14.7957,-0.0713,,,,,,,
0.4749,0,0,0,0,0.0000,0.0000,0.0000,13.0224,14.7957,-0.0713,,,,,,,
0.4850,177,-289,206,-154,0.5991,0.7096,-0.0033,13.6717,15.4598,-0.0746,,,,,,,
0.4951,0,0,0,0,0.0000,0.0000,0.0000,13.6717,15.4598,-0.0746,,,,,,,
0.5051,181,-289,187,-147,0.5762,0.6987,-0.0035,14.2995,16.1125,-0.0781,,,,,,,
0.5153,176,-283,182,-137,0.5605,0.6734,-0.0035,14.9120,16.7390,-0.0816,,,,,,,
0.5253,0,0,0,0,0.0000,0.0000,0.0000,14.9120,16.7390,-0.0816,,,,,,,
0.5354,182,-287,192,-145,0.5855,0.6923,-0.0034,15.5531,17.3802,-0.0851,,,,,,,
0.5455,183,-296,195,-147,0.5917,0.7101,-0.0036,16.2042,18.0363,-0.0887,,,,,,,
0.5556,0,0,0,0,0.0000,0.0000,0.0000,16.2042,18.0363,-0.0887,,,,,,,
0.5656,166,-277,190,-149,0.5570,0.6823,-0.0031,16.8204,18.6656,-0.0918,,,,,,,
0.5702,,,,,,,,,,,17.7448,13.4503,-0.0869,6.3148,7.5184,-0.0322,1
0.5757,181,-287,0,0,0.2878,0.4669,-0.0067,17.1513,19.1031,-0.0985,,,,,,,
0.5858,0,0,180,-137,0.2776,0.2130,0.0030,17.4481,19.2882,-0.0954,,,,,,,
0.5959,147,-236,171,-132,0.4975,0.5892,-0.0026,18.0002,19.8266,-0.0980,,,,,,,
0.6060,0,0,0,0,0.0000,0.0000,0.0000,18.0002,19.8266,-0.0980,,,,,,,
0.6160,123,-207,194,-143,0.4948,0.5591,-0.0016,18.5477,20.3342,-0.0996,,,,,,,
0.6261,154,-258,188,-147,0.5348,0.6483,-0.0027,19.1451,20.9252,-0.1024,,,,,,,
0.6362,0,0,0,0,0.0000,0.0000,0.0000,19.1451,20.9252,-0.1024,,,,,,,
0.6462,156,-257,193,-144,0.5457,0.6420,-0.0028,19.7544,21.5073,-0.1051,,,,,,,
0.6563,179,-284,193,-149,0.5823,0.6937,-0.0033,20.4072,22.1349,-0.1084,,,,,,,
0.6664,0,0,0,0,0.0000,0.0000,0.0000,20.4072,22.1349,-0.1084,,,,,,,
0.6765,169,-264,186,-138,0.5556,0.6440,-0.0031,21.0301,22.7141,-0.1115,,,,,,,
0.6866,0,0,0,0,0.0000,0.0000,0.0000,21.0301,22.7141,-0.1115,,,,,,,
0.6966,178,-281,188,-138,0.5730,0.6717,-0.0035,21.6753,23.3168,-0.1150,,,,,,,
0.7067,0,0,214,-164,0.3300,0.2550,0.0036,22.0320,23.5329,-0.1113,,,,,,,
0.7168,0,0,0,0,0.0000,0.0000,0.0000,22.0320,23.5329,-0.1113,,,,,,,
0.7173,,,,,,,,,,,20.4460,17.5880,-0.1218,2.3318,4.3565,-0.0349,1
0.7268,191,-311,182,-145,0.5844,0.7314,-0.0040,22.6954,24.1935,-0.1153,,,,,,,
0.7370,152,-261,201,-152,0.5517,0.6609,-0.0027,23.3202,24.7857,-0.1180,,,,,,,
0.7470,0,0,0,0,0.0000,0.0000,0.0000,23.3202,24.7857,-0.1180,,,,,,,
0.7571,362,-598,208,-165,0.8964,1.2294,-0.0102,24.3608,25.8957,-0.1282,,,,,,,
0.7672,0,0,0,0,0.0000,0.0000,0.0000,24.3608,25.8957,-0.1282,,,,,,,
0.7773,171,-273,181,-142,0.5510,0.6649,-0.0032,24.9933,26.4837,-0.1314,,,,,,,
0.7873,193,-283,211,-155,0.6323,0.7014,-0.0031,25.7131,27.0950,-0.1346,,,,,,,
0.7974,0,0,0,0,0.0000,0.0000,0.0000,25.7131,27.0950,-0.1346,,,,,,,
0.8075,176,-285,195,-145,0.5806,0.6891,-0.0034,26.3819,27.6989,-0.1380,,,,,,,
0.8176,180,-289,204,-160,0.6008,0.7189,-0.0032,27.0769,28.3272,-0.1411,,,,,,,
0.8276,0,0,0,0,0.0000,0.0000,0.0000,27.0769,28.3272,-0.1411,,,,,,,
0.8377,178,-288,189,-147,0.5745,0.6971,-0.0034,27.7448,28.9354,-0.1446,,,,,,,
0.8478,165,-264,0,0,0.2624,0.4295,-0.0061,28.0675,29.3217,-0.1507,,,,,,,
0.8533,,,,,,,,,,,27.9610,23.1055,-0.1549,6.7888,6.3899,-0.0330,1
0.8579,0,0,180,-138,0.2776,0.2146,0.0031,28.3739,29.4926,-0.1476,,,,,,,
0.8680,184,-280,194,-139,0.5918,0.6716,-0.0034,29.0590,30.0687,-0.1511,,,,,,,
0.8780,0,0,0,0,0.0000,0.0000,0.0000,29.0590,30.0687,-0.1511,,,,,,,
0.8881,140,-232,195,-154,0.5233,0.6169,-0.0020,29.6697,30.5992,-0.1530,,,,,,,
0.8982,177,-304,197,-154,0.5853,0.7340,-0.0036,30.3612,31.2341,-0.1567,,,,,,,
0.9082,0,0,0,0,0.0000,0.0000,0.0000,30.3612,31.2341,-0.1567,,,,,,,
0.9183,173,-280,189,-147,0.5666,0.6841,-0.0032,31.0285,31.8203,-0.1599,,,,,,,
0.9285,182,-302,206,-154,0.6071,0.7307,-0.0036,31.7453,32.4438,-0.1635,,,,,,,
0.9385,0,0,0,0,0.0000,0.0000,0.0000,31.7453,32.4438,-0.1635,,,,,,,
0.9486,162,-254,182,-138,0.5383,0.6278,-0.0028,32.3793,32.9747,-0.1663,,,,,,,
0.9587,0,0,0,0,0.0000,0.0000,0.0000,32.3793,32.9747,-0.1663,,,,,,,
0.9688,195,-317,214,-159,0.6401,0.7629,-0.0038,33.1382,33.6196,-0.1702,,,,,,,
0.9788,189,-313,200,-160,0.6090,0.7580,-0.0037,33.8679,34.2622,-0.1739,,,,,,,
0.9889,0,0,0,0,0.0000,0.0000,0.0000,33.8679,34.2622,-0.1739,,,,,,,
0.9986,,,,,,,,,,,35.0025,28.4156,-0.1877,6.1381,6.3327,-0.0328,1
0.9990,191,-309,205,-159,0.6199,0.7499,-0.0036,34.6093,34.8922,-0.1776,,,,,,,
1.0091,196,-332,225,-166,0.6587,0.7982,-0.0040,35.4000,35.5599,-0.1816,,,,,,,
1.0192,0,0,0,0,0.0000,0.0000,0.0000,35.4000,35.5599,-0.1816,,,,,,,
1.0293,175,-290,184,-152,0.5620,0.7081,-0.0034,36.0816,36.1537,-0.1849,,,,,,,
1.0393,0,0,0,0,0.0000,0.0000,0.0000,36.0816,36.1537,-0.1849,,,,,,,
1.0494,183,-307,201,-151,0.6010,0.7342,-0.0038,36.8085,36.7635,-0.1887,,,,,,,
1.0595,201,-321,218,-166,0.6558,0.7803,-0.0038,37.6003,37.4054,-0.1925,,,,,,,
1.0696,0,0,0,0,0.0000,0.0000,0.0000,37.6003,37.4054,-0.1925,,,,,,,
1.0796,195,-320,203,-152,0.6231,0.7569,-0.0041,38.3580,38.0276,-0.1966,,,,,,,
1.0897,182,-306,199,-154,0.5963,0.7373,-0.0037,39.0879,38.6329,-0.2003,,,,,,,
1.0998,0,0,0,0,0.0000,0.0000,0.0000,39.0879,38.6329,-0.2003,,,,,,,
1.1099,197,-317,199,-148,0.6202,0.7458,-0.0041,39.8453,39.2389,-0.2043,,,,,,,
1.1200,187,-304,0,0,0.2974,0.4946,-0.0071,40.2383,39.6614,-0.2114,,,,,,,
1.1301,0,0,204,-153,0.3146,0.2379,0.0034,40.5955,39.8286,-0.2080,,,,,,,
1.1335,,,,,,,,,,,41.6020,33.2398,-0.2217,5.5836,5.9707,-0.0341,1
1.1401,177,-279,192,-153,0.5776,0.6918,-0.0031,41.3043,40.3851,-0.2111,,,,,,,
1.1502,0,0,0,0,0.0000,0.0000,0.0000,41.3043,40.3851,-0.2111,,,,,,,
1.1603,155,-268,202,-151,0.5580,0.6708,-0.0029,41.9913,40.9231,-0.2140,,,,,,,
1.1704,182,-303,194,-158,0.5886,0.7386,-0.0035,42.7243,41.5186,-0.2175,,,,,,,
1.1804,0,0,0,0,0.0000,0.0000,0.0000,42.7243,41.5186,-0.2175,,,,,,,
1.1905,183,-306,200,-150,0.5994,0.7310,-0.0038,43.4685,42.1016,-0.2213,,,,,,,
1.2006,175,-261,176,-136,0.5497,0.6361,-0.0030,44.1451,42.6005,-0.2243,,,,,,,
1.2107,0,0,0,0,0.0000,0.0000,0.0000,44.1451,42.6005,-0.2243,,,,,,,
1.2207,181,-297,194,-143,0.5870,0.7055,-0.0037,44.8754,43.1564,-0.2280,,,,,,,
1.2308,0,0,0,0,0.0000,0.0000,0.0000,44.8754,43.1564,-0.2280,,,,,,,
1.2409,181,-286,206,-153,0.6055,0.7032,-0.0032,45.6251,43.7033,-0.2313,,,,,,,
1.2509,207,-341,207,-158,0.6484,0.8004,-0.0044,46.4411,44.3319,-0.2357,,,,,,,
1.2610,0,0,0,0,0.0000,0.0000,0.0000,46.4411,44.3319,-0.2357,,,,,,,
1.2712,185,-308,195,-150,0.5949,0.7343,-0.0038,47.1921,44.9055,-0.2395,,,,,,,
1.2812,187,-303,207,-156,0.6166,0.7355,-0.0036,47.9666,45.4724,-0.2431,,,,,,,
1.2816,,,,,,,,,,,48.3965,37.8860,-0.2562,5.6066,6.0266,-0.0344,1
1.2913,0,0,0,0,0.0000,0.0000,0.0000,47.9666,45.4724,-0.2431,,,,,,,
1.3014,182,-303,204,-154,0.6040,0.7324,-0.0036,48.7302,46.0364,-0.2467,,,,,,,
1.3115,197,-322,0,0,0.3133,0.5238,-0.0075,49.1635,46.4663,-0.2542,,,,,,,
1.3216,0,0,221,-171,0.3408,0.2659,0.0038,49.5599,46.6386,-0.2504,,,,,,,
1.3316,195,-328,206,-161,0.6278,0.7839,-0.0040,50.3636,47.2409,-0.2545,,,,,,,
1.3417,0,0,0,0,0.0000,0.0000,0.0000,50.3636,47.2409,-0.2545,,,,,,,
1.3518,195,-324,204,-153,0.6247,0.7650,-0.0041,51.1619,47.8224,-0.2586,,,,,,,
1.3619,188,-302,207,-160,0.6182,0.7401,-0.0035,51.9497,48.3784,-0.2621,,,,,,,
1.3719,0,0,0,0,0.0000,0.0000,0.0000,51.9497,48.3784,-0.2621,,,,,,,
1.3820,161,-277,178,-139,0.5305,0.6668,-0.0034,52.6357,48.8838,-0.2654,,,,,,,
1.3921,176,-289,0,0,0.2799,0.4702,-0.0067,53.0304,49.2627,-0.2721,,,,,,,
1.4022,0,0,186,-137,0.2868,0.2130,0.0030,53.3637,49.3913,-0.2691,,,,,,,
1.4151,192,-311,199,-152,0.6122,0.7423,-0.0039,54.1523,49.9426,-0.2729,,,,,,,
1.4188,,,,,,,,,,,55.1710,42.5174,-0.2906,5.3800,6.1967,-0.0345,1
1.4252,182,-295,195,-154,0.5901,0.7194,-0.0034,54.9154,50.4749,-0.2764,,,,,,,
1.4353,0,0,0,0,0.0000,0.0000,0.0000,54.9154,50.4749,-0.2764,,,,,,,
1.4454,187,-307,195,-148,0.5981,0.7295,-0.0038,55.6909,51.0121,-0.2802,,,,,,,
1.4554,173,-265,0,0,0.2751,0.4311,-0.0062,56.0756,51.3491,-0.2864,,,,,,,
1.4655,0,0,186,-143,0.2868,0.2223,0.0032,56.4133,51.4819,-0.2832,,,,,,,
1.4756,169,-293,178,-134,0.5432,0.6850,-0.0038,57.1273,51.9865,-0.2870,,,,,,,
1.4857,0,0,0,0,0.0000,0.0000,0.0000,57.1273,51.9865,-0.2870,,,,,,,
1.4957,186,-287,193,-147,0.5934,0.6955,-0.0034,57.8942,52.4842,-0.2904,,,,,,,
1.5058,143,-231,206,-154,0.5451,0.6152,-0.0019,58.5930,52.9169,-0.2924,,,,,,,
1.5159,0,0,0,0,0.0000,0.0000,0.0000,58.5930,52.9169,-0.2924,,,,,,,
1.5260,200,-321,201,-157,0.6280,0.7663,-0.0040,59.4164,53.4680,-0.2964,,,,,,,
