timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0808,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0079,0.0000,,,,,,,
0.0890,,,,,,,,,,,-0.4402,0.3329,0.0003,-0.4402,0.3329,0.0003,1
0.0908,0,-4,0,0,0.0000,0.0065,-0.0001,0.0000,0.0144,-0.0001,,,,,,,
0.1009,0,0,0,-13,0.0000,0.0202,0.0003,-0.0000,0.0346,0.0002,,,,,,,
0.1110,0,-21,0,-24,0.0000,0.0715,0.0000,-0.0000,0.1061,0.0003,,,,,,,
0.1211,1,-24,0,0,0.0016,0.0390,-0.0006,0.0016,0.1452,-0.0003,,,,,,,
0.1312,0,0,1,-24,0.0015,0.0373,0.0005,0.0031,0.1825,0.0002,,,,,,,
0.1412,3,-23,0,0,0.0048,0.0374,-0.0005,0.0079,0.2199,-0.0003,,,,,,,
0.1513,0,0,5,-26,0.0077,0.0404,0.0006,0.0156,0.2603,0.0003,,,,,,,
0.1614,7,-26,5,-30,0.0188,0.0889,0.0001,0.0344,0.3493,0.0003,,,,,,,
0.1715,6,-38,0,0,0.0095,0.0618,-0.0009,0.0440,0.4111,-0.0005,,,,,,,
0.1816,0,0,10,-35,0.0154,0.0544,0.0008,0.0594,0.4655,0.0002,,,,,,,
0.1917,9,-43,11,-37,0.0313,0.1275,-0.0002,0.0906,0.5930,0.0001,,,,,,,
0.2018,0,-7,0,0,0.0000,0.0114,-0.0002,0.0906,0.6044,-0.0001,,,,,,,
0.2119,0,0,12,-40,0.0185,0.0622,0.0009,0.1091,0.6666,0.0008,,,,,,,
0.2219,3,-13,0,0,0.0048,0.0211,-0.0003,0.1139,0.6877,0.0005,,,,,,,
0.2320,0,0,13,-42,0.0200,0.0653,0.0009,0.1339,0.7530,0.0014,,,,,,,
0.2362,,,,,,,,,,,-0.3040,0.1527,0.0002,0.1362,-0.1803,-0.0001,1
0.2421,13,-46,13,-41,0.0407,0.1386,-0.0002,0.1744,0.8917,0.0013,,,,,,,
0.2522,11,-47,0,0,0.0175,0.0765,-0.0011,0.1918,0.9681,0.0002,,,,,,,
0.2623,0,0,14,-40,0.0216,0.0622,0.0009,0.2134,1.0303,0.0011,,,,,,,
0.2723,16,-55,13,-45,0.0455,0.1594,-0.0003,0.2587,1.1898,0.0008,,,,,,,
0.2826,14,-56,0,0,0.0223,0.0911,-0.0013,0.2810,1.2809,-0.0005,,,,,,,
0.2926,0,0,17,-51,0.0262,0.0793,0.0011,0.3072,1.3602,0.0006,,,,,,,
0.3033,16,-66,18,-50,0.0532,0.1851,-0.0004,0.3603,1.5454,0.0002,,,,,,,
0.3133,17,-66,0,0,0.0270,0.1074,-0.0015,0.3874,1.6527,-0.0014,,,,,,,
0.3234,0,0,18,-57,0.0278,0.0886,0.0013,0.4153,1.7413,-0.0001,,,,,,,
