timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0707,5,-18,0,0,0.0080,0.0293,-0.0004,0.0095,0.0341,-0.0004,,,,,,,
0.0807,40,-99,0,0,0.0636,0.1611,-0.0023,0.0734,0.1950,-0.0027,,,,,,,
0.0908,0,0,18,-26,0.0278,0.0404,0.0006,0.1012,0.2354,-0.0022,,,,,,,
0.1009,35,-183,0,0,0.0557,0.2977,-0.0043,0.1582,0.5329,-0.0064,,,,,,,
0.1110,0,0,37,-120,0.0571,0.1866,0.0027,0.2162,0.7192,-0.0038,,,,,,,
0.1210,13,-191,39,-393,0.0808,0.9217,0.0043,0.2985,1.6408,0.0005,,,,,,,
0.1311,17,-225,0,0,0.0270,0.3660,-0.0052,0.3263,2.0068,-0.0047,,,,,,,
0.1351,,,,,,,,,,,-0.2878,-0.0387,-0.0005,-0.2878,-0.0387,-0.0005,1
0.1412,0,0,29,-242,0.0447,0.3763,0.0054,0.3717,2.3829,0.0007,,,,,,,
0.1513,32,-267,26,-301,0.0910,0.9024,0.0005,0.4619,3.2854,0.0012,,,,,,,
0.1613,17,-283,0,0,0.0270,0.4604,-0.0066,0.4899,3.7457,-0.0054,,,,,,,
0.1714,0,0,11,-290,0.0170,0.4509,0.0064,0.5078,4.1965,0.0010,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,0.5078,4.1965,0.0010,,,,,,,
0.1915,0,0,25,-305,0.0386,0.4742,0.0068,0.5443,4.6709,0.0078,,,,,,,
0.2016,23,-287,28,-329,0.0798,0.9784,0.0006,0.6161,5.6499,0.0084,,,,,,,
0.2117,30,-241,0,0,0.0477,0.3921,-0.0056,0.6616,6.0423,0.0028,,,,,,,
0.2218,0,0,23,-331,0.0355,0.5146,0.0074,0.6937,6.5571,0.0102,,,,,,,
0.2318,60,-649,38,-328,0.1540,1.5658,-0.0078,0.8379,8.1238,0.0024,,,,,,,
0.2419,27,-303,0,0,0.0429,0.4929,-0.0070,0.8814,8.6167,-0.0047,,,,,,,
0.2520,0,0,16,-323,0.0247,0.5022,0.0072,0.9066,9.1189,0.0025,,,,,,,
0.2620,32,-340,34,-351,0.1033,1.0989,-0.0001,1.0072,10.2180,0.0024,,,,,,,
0.2721,26,-324,0,0,0.0413,0.5271,-0.0075,1.0493,10.7450,-0.0051,,,,,,,
0.2822,0,0,11,-359,0.0170,0.5582,0.0080,1.0668,11.3032,0.0029,,,,,,,
0.2825,,,,,,,,,,,0.6312,3.7687,-0.0021,0.9171,3.8078,-0.0016,1
0.2923,14,-354,0,0,0.0223,0.5759,-0.0082,1.0898,11.8791,-0.0054,,,,,,,
0.3023,0,0,13,-376,0.0200,0.5846,0.0084,1.1106,12.4636,0.0030,,,,,,,
0.3124,11,-318,4,-386,0.0237,1.1175,0.0012,1.1302,13.5812,0.0042,,,,,,,
0.3225,3,-347,0,0,0.0048,0.5645,-0.0081,1.1349,14.1457,-0.0039,,,,,,,
