timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,1,0,0,0.0000,-0.0016,0.0000,0.0000,-0.0016,0.0000,,,,,,,
0.0099,,,,,,,,,,,0.3210,-0.6380,0.0015,0.3210,-0.6380,0.0015,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0016,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0016,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0016,0.0000,,,,,,,
0.0406,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,-0.0000,0.0000,,,,,,,
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0608,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0709,6,-16,0,0,0.0095,0.0260,-0.0004,0.0095,0.0308,-0.0004,,,,,,,
0.0810,0,0,22,-22,0.0339,0.0342,0.0005,0.0435,0.0650,0.0001,,,,,,,
0.0910,29,-53,44,-46,0.1140,0.1577,-0.0002,0.1574,0.2227,-0.0001,,,,,,,
0.1011,44,-88,0,0,0.0700,0.1432,-0.0020,0.2276,0.3658,-0.0021,,,,,,,
0.1112,0,0,52,-51,0.0802,0.0793,0.0011,0.3079,0.4450,-0.0010,,,,,,,
0.1213,55,-87,61,-56,0.1815,0.2286,-0.0008,0.4897,0.6733,-0.0018,,,,,,,
0.1314,0,0,0,0,0.0000,0.0000,0.0000,0.4897,0.6733,-0.0018,,,,,,,
0.1415,64,-99,70,-68,0.2097,0.2668,-0.0008,0.7000,0.9396,-0.0026,,,,,,,
0.1516,65,-140,0,0,0.1034,0.2278,-0.0033,0.8043,1.1670,-0.0058,,,,,,,
0.1616,0,0,75,-86,0.1157,0.1337,0.0019,0.9206,1.3001,-0.0039,,,,,,,
0.1699,,,,,,,,,,,-0.5986,-0.5092,-0.0019,-0.9194,0.1302,-0.0034,1
0.1717,77,-160,79,-110,0.2443,0.4313,-0.0013,1.1669,1.7303,-0.0052,,,,,,,
0.1818,62,-172,0,0,0.0986,0.2798,-0.0040,1.2675,2.0094,-0.0092,,,,,,,
0.1919,0,0,77,-127,0.1187,0.1975,0.0028,1.3877,2.2060,-0.0063,,,,,,,
0.2020,38,-101,66,-114,0.1622,0.3416,0.0002,1.5521,2.5465,-0.0062,,,,,,,
0.2121,0,0,0,0,0.0000,0.0000,0.0000,1.5521,2.5465,-0.0062,,,,,,,
0.2221,75,-182,97,-134,0.2689,0.5044,-0.0013,1.8243,3.0491,-0.0074,,,,,,,
0.2322,85,-213,0,0,0.1352,0.3465,-0.0050,1.9629,3.3942,-0.0124,,,,,,,
0.2423,0,0,96,-151,0.1480,0.2348,0.0034,2.1135,3.6274,-0.0090,,,,,,,
0.2524,66,-181,75,-136,0.2206,0.5059,-0.0012,2.3389,4.1312,-0.0102,,,,,,,
0.2625,83,-205,0,0,0.1320,0.3335,-0.0048,2.4751,4.4630,-0.0150,,,,,,,
0.2725,0,0,101,-152,0.1557,0.2363,0.0034,2.6340,4.6972,-0.0116,,,,,,,
0.2826,86,-212,97,-169,0.2863,0.6076,-0.0012,2.9277,5.3014,-0.0128,,,,,,,
0.2927,64,-202,0,0,0.1018,0.3286,-0.0047,3.0344,5.6284,-0.0175,,,,,,,
0.3028,0,0,71,-148,0.1095,0.2301,0.0033,3.1476,5.8567,-0.0142,,,,,,,
0.3129,69,-194,96,-151,0.2578,0.5504,-0.0012,3.4134,6.4033,-0.0153,,,,,,,
0.3176,,,,,,,,,,,4.8674,1.2766,-0.0111,5.4626,1.7960,-0.0092,1
0.3230,0,0,0,0,0.0000,0.0000,0.0000,3.4134,6.4033,-0.0153,,,,,,,
0.3331,95,-231,116,-176,0.3300,0.6494,-0.0015,3.7537,7.0473,-0.0168,,,,,,,
0.3431,73,-191,0,0,0.1161,0.3107,-0.0044,3.8757,7.3558,-0.0212,,,,,,,
0.3532,0,0,78,-153,0.1203,0.2379,0.0034,4.0006,7.5913,-0.0178,,,,,,,
0.3633,90,-220,107,-163,0.3081,0.6113,-0.0015,4.3200,8.1968,-0.0193,,,,,,,
0.3734,112,-250,0,0,0.1781,0.4067,-0.0058,4.5071,8.5994,-0.0251,,,,,,,
0.3835,0,0,115,-181,0.1773,0.2814,0.0040,4.6909,8.8767,-0.0211,,,,,,,
0.3936,84,-241,88,-173,0.2693,0.6610,-0.0018,4.9747,9.5316,-0.0229,,,,,,,
0.4036,0,0,0,0,0.0000,0.0000,0.0000,4.9747,9.5316,-0.0229,,,,,,,
0.4137,70,-196,116,-200,0.2902,0.6298,-0.0001,5.2792,10.1546,-0.0230,,,,,,,
0.4238,78,-251,0,0,0.1240,0.4083,-0.0058,5.4138,10.5596,-0.0288,,,,,,,
0.4339,0,0,77,-177,0.1187,0.2752,0.0039,5.5399,10.8315,-0.0249,,,,,,,
0.4440,81,-224,109,-193,0.2969,0.6645,-0.0009,5.8535,11.4883,-0.0258,,,,,,,
0.4541,88,-236,0,0,0.1399,0.3839,-0.0055,6.0044,11.8681,-0.0313,,,,,,,
0.4642,0,0,107,-196,0.1650,0.3047,0.0044,6.1782,12.1679,-0.0269,,,,,,,
0.4678,,,,,,,,,,,6.6320,8.6153,-0.0332,1.6833,7.3578,-0.0221,1
0.4742,81,-251,94,-191,0.2738,0.7053,-0.0016,6.4714,12.8653,-0.0285,,,,,,,
0.4844,0,0,0,0,0.0000,0.0000,0.0000,6.4714,12.8653,-0.0285,,,,,,,
0.4945,99,-255,115,-188,0.3348,0.7071,-0.0018,6.8268,13.5623,-0.0303,,,,,,,
0.5047,94,-256,0,0,0.1495,0.4165,-0.0059,6.9901,13.9736,-0.0362,,,,,,,
0.5148,0,0,100,-187,0.1542,0.2907,0.0042,7.1541,14.2589,-0.0321,,,,,,,
0.5249,95,-269,107,-198,0.3161,0.7455,-0.0019,7.4946,14.9935,-0.0339,,,,,,,
0.5349,84,-252,0,0,0.1336,0.4100,-0.0059,7.6432,15.3983,-0.0398,,,,,,,
0.5450,0,0,87,-191,0.1342,0.2970,0.0042,7.7884,15.6900,-0.0355,,,,,,,
0.5551,83,-249,104,-197,0.2924,0.7114,-0.0014,8.1064,16.3903,-0.0369,,,,,,,
0.5652,95,-263,0,0,0.1511,0.4279,-0.0061,8.2745,16.8118,-0.0431,,,,,,,
0.5753,0,0,100,-192,0.1542,0.2985,0.0043,8.4408,17.1037,-0.0388,,,,,,,
0.5854,81,-234,89,-179,0.2661,0.6590,-0.0015,8.7326,17.7517,-0.0403,,,,,,,
0.5955,0,0,0,0,0.0000,0.0000,0.0000,8.7326,17.7517,-0.0403,,,,,,,
0.6055,95,-235,117,-186,0.3315,0.6715,-0.0013,9.0913,18.4091,-0.0416,,,,,,,
0.6148,,,,,,,,,,,10.7029,16.4688,-0.0505,3.8082,7.9843,-0.0173,1
0.6156,93,-244,0,0,0.1479,0.3970,-0.0057,9.2567,18.7991,-0.0473,,,,,,,
0.6257,0,0,92,-175,0.1419,0.2721,0.0039,9.4108,19.0644,-0.0434,,,,,,,
0.6358,88,-257,107,-191,0.3049,0.7151,-0.0017,9.7470,19.7653,-0.0451,,,,,,,
0.6459,81,-243,0,0,0.1288,0.3953,-0.0056,9.8946,20.1540,-0.0508,,,,,,,
0.6560,0,0,89,-193,0.1372,0.3001,0.0043,10.0463,20.4471,-0.0465,,,,,,,
0.6660,69,-232,90,-187,0.2485,0.6682,-0.0012,10.3260,21.1028,-0.0477,,,,,,,
0.6761,0,0,0,0,0.0000,0.0000,0.0000,10.3260,21.1028,-0.0477,,,,,,,
0.6862,107,-280,115,-190,0.3475,0.7509,-0.0023,10.7097,21.8358,-0.0500,,,,,,,
0.6963,79,-225,0,0,0.1256,0.3660,-0.0052,10.8544,22.1948,-0.0552,,,,,,,
0.7064,0,0,86,-188,0.1326,0.2923,0.0042,11.0024,22.4796,-0.0510,,,,,,,
0.7165,93,-246,117,-191,0.3283,0.6972,-0.0015,11.3664,23.1589,-0.0525,,,,,,,
0.7266,115,-273,0,0,0.1829,0.4441,-0.0063,11.5737,23.5921,-0.0589,,,,,,,
0.7366,0,0,108,-188,0.1665,0.2923,0.0042,11.7565,23.8745,-0.0547,,,,,,,
0.7467,87,-257,98,-199,0.2895,0.7275,-0.0016,12.0859,24.5848,-0.0562,,,,,,,
0.7568,94,-262,0,0,0.1495,0.4262,-0.0061,12.2604,25.0014,-0.0623,,,,,,,
0.7669,0,0,91,-199,0.1403,0.3094,0.0044,12.4190,25.3019,-0.0579,,,,,,,
0.7760,,,,,,,,,,,14.8784,20.8006,-0.0682,3.9515,4.5371,-0.0177,1
0.7770,72,-240,89,-202,0.2517,0.7045,-0.0011,12.7115,25.9905,-0.0590,,,,,,,
0.7871,0,0,0,0,0.0000,0.0000,0.0000,12.7115,25.9905,-0.0590,,,,,,,
0.7972,99,-276,113,-222,0.3317,0.7942,-0.0015,13.0900,26.7634,-0.0605,,,,,,,
0.8072,84,-270,0,0,0.1336,0.4393,-0.0063,13.2513,27.1933,-0.0668,,,,,,,
0.8173,0,0,81,-208,0.1249,0.3234,0.0046,13.3967,27.5079,-0.0621,,,,,,,
0.8274,73,-233,104,-206,0.2765,0.6993,-0.0008,13.7164,28.1886,-0.0630,,,,,,,
0.8375,82,-226,0,0,0.1304,0.3677,-0.0053,13.8706,28.5470,-0.0682,,,,,,,
0.8476,0,0,112,-217,0.1727,0.3374,0.0048,14.0651,28.8722,-0.0634,,,,,,,
0.8577,55,-164,96,-197,0.2355,0.5731,0.0006,14.3363,29.4293,-0.0628,,,,,,,
0.8677,0,0,0,0,0.0000,0.0000,0.0000,14.3363,29.4293,-0.0628,,,,,,,
0.8778,78,-229,99,-209,0.2767,0.6975,-0.0007,14.6565,30.1080,-0.0635,,,,,,,
0.8879,69,-237,0,0,0.1097,0.3856,-0.0055,14.7916,30.4854,-0.0690,,,,,,,
0.8980,0,0,91,-201,0.1403,0.3125,0.0045,14.9524,30.7879,-0.0646,,,,,,,
0.9081,104,-276,116,-213,0.3443,0.7802,-0.0017,15.3470,31.5439,-0.0663,,,,,,,
0.9182,81,-246,0,0,0.1288,0.4002,-0.0057,15.5031,31.9342,-0.0720,,,,,,,
0.9221,,,,,,,,,,,18.7547,26.3126,-0.0859,3.4917,5.7633,-0.0177,1
0.9282,0,0,84,-201,0.1295,0.3125,0.0045,15.6541,32.2369,-0.0675,,,,,,,
0.9383,88,-258,107,-197,0.3049,0.7260,-0.0016,16.0079,32.9404,-0.0691,,,,,,,
0.9484,0,0,0,0,0.0000,0.0000,0.0000,16.0079,32.9404,-0.0691,,,,,,,
0.9585,91,-255,101,-198,0.3005,0.7227,-0.0015,16.3581,33.6404,-0.0707,,,,,,,
0.9687,92,-273,0,0,0.1463,0.4441,-0.0063,16.5368,34.0725,-0.0770,,,,,,,
0.9788,0,0,106,-197,0.1635,0.3063,0.0044,16.7227,34.3657,-0.0726,,,,,,,
