timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0028,,,,,,,,,,,0.0304,-0.1489,0.0000,0.0304,-0.1489,0.0000,1
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1312,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1413,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1505,,,,,,,,,,,0.2032,0.1894,0.0005,0.1727,0.3383,0.0004,1
0.1513,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1614,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1715,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1815,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1916,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.2017,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.2118,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0032,0.0047,0.0001,,,,,,,
0.2219,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0048,0.0047,0.0001,,,,,,,
0.2319,0,0,-11,-22,-0.0170,0.0342,0.0005,-0.0217,0.0389,0.0006,,,,,,,
0.2420,-22,-8,0,0,-0.0350,0.0130,-0.0002,-0.0567,0.0519,0.0004,,,,,,,
0.2521,0,0,-39,-53,-0.0601,0.0824,0.0012,-0.1170,0.1342,0.0015,,,,,,,
0.2622,-38,-24,-35,-54,-0.1144,0.1230,0.0006,-0.2316,0.2570,0.0022,,,,,,,
0.2722,-32,-22,0,0,-0.0509,0.0358,-0.0005,-0.2825,0.2927,0.0017,,,,,,,
0.2823,0,0,-32,-51,-0.0493,0.0793,0.0011,-0.3321,0.3719,0.0028,,,,,,,
0.2924,-32,-22,-40,-56,-0.1126,0.1229,0.0007,-0.4450,0.4944,0.0035,,,,,,,
0.2982,,,,,,,,,,,-0.1429,0.1511,0.0007,-0.3461,-0.0382,0.0003,1
0.3025,-38,-23,0,0,-0.0604,0.0374,-0.0005,-0.5056,0.5316,0.0030,,,,,,,
0.3125,0,0,-43,-64,-0.0663,0.0995,0.0014,-0.5723,0.6308,0.0044,,,,,,,
