timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0468,,,,,,,,,,,-0.3983,0.2448,-0.0003,-0.3983,0.2448,-0.0003,1
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0708,-1,-23,0,-10,-0.0016,0.0530,-0.0003,-0.0016,0.0593,-0.0003,,,,,,,
0.0809,0,0,1,-53,0.0015,0.0824,0.0012,-0.0001,0.1417,0.0009,,,,,,,
0.0910,8,-85,0,0,0.0127,0.1383,-0.0020,0.0127,0.2800,-0.0011,,,,,,,
0.1011,0,0,11,-118,0.0170,0.1835,0.0026,0.0296,0.4635,0.0015,,,,,,,
0.1111,10,-137,0,0,0.0159,0.2229,-0.0032,0.0455,0.6864,-0.0017,,,,,,,
0.1212,4,-170,1,-161,0.0079,0.5269,-0.0004,0.0544,1.2132,-0.0021,,,,,,,
0.1314,0,0,-10,-197,-0.0154,0.3063,0.0044,0.0389,1.5195,0.0023,,,,,,,
0.1414,-7,-173,0,0,-0.0111,0.2814,-0.0040,0.0277,1.8009,-0.0017,,,,,,,
0.1515,-13,-186,-18,-213,-0.0484,0.6338,0.0004,-0.0198,2.4348,-0.0013,,,,,,,
0.1616,0,0,-17,-231,-0.0262,0.3591,0.0051,-0.0464,2.7939,0.0038,,,,,,,
0.1717,-3,-222,0,0,-0.0048,0.3612,-0.0052,-0.0517,3.1550,-0.0013,,,,,,,
0.1818,0,0,-2,-250,-0.0031,0.3887,0.0056,-0.0553,3.5437,0.0042,,,,,,,
0.1819,,,,,,,,,,,-0.3063,0.4854,-0.0003,0.0919,0.2407,-0.0000,1
0.1919,2,-253,-6,-288,-0.0061,0.8594,0.0005,-0.0652,4.4031,0.0048,,,,,,,
0.2020,-8,-242,0,0,-0.0127,0.3937,-0.0056,-0.0787,4.7967,-0.0009,,,,,,,
0.2120,0,0,-26,-302,-0.0401,0.4695,0.0067,-0.1200,5.2662,0.0058,,,,,,,
0.2221,-20,-261,0,0,-0.0318,0.4246,-0.0061,-0.1530,5.6907,-0.0002,,,,,,,
0.2322,0,-296,-19,-311,-0.0293,0.9651,0.0000,-0.1821,6.6558,-0.0002,,,,,,,
0.2423,0,0,-11,-342,-0.0170,0.5317,0.0076,-0.2010,7.1874,0.0074,,,,,,,
0.2523,-3,-282,0,0,-0.0048,0.4588,-0.0066,-0.2076,7.6462,0.0008,,,,,,,
0.2624,-7,-276,-13,-292,-0.0312,0.9030,0.0001,-0.2396,8.5492,0.0009,,,,,,,
0.2725,0,0,2,-307,0.0031,0.4773,0.0068,-0.2386,9.0265,0.0077,,,,,,,
0.2826,12,-288,0,0,0.0191,0.4685,-0.0067,-0.2215,9.4951,0.0010,,,,,,,
0.2927,0,0,7,-329,0.0108,0.5115,0.0073,-0.2131,10.0067,0.0083,,,,,,,
0.3027,-2,-288,0,0,-0.0032,0.4685,-0.0067,-0.2187,10.4752,0.0017,,,,,,,
0.3128,-1,-286,-7,-293,-0.0124,0.9208,-0.0001,-0.2325,11.3960,0.0015,,,,,,,
