timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0408,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0508,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0609,0,0,0,-2,0.0000,0.0031,0.0000,-0.0016,0.0095,0.0000,,,,,,,
0.0710,-5,-6,-17,-38,-0.0342,0.0688,0.0007,-0.0358,0.0783,0.0007,,,,,,,
0.0811,-30,-38,0,0,-0.0477,0.0618,-0.0009,-0.0835,0.1401,-0.0001,,,,,,,
0.0912,0,0,-51,-96,-0.0786,0.1493,0.0021,-0.1623,0.2893,0.0020,,,,,,,
0.1012,-48,-50,0,0,-0.0763,0.0813,-0.0012,-0.2387,0.3705,0.0008,,,,,,,
0.1113,-53,-52,-50,-100,-0.1614,0.2401,0.0010,-0.4005,0.6104,0.0018,,,,,,,
0.1214,0,0,-73,-129,-0.1126,0.2006,0.0029,-0.5137,0.8106,0.0047,,,,,,,
0.1315,-78,-61,0,0,-0.1240,0.0992,-0.0014,-0.6381,0.9093,0.0033,,,,,,,
0.1416,0,0,-88,-139,-0.1357,0.2161,0.0031,-0.7749,1.1248,0.0064,,,,,,,
0.1504,,,,,,,,,,,0.0099,0.4398,0.0003,0.0099,0.4398,0.0003,1
0.1517,-81,-67,-101,-158,-0.2846,0.3547,0.0020,-1.0620,1.4773,0.0083,,,,,,,
0.1618,-97,-72,0,0,-0.1543,0.1171,-0.0017,-1.2172,1.5933,0.0067,,,,,,,
0.1719,0,0,-118,-179,-0.1820,0.2783,0.0040,-1.4015,1.8700,0.0106,,,,,,,
0.1819,-123,-85,0,0,-0.1956,0.1383,-0.0020,-1.5984,2.0064,0.0087,,,,,,,
0.1920,-117,-87,-146,-218,-0.4112,0.4805,0.0028,-2.0145,2.4827,0.0115,,,,,,,
0.2021,0,0,-130,-198,-0.2005,0.3078,0.0044,-2.2191,2.7878,0.0159,,,,,,,
0.2122,-116,-96,0,0,-0.1845,0.1562,-0.0022,-2.4059,2.9412,0.0136,,,,,,,
0.2223,0,0,-140,-220,-0.2159,0.3420,0.0049,-2.6272,3.2797,0.0185,,,,,,,
0.2324,-147,-102,-158,-241,-0.4774,0.5406,0.0030,-3.1154,3.8107,0.0215,,,,,,,
0.2424,-128,-100,0,0,-0.2036,0.1627,-0.0023,-3.3222,3.9692,0.0192,,,,,,,
0.2525,0,0,-143,-227,-0.2205,0.3529,0.0050,-3.5503,4.3173,0.0242,,,,,,,
0.2627,-117,-100,-132,-222,-0.3896,0.5078,0.0026,-3.9528,4.8150,0.0268,,,,,,,
0.2728,-130,-101,0,0,-0.2067,0.1643,-0.0023,-4.1637,4.9740,0.0245,,,,,,,
0.2828,0,0,-158,-250,-0.2436,0.3887,0.0056,-4.4178,5.3559,0.0300,,,,,,,
0.2929,-141,-108,0,0,-0.2242,0.1757,-0.0025,-4.6470,5.5250,0.0275,,,,,,,
0.3012,,,,,,,,,,,-3.1400,5.0942,0.0177,-3.1483,4.6555,0.0174,1
0.3030,-144,-108,-141,-228,-0.4464,0.5302,0.0026,-5.1085,6.0421,0.0301,,,,,,,
0.3131,0,0,-169,-269,-0.2606,0.4182,0.0060,-5.3828,6.4515,0.0361,,,,,,,
