timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0016,0.0000,,,,,,,
0.0505,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0031,0.0047,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0707,0,0,1,-1,0.0015,0.0016,0.0000,0.0046,0.0079,0.0000,,,,,,,
0.0808,19,-37,35,-37,0.0842,0.1177,-0.0000,0.0888,0.1256,-0.0000,,,,,,,
0.0908,45,-85,0,0,0.0716,0.1383,-0.0020,0.1605,0.2638,-0.0020,,,,,,,
0.1009,0,0,56,-58,0.0864,0.0902,0.0013,0.2470,0.3539,-0.0007,,,,,,,
0.1110,61,-111,0,0,0.0970,0.1806,-0.0026,0.3444,0.5343,-0.0033,,,,,,,
0.1122,,,,,,,,,,,0.2055,0.0572,0.0009,0.2055,0.0572,0.0009,1
0.1212,0,0,62,-66,0.0956,0.1026,0.0015,0.4402,0.6367,-0.0018,,,,,,,
0.1313,60,-116,75,-66,0.2111,0.2913,-0.0012,0.6520,0.9275,-0.0030,,,,,,,
0.1414,73,-135,0,0,0.1161,0.2196,-0.0031,0.7691,1.1466,-0.0062,,,,,,,
0.1515,0,0,90,-79,0.1388,0.1228,0.0018,0.9085,1.2687,-0.0044,,,,,,,
0.1616,89,-159,98,-86,0.2927,0.3924,-0.0018,1.2033,1.6595,-0.0062,,,,,,,
0.1717,101,-167,0,0,0.1606,0.2717,-0.0039,1.3661,1.9298,-0.0101,,,,,,,
0.1818,0,0,112,-97,0.1727,0.1508,0.0022,1.5402,2.0791,-0.0079,,,,,,,
0.1919,108,-181,0,0,0.1718,0.2945,-0.0042,1.7149,2.3718,-0.0122,,,,,,,
0.2019,92,-174,106,-93,0.3098,0.4277,-0.0020,2.0302,2.7954,-0.0141,,,,,,,
0.2120,0,0,114,-98,0.1758,0.1524,0.0022,2.2080,2.9454,-0.0120,,,,,,,
0.2221,114,-198,0,0,0.1813,0.3221,-0.0046,2.3939,3.2649,-0.0166,,,,,,,
0.2322,0,0,126,-106,0.1943,0.1648,0.0024,2.5907,3.4267,-0.0142,,,,,,,
0.2423,116,-191,118,-101,0.3664,0.4678,-0.0022,2.9642,3.8888,-0.0164,,,,,,,
0.2524,98,-188,0,0,0.1558,0.3058,-0.0044,3.1257,4.1917,-0.0208,,,,,,,
0.2624,0,0,124,-103,0.1912,0.1601,0.0023,3.3200,4.3481,-0.0185,,,,,,,
0.2658,,,,,,,,,,,2.4399,1.5058,-0.0124,2.2357,1.4466,-0.0133,1
0.2725,115,-206,143,-120,0.4034,0.5217,-0.0021,3.7336,4.8618,-0.0206,,,,,,,
0.2826,127,-212,0,0,0.2020,0.3449,-0.0049,3.9434,5.2019,-0.0255,,,,,,,
0.2927,0,0,133,-120,0.2051,0.1866,0.0027,4.1530,5.3835,-0.0229,,,,,,,
0.3028,122,-229,0,0,0.1940,0.3726,-0.0053,4.3564,5.7510,-0.0282,,,,,,,
0.3129,0,0,133,-118,0.2051,0.1835,0.0026,4.5664,5.9289,-0.0256,,,,,,,
0.3230,119,-216,143,-131,0.4098,0.5551,-0.0021,4.9908,6.4728,-0.0277,,,,,,,
