timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0382,,,,,,,,,,,0.1778,0.1783,0.0007,0.1778,0.1783,0.0007,1
0.0409,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0510,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0711,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0812,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0913,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1014,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1114,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1215,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0079,0.0000,,,,,,,
0.1316,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0095,-0.0000,,,,,,,
0.1420,0,0,-7,-61,-0.0108,0.0948,0.0014,-0.0109,0.1044,0.0014,,,,,,,
0.1520,-5,-98,-6,-171,-0.0172,0.4253,0.0015,-0.0290,0.5296,0.0029,,,,,,,
0.1621,1,-171,0,0,0.0016,0.2782,-0.0040,-0.0276,0.8078,-0.0011,,,,,,,
0.1722,0,0,-8,-196,-0.0123,0.3047,0.0044,-0.0403,1.1125,0.0033,,,,,,,
0.1823,-16,-157,0,0,-0.0254,0.2554,-0.0036,-0.0661,1.3679,-0.0004,,,,,,,
0.1865,,,,,,,,,,,-0.1517,0.5505,0.0000,-0.3292,0.3724,-0.0007,1
0.1924,-13,-154,-21,-184,-0.0531,0.5366,0.0005,-0.1191,1.9045,0.0001,,,,,,,
0.2024,0,0,-12,-191,-0.0185,0.2970,0.0042,-0.1382,2.2015,0.0044,,,,,,,
0.2125,-5,-184,0,0,-0.0080,0.2993,-0.0043,-0.1469,2.5008,0.0001,,,,,,,
0.2226,0,0,-7,-218,-0.0108,0.3389,0.0048,-0.1585,2.8397,0.0049,,,,,,,
0.2327,-6,-196,-8,-215,-0.0219,0.6531,0.0002,-0.1837,3.4927,0.0051,,,,,,,
0.2427,-10,-195,0,0,-0.0159,0.3172,-0.0045,-0.2005,3.8099,0.0006,,,,,,,
0.2528,0,0,-17,-219,-0.0262,0.3405,0.0049,-0.2277,4.1503,0.0055,,,,,,,
0.2629,-12,-203,0,0,-0.0191,0.3303,-0.0047,-0.2478,4.4805,0.0008,,,,,,,
0.2730,-10,-229,-10,-236,-0.0313,0.7395,-0.0001,-0.2797,5.2200,0.0007,,,,,,,
0.2830,0,0,-14,-268,-0.0216,0.4167,0.0060,-0.3028,5.6365,0.0066,,,,,,,
0.2931,-8,-236,0,0,-0.0127,0.3839,-0.0055,-0.3170,6.0204,0.0011,,,,,,,
0.3032,-13,-201,-21,-251,-0.0531,0.7172,0.0009,-0.3712,6.7376,0.0020,,,,,,,
0.3133,0,0,-20,-252,-0.0308,0.3918,0.0056,-0.4039,7.1292,0.0076,,,,,,,
0.3210,,,,,,,,,,,0.4590,3.2415,0.0023,0.6108,2.6910,0.0022,1
