timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1009,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1211,-1,0,-1,-9,-0.0031,0.0140,0.0002,-0.0047,0.0171,0.0002,,,,,,,
0.1236,,,,,,,,,,,0.4781,-0.1979,0.0011,0.4781,-0.1979,0.0011,1
0.1312,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0047,0.0187,0.0002,,,,,,,
0.1413,0,0,-4,-12,-0.0062,0.0187,0.0003,-0.0109,0.0374,0.0005,,,,,,,
0.1513,-4,-3,-6,-11,-0.0156,0.0220,0.0002,-0.0265,0.0594,0.0007,,,,,,,
0.1614,-4,-3,0,0,-0.0064,0.0049,-0.0001,-0.0329,0.0642,0.0006,,,,,,,
0.1715,0,0,-3,-7,-0.0046,0.0109,0.0002,-0.0375,0.0751,0.0007,,,,,,,
0.1816,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.0391,0.0784,0.0007,,,,,,,
0.1917,0,0,-1,-4,-0.0015,0.0062,0.0001,-0.0407,0.0846,0.0008,,,,,,,
0.2018,-1,-1,-3,-1,-0.0062,0.0032,-0.0000,-0.0469,0.0878,0.0008,,,,,,,
0.2119,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0485,0.0878,0.0008,,,,,,,
0.2220,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.0500,0.0893,0.0008,,,,,,,
0.2321,-1,0,-1,0,-0.0031,0.0000,0.0000,-0.0531,0.0893,0.0008,,,,,,,
0.2422,0,0,0,0,0.0000,0.0000,0.0000,-0.0531,0.0893,0.0008,,,,,,,
0.2523,0,0,0,-1,0.0000,0.0016,0.0000,-0.0531,0.0909,0.0008,,,,,,,
0.2623,0,0,0,0,0.0000,0.0000,0.0000,-0.0531,0.0909,0.0008,,,,,,,
0.2701,,,,,,,,,,,0.2395,0.2024,0.0009,-0.2382,0.4006,-0.0002,1
0.2724,0,0,0,0,0.0000,0.0000,0.0000,-0.0531,0.0909,0.0008,,,,,,,
0.2825,0,0,0,0,0.0000,0.0000,0.0000,-0.0531,0.0909,0.0008,,,,,,,
0.2926,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0547,0.0909,0.0008,,,,,,,
0.3027,0,0,0,0,0.0000,0.0000,0.0000,-0.0547,0.0909,0.0008,,,,,,,
0.3128,0,0,0,0,0.0000,0.0000,0.0000,-0.0547,0.0909,0.0008,,,,,,,
0.3229,0,0,0,0,0.0000,0.0000,0.0000,-0.0547,0.0909,0.0008,,,,,,,
