timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0707,-1,-58,0,-21,-0.0016,0.1270,-0.0009,-0.0015,0.1350,-0.0009,,,,,,,
0.0808,0,0,-4,-104,-0.0062,0.1617,0.0023,-0.0077,0.2967,0.0014,,,,,,,
0.0909,-7,-113,0,0,-0.0111,0.1838,-0.0026,-0.0189,0.4805,-0.0012,,,,,,,
0.0929,,,,,,,,,,,-0.2706,0.2073,0.0003,-0.2706,0.2073,0.0003,1
0.1010,0,0,-19,-163,-0.0293,0.2534,0.0036,-0.0483,0.7339,0.0024,,,,,,,
0.1111,-23,-149,0,0,-0.0366,0.2424,-0.0035,-0.0851,0.9763,-0.0011,,,,,,,
0.1212,-37,-189,-37,-204,-0.1159,0.6246,0.0001,-0.2003,1.6011,-0.0009,,,,,,,
0.1313,0,0,-44,-278,-0.0679,0.4322,0.0062,-0.2691,2.0331,0.0052,,,,,,,
0.1414,-40,-230,0,0,-0.0636,0.3742,-0.0053,-0.3337,2.4072,-0.0001,,,,,,,
0.1515,-51,-242,-56,-312,-0.1675,0.8788,0.0013,-0.5017,3.2858,0.0012,,,,,,,
0.1623,0,0,-65,-343,-0.1002,0.5333,0.0076,-0.6046,3.8186,0.0088,,,,,,,
0.1723,-58,-255,0,0,-0.0922,0.4148,-0.0059,-0.6992,4.2329,0.0029,,,,,,,
0.1825,-45,-257,-67,-340,-0.1749,0.9467,0.0016,-0.8776,5.1790,0.0045,,,,,,,
0.1926,0,0,-37,-331,-0.0571,0.5146,0.0074,-0.9388,5.6931,0.0118,,,,,,,
0.2027,-24,-279,0,0,-0.0382,0.4539,-0.0065,-0.9809,6.1467,0.0053,,,,,,,
0.2128,0,0,-24,-347,-0.0370,0.5395,0.0077,-1.0229,6.6858,0.0131,,,,,,,
0.2229,-26,-318,0,0,-0.0413,0.5173,-0.0074,-1.0691,7.2027,0.0057,,,,,,,
0.2330,-31,-282,-40,-348,-0.1110,0.9998,0.0012,-1.1863,8.2019,0.0068,,,,,,,
0.2418,,,,,,,,,,,-0.9457,4.4786,0.0036,-0.6737,4.2714,0.0033,1
0.2431,0,0,-44,-369,-0.0679,0.5737,0.0082,-1.2604,8.7748,0.0150,,,,,,,
0.2532,-41,-328,0,0,-0.0652,0.5336,-0.0076,-1.3316,9.3076,0.0074,,,,,,,
0.2632,-44,-342,-48,-409,-0.1440,1.1923,0.0011,-1.4851,10.4987,0.0085,,,,,,,
0.2733,0,0,-59,-405,-0.0910,0.6297,0.0090,-1.5843,11.1272,0.0175,,,,,,,
0.2834,-45,-323,0,0,-0.0716,0.5255,-0.0075,-1.6631,11.6516,0.0100,,,,,,,
0.2935,0,0,-43,-395,-0.0663,0.6141,0.0088,-1.7382,12.2647,0.0188,,,,,,,
0.3036,-11,-347,-15,-392,-0.0406,1.1740,0.0006,-1.8013,13.4377,0.0195,,,,,,,
0.3137,-15,-353,0,0,-0.0239,0.5743,-0.0082,-1.8340,14.0115,0.0112,,,,,,,
