timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1010,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1111,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1173,,,,,,,,,,,0.0120,-0.2297,-0.0007,0.0120,-0.2297,-0.0007,1
0.1215,0,-1,-5,-22,-0.0077,0.0358,0.0005,-0.0093,0.0406,0.0005,,,,,,,
0.1316,-8,-8,0,0,-0.0127,0.0130,-0.0002,-0.0220,0.0536,0.0003,,,,,,,
0.1417,0,0,-7,-12,-0.0108,0.0187,0.0003,-0.0328,0.0722,0.0006,,,,,,,
0.1518,-3,-22,0,-39,-0.0048,0.0964,0.0004,-0.0377,0.1687,0.0009,,,,,,,
0.1619,3,-96,0,0,0.0048,0.1562,-0.0022,-0.0329,0.3248,-0.0013,,,,,,,
0.1719,0,0,7,-112,0.0108,0.1741,0.0025,-0.0221,0.4990,0.0012,,,,,,,
0.1820,13,-163,0,0,0.0207,0.2652,-0.0038,-0.0012,0.7641,-0.0026,,,,,,,
0.1923,0,0,18,-174,0.0278,0.2705,0.0039,0.0267,1.0346,0.0013,,,,,,,
0.2024,17,-218,17,-225,0.0532,0.7045,-0.0001,0.0791,1.7392,0.0012,,,,,,,
0.2136,15,-239,0,0,0.0239,0.3888,-0.0056,0.1036,2.1280,-0.0044,,,,,,,
0.2237,0,0,3,-273,0.0046,0.4244,0.0061,0.1088,2.5524,0.0017,,,,,,,
0.2337,-1,-267,-15,-314,-0.0247,0.9226,0.0008,0.0821,3.4749,0.0025,,,,,,,
0.2438,-23,-278,0,0,-0.0366,0.4523,-0.0065,0.0459,3.9272,-0.0040,,,,,,,
0.2539,0,0,-30,-322,-0.0463,0.5006,0.0072,-0.0001,4.4278,0.0032,,,,,,,
0.2643,,,,,,,,,,,0.1736,0.7378,0.0011,0.1609,0.9676,0.0018,1
0.2666,-12,-291,0,0,-0.0191,0.4734,-0.0068,-0.0191,4.9013,-0.0036,,,,,,,
0.2767,-7,-321,0,0,-0.0111,0.5222,-0.0075,-0.0264,5.4236,-0.0111,,,,,,,
0.2868,0,0,-10,-336,-0.0154,0.5224,0.0075,-0.0380,5.9461,-0.0036,,,,,,,
0.2994,-24,-292,-15,-353,-0.0613,1.0239,0.0011,-0.0961,6.9701,-0.0026,,,,,,,
0.3094,-24,-341,0,0,-0.0382,0.5548,-0.0079,-0.1307,7.5251,-0.0105,,,,,,,
0.3195,0,0,-70,-772,-0.1079,1.2003,0.0171,-0.2364,8.7256,0.0067,,,,,,,
0.3296,-23,-350,-27,-389,-0.0782,1.1742,0.0005,-0.3227,9.8992,0.0072,,,,,,,
