timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0807,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0908,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1009,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1110,-1,-5,0,0,-0.0016,0.0081,-0.0001,-0.0032,0.0144,-0.0001,,,,,,,
0.1211,0,0,-3,-38,-0.0046,0.0591,0.0008,-0.0078,0.0735,0.0008,,,,,,,
0.1312,2,-84,0,0,0.0032,0.1367,-0.0020,-0.0046,0.2102,-0.0012,,,,,,,
0.1347,,,,,,,,,,,0.2301,0.3000,-0.0004,0.2301,0.3000,-0.0004,1
0.1413,0,0,3,-96,0.0046,0.1493,0.0021,0.0000,0.3594,0.0010,,,,,,,
0.1514,9,-114,1,-142,0.0159,0.4062,0.0005,0.0154,0.7657,0.0015,,,,,,,
0.1615,7,-156,0,0,0.0111,0.2538,-0.0036,0.0266,1.0195,-0.0022,,,,,,,
0.1715,0,0,8,-155,0.0123,0.2410,0.0034,0.0391,1.2604,0.0013,,,,,,,
0.1816,12,-165,21,-161,0.0515,0.5187,-0.0003,0.0899,1.7792,0.0010,,,,,,,
0.1917,24,-193,0,0,0.0382,0.3140,-0.0045,0.1285,2.0932,-0.0035,,,,,,,
0.2018,0,0,24,-184,0.0370,0.2861,0.0041,0.1659,2.3792,0.0006,,,,,,,
0.2119,3,-141,0,0,0.0048,0.2294,-0.0033,0.1709,2.6086,-0.0027,,,,,,,
0.2220,0,0,40,-196,0.0617,0.3047,0.0044,0.2327,2.9133,0.0017,,,,,,,
0.2320,53,-264,61,-225,0.1784,0.7793,-0.0011,0.4102,3.6928,0.0006,,,,,,,
0.2421,71,-299,0,0,0.1129,0.4864,-0.0069,0.5245,4.1789,-0.0064,,,,,,,
0.2522,0,0,77,-235,0.1187,0.3654,0.0052,0.6447,4.5438,-0.0012,,,,,,,
0.2623,80,-309,85,-259,0.2583,0.9054,-0.0014,0.9047,5.4487,-0.0026,,,,,,,
0.2724,75,-318,0,0,0.1193,0.5173,-0.0074,1.0272,5.9653,-0.0100,,,,,,,
0.2807,,,,,,,,,,,0.5085,0.3277,-0.0005,0.2784,0.0278,-0.0001,1
0.2824,0,0,87,-273,0.1342,0.4244,0.0061,1.1643,6.3888,-0.0039,,,,,,,
0.2925,70,-331,71,-261,0.2208,0.9443,-0.0019,1.3897,7.3320,-0.0058,,,,,,,
0.3026,65,-314,0,0,0.1034,0.5108,-0.0073,1.4979,7.8418,-0.0131,,,,,,,
0.3127,0,0,76,-274,0.1172,0.4260,0.0061,1.6194,8.2666,-0.0070,,,,,,,
0.3228,74,-342,0,0,0.1177,0.5564,-0.0079,1.7432,8.8217,-0.0150,,,,,,,
