timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-2,0,-1,0.0000,0.0048,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0606,0,-8,0,0,0.0000,0.0130,-0.0002,0.0000,0.0210,-0.0002,,,,,,,
0.0707,0,0,1,-36,0.0015,0.0560,0.0008,0.0015,0.0770,0.0006,,,,,,,
0.0808,4,-80,3,-114,0.0110,0.3074,0.0007,0.0122,0.3844,0.0013,,,,,,,
0.0909,11,-147,0,0,0.0175,0.2391,-0.0034,0.0298,0.6235,-0.0022,,,,,,,
0.1010,0,0,10,-172,0.0154,0.2674,0.0038,0.0453,0.8909,0.0017,,,,,,,
0.1111,20,-201,0,0,0.0318,0.3270,-0.0047,0.0773,1.2179,-0.0030,,,,,,,
0.1212,0,0,24,-201,0.0370,0.3125,0.0045,0.1146,1.5304,0.0015,,,,,,,
0.1248,,,,,,,,,,,0.3178,0.2509,-0.0002,0.3178,0.2509,-0.0002,1
0.1312,34,-237,29,-220,0.0988,0.7276,-0.0006,0.2126,2.2581,0.0008,,,,,,,
0.1413,33,-247,0,0,0.0525,0.4018,-0.0057,0.2658,2.6598,-0.0049,,,,,,,
0.1514,0,0,27,-231,0.0416,0.3591,0.0051,0.3083,3.0189,0.0002,,,,,,,
0.1614,18,-239,14,-244,0.0502,0.7682,-0.0001,0.3584,3.7871,0.0001,,,,,,,
0.1715,19,-278,0,0,0.0302,0.4523,-0.0065,0.3901,4.2392,-0.0064,,,,,,,
0.1816,0,0,24,-307,0.0370,0.4773,0.0068,0.4285,4.7164,0.0004,,,,,,,
0.1917,20,-313,0,0,0.0318,0.5092,-0.0073,0.4619,5.2255,-0.0068,,,,,,,
0.2017,30,-303,21,-300,0.0801,0.9594,-0.0004,0.5487,6.1843,-0.0072,,,,,,,
0.2118,0,0,32,-300,0.0493,0.4664,0.0067,0.5999,6.6506,-0.0005,,,,,,,
0.2219,36,-326,0,0,0.0573,0.5304,-0.0076,0.6594,7.1807,-0.0081,,,,,,,
0.2320,0,0,23,-320,0.0355,0.4975,0.0071,0.6972,7.6780,-0.0010,,,,,,,
0.2420,6,-323,2,-340,0.0126,1.0541,0.0000,0.7108,8.7321,-0.0010,,,,,,,
0.2521,12,-333,0,0,0.0191,0.5417,-0.0077,0.7325,9.2737,-0.0087,,,,,,,
0.2622,0,0,6,-353,0.0093,0.5488,0.0078,0.7444,9.8225,-0.0009,,,,,,,
0.2723,18,-354,0,0,0.0286,0.5759,-0.0082,0.7759,10.3983,-0.0091,,,,,,,
0.2773,,,,,,,,,,,0.4274,3.4202,-0.0001,0.1090,3.1693,0.0001,1
0.2823,11,-350,11,-363,0.0345,1.1338,-0.0001,0.8207,11.5317,-0.0092,,,,,,,
0.2924,0,0,25,-352,0.0386,0.5473,0.0078,0.8621,12.0787,-0.0013,,,,,,,
0.3025,33,-361,0,0,0.0525,0.5873,-0.0084,0.9179,12.6657,-0.0097,,,,,,,
0.3126,0,0,26,-356,0.0401,0.5535,0.0079,0.9611,13.2190,-0.0018,,,,,,,
0.3226,29,-378,33,-349,0.0970,1.1576,-0.0010,1.0609,14.3763,-0.0029,,,,,,,
