timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0707,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.0807,0,0,-4,-15,-0.0062,0.0233,0.0003,-0.0094,0.0264,0.0004,,,,,,,
0.0908,-12,-10,-26,-47,-0.0592,0.0893,0.0008,-0.0686,0.1157,0.0012,,,,,,,
0.1009,-30,-27,0,0,-0.0477,0.0439,-0.0006,-0.1163,0.1596,0.0006,,,,,,,
0.1087,,,,,,,,,,,-0.0481,-0.0988,0.0001,-0.0481,-0.0988,0.0001,1
0.1109,0,0,-40,-72,-0.0617,0.1119,0.0016,-0.1782,0.2715,0.0022,,,,,,,
0.1210,-36,-57,-35,-114,-0.1112,0.2700,0.0012,-0.2901,0.5411,0.0034,,,,,,,
0.1311,-17,-115,0,0,-0.0270,0.1871,-0.0027,-0.3176,0.7282,0.0007,,,,,,,
0.1412,0,0,-19,-159,-0.0293,0.2472,0.0035,-0.3475,0.9753,0.0042,,,,,,,
0.1512,-27,-152,0,0,-0.0429,0.2473,-0.0035,-0.3910,1.2225,0.0007,,,,,,,
0.1613,0,0,-33,-203,-0.0509,0.3156,0.0045,-0.4428,1.5379,0.0052,,,,,,,
0.1714,-41,-157,-35,-234,-0.1192,0.6192,0.0015,-0.5657,2.1564,0.0068,,,,,,,
0.1815,-20,-195,0,0,-0.0318,0.3172,-0.0045,-0.5989,2.4735,0.0022,,,,,,,
0.1915,0,0,-23,-239,-0.0355,0.3716,0.0053,-0.6362,2.8449,0.0075,,,,,,,
0.2016,-19,-227,-30,-262,-0.0765,0.7766,0.0005,-0.7187,3.6210,0.0081,,,,,,,
0.2117,-17,-234,0,0,-0.0270,0.3807,-0.0054,-0.7478,4.0015,0.0026,,,,,,,
0.2218,0,0,-19,-281,-0.0293,0.4369,0.0062,-0.7796,4.4382,0.0089,,,,,,,
0.2318,-2,-271,-5,-284,-0.0109,0.8824,0.0000,-0.7984,5.3205,0.0089,,,,,,,
0.2419,1,-250,0,0,0.0016,0.4067,-0.0058,-0.7992,5.7272,0.0031,,,,,,,
0.2496,,,,,,,,,,,-1.0709,3.8137,0.0051,-1.0222,3.9127,0.0049,1
0.2520,0,0,-2,-314,-0.0031,0.4882,0.0070,-0.8055,6.2154,0.0100,,,,,,,
0.2620,-1,-285,0,0,-0.0016,0.4637,-0.0066,-0.8102,6.6790,0.0034,,,,,,,
0.2721,0,0,0,-305,0.0000,0.4742,0.0068,-0.8134,7.1532,0.0102,,,,,,,
0.2822,2,-301,-7,-322,-0.0076,0.9903,0.0002,-0.8312,8.1434,0.0104,,,,,,,
0.2922,-6,-296,0,0,-0.0095,0.4815,-0.0069,-0.8441,8.6249,0.0035,,,,,,,
0.3023,0,0,-8,-374,-0.0123,0.5815,0.0083,-0.8609,9.2062,0.0118,,,,,,,
0.3124,1,-348,0,-355,0.0016,1.1181,-0.0002,-0.8723,10.3243,0.0116,,,,,,,
