timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0608,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0910,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1011,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1112,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1213,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1313,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1316,,,,,,,,,,,-0.4406,0.2819,-0.0007,-0.4406,0.2819,-0.0007,1
0.1414,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1515,-2,-1,0,-1,-0.0032,0.0032,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.1616,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.1717,-2,-3,-4,-18,-0.0093,0.0329,0.0003,-0.0125,0.0376,0.0004,,,,,,,
0.1817,-11,-18,-37,-69,-0.0745,0.1366,0.0011,-0.0872,0.1741,0.0015,,,,,,,
0.1918,0,0,0,0,0.0000,0.0000,0.0000,-0.0872,0.1741,0.0015,,,,,,,
0.2019,-26,-26,-24,-54,-0.0784,0.1263,0.0006,-0.1658,0.3002,0.0021,,,,,,,
0.2120,-26,-19,0,0,-0.0413,0.0309,-0.0004,-0.2072,0.3310,0.0016,,,,,,,
0.2221,0,0,-32,-56,-0.0493,0.0871,0.0012,-0.2567,0.4180,0.0029,,,,,,,
0.2322,-28,-31,-38,-67,-0.1031,0.1546,0.0008,-0.3604,0.5723,0.0036,,,,,,,
0.2422,0,0,0,0,0.0000,0.0000,0.0000,-0.3604,0.5723,0.0036,,,,,,,
0.2523,-17,-28,-35,-61,-0.0810,0.1404,0.0007,-0.4419,0.7123,0.0043,,,,,,,
0.2624,-18,-23,-42,-69,-0.0934,0.1447,0.0010,-0.5360,0.8566,0.0053,,,,,,,
0.2725,0,0,0,0,0.0000,0.0000,0.0000,-0.5360,0.8566,0.0053,,,,,,,
0.2781,,,,,,,,,,,-0.6330,0.8059,0.0005,-0.1927,0.5240,0.0011,1
0.2825,-38,-30,-43,-65,-0.1267,0.1499,0.0007,-0.6636,1.0057,0.0061,,,,,,,
0.2926,-33,-30,0,0,-0.0525,0.0488,-0.0007,-0.7164,1.0542,0.0054,,,,,,,
0.3027,0,0,-39,-65,-0.0601,0.1011,0.0014,-0.7771,1.1549,0.0068,,,,,,,
0.3128,-40,-30,-44,-69,-0.1315,0.1561,0.0008,-0.9097,1.3100,0.0077,,,,,,,
0.3229,0,0,0,0,0.0000,0.0000,0.0000,-0.9097,1.3100,0.0077,,,,,,,
