timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0160,,,,,,,,,,,-0.1403,0.2076,-0.0002,-0.1403,0.2076,-0.0002,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,-1,-12,0,-1,-0.0016,0.0211,-0.0003,-0.0016,0.0259,-0.0003,,,,,,,
0.0707,0,0,-1,-51,-0.0015,0.0793,0.0011,-0.0032,0.1052,0.0009,,,,,,,
0.0808,1,-81,0,0,0.0016,0.1318,-0.0019,-0.0015,0.2370,-0.0010,,,,,,,
0.0909,0,0,8,-123,0.0123,0.1912,0.0027,0.0107,0.4282,0.0017,,,,,,,
0.1010,15,-151,0,0,0.0239,0.2457,-0.0035,0.0346,0.6738,-0.0018,,,,,,,
0.1111,24,-210,23,-186,0.0736,0.6308,-0.0007,0.1096,1.3045,-0.0026,,,,,,,
0.1211,0,0,37,-206,0.0571,0.3203,0.0046,0.1667,1.6248,0.0020,,,,,,,
0.1312,37,-239,0,0,0.0588,0.3888,-0.0056,0.2259,2.0135,-0.0035,,,,,,,
0.1413,24,-257,38,-257,0.0968,0.8177,-0.0003,0.3256,2.8309,-0.0038,,,,,,,
0.1514,0,0,21,-283,0.0324,0.4400,0.0063,0.3583,3.2708,0.0025,,,,,,,
0.1615,22,-283,0,0,0.0350,0.4604,-0.0066,0.3937,3.7312,-0.0041,,,,,,,
0.1637,,,,,,,,,,,0.0759,0.2801,-0.0009,0.2162,0.0725,-0.0007,1
0.1715,0,0,20,-278,0.0308,0.4322,0.0062,0.4249,4.1634,0.0021,,,,,,,
0.1817,24,-301,28,-322,0.0813,0.9903,0.0002,0.5042,5.1539,0.0022,,,,,,,
0.1918,25,-323,0,0,0.0398,0.5255,-0.0075,0.5447,5.6793,-0.0053,,,,,,,
0.2019,0,0,13,-363,0.0200,0.5644,0.0081,0.5655,6.2437,0.0028,,,,,,,
0.2119,14,-358,0,0,0.0223,0.5824,-0.0083,0.5885,6.8260,-0.0055,,,,,,,
0.2220,28,-344,20,-352,0.0754,1.1069,-0.0002,0.6701,7.9325,-0.0057,,,,,,,
0.2321,0,0,22,-335,0.0339,0.5208,0.0074,0.7051,8.4533,0.0017,,,,,,,
0.2422,23,-325,0,0,0.0366,0.5287,-0.0076,0.7427,8.9819,-0.0058,,,,,,,
0.2523,0,0,27,-332,0.0416,0.5162,0.0074,0.7854,9.4980,0.0016,,,,,,,
0.2624,29,-347,38,-354,0.1047,1.1149,-0.0002,0.8885,10.6131,0.0014,,,,,,,
0.2725,29,-356,0,0,0.0461,0.5792,-0.0083,0.9363,11.1921,-0.0069,,,,,,,
0.2825,0,0,8,-421,0.0123,0.6546,0.0094,0.9501,11.8466,0.0024,,,,,,,
0.2926,17,-393,0,0,0.0270,0.6394,-0.0091,0.9785,12.4859,-0.0067,,,,,,,
0.3027,15,-418,12,-437,0.0424,1.3595,-0.0000,1.0299,13.8451,-0.0067,,,,,,,
0.3031,,,,,,,,,,,1.3232,8.8335,-0.0052,1.2392,8.5545,-0.0043,1
0.3128,0,0,5,-429,0.0077,0.6670,0.0095,1.0389,14.5120,0.0028,,,,,,,
