timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,-1,-1,0,-0.0015,0.0016,-0.0000,-0.0015,0.0016,-0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0015,0.0033,-0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0015,0.0048,-0.0000,,,,,,,
0.0909,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0031,0.0080,-0.0000,,,,,,,
0.1010,0,-7,0,0,0.0000,0.0114,-0.0002,-0.0031,0.0194,-0.0002,,,,,,,
0.1111,0,0,-1,-6,-0.0015,0.0093,0.0001,-0.0047,0.0287,-0.0001,,,,,,,
0.1212,0,-20,0,-25,0.0000,0.0714,0.0001,-0.0047,0.1001,0.0000,,,,,,,
0.1244,,,,,,,,,,,-0.3465,-0.3723,-0.0004,-0.3465,-0.3723,-0.0004,1
0.1313,-1,-38,0,0,-0.0016,0.0618,-0.0009,-0.0062,0.1619,-0.0008,,,,,,,
0.1414,0,0,0,-50,0.0000,0.0777,0.0011,-0.0062,0.2397,0.0003,,,,,,,
0.1514,-1,-53,0,0,-0.0016,0.0862,-0.0012,-0.0078,0.3259,-0.0010,,,,,,,
0.1615,0,0,-1,-65,-0.0015,0.1011,0.0014,-0.0093,0.4270,0.0005,,,,,,,
0.1716,-2,-55,-7,-70,-0.0140,0.1983,0.0003,-0.0234,0.6253,0.0008,,,,,,,
0.1817,-5,-56,0,0,-0.0080,0.0911,-0.0013,-0.0313,0.7164,-0.0005,,,,,,,
0.1918,0,0,-7,-69,-0.0108,0.1073,0.0015,-0.0422,0.8236,0.0010,,,,,,,
0.2019,-5,-60,-7,-74,-0.0187,0.2127,0.0002,-0.0611,1.0363,0.0012,,,,,,,
0.2120,-8,-65,0,0,-0.0127,0.1057,-0.0015,-0.0739,1.1420,-0.0003,,,,,,,
0.2220,0,0,-8,-72,-0.0123,0.1119,0.0016,-0.0863,1.2540,0.0013,,,,,,,
0.2321,-5,-67,0,0,-0.0080,0.1090,-0.0016,-0.0943,1.3629,-0.0002,,,,,,,
0.2422,0,0,-7,-78,-0.0108,0.1213,0.0017,-0.1052,1.4842,0.0015,,,,,,,
0.2523,-6,-70,-10,-96,-0.0250,0.2631,0.0005,-0.1306,1.7473,0.0020,,,,,,,
0.2624,-11,-85,0,0,-0.0175,0.1383,-0.0020,-0.1483,1.8856,0.0000,,,,,,,
0.2712,,,,,,,,,,,-0.2922,0.6952,-0.0002,0.0539,1.0676,0.0003,1
0.2734,0,0,-12,-106,-0.0185,0.1648,0.0024,-0.1670,2.0504,0.0024,,,,,,,
0.2834,-11,-92,-16,-119,-0.0422,0.3347,0.0005,-0.2100,2.3849,0.0029,,,,,,,
0.2935,-14,-85,0,0,-0.0223,0.1383,-0.0020,-0.2325,2.5232,0.0009,,,,,,,
0.3036,0,0,-17,-113,-0.0262,0.1757,0.0025,-0.2591,2.6988,0.0034,,,,,,,
0.3137,-18,-99,-21,-130,-0.0610,0.3632,0.0006,-0.3215,3.0617,0.0040,,,,,,,
