timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,1,-2,1,0,0.0031,0.0033,-0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.0609,1,-2,0,-1,0.0016,0.0048,-0.0000,0.0047,0.0081,-0.0001,,,,,,,
0.0710,3,-6,14,-12,0.0264,0.0284,0.0001,0.0311,0.0365,0.0001,,,,,,,
0.0811,0,0,0,0,0.0000,0.0000,0.0000,0.0311,0.0365,0.0001,,,,,,,
0.0911,38,-64,37,-32,0.1175,0.1539,-0.0008,0.1486,0.1903,-0.0007,,,,,,,
0.1012,59,-91,0,0,0.0938,0.1480,-0.0021,0.2427,0.3382,-0.0028,,,,,,,
0.1113,0,0,62,-48,0.0956,0.0746,0.0011,0.3385,0.4126,-0.0018,,,,,,,
0.1214,62,-101,69,-49,0.2050,0.2405,-0.0013,0.5441,0.6526,-0.0030,,,,,,,
0.1315,0,0,0,0,0.0000,0.0000,0.0000,0.5441,0.6526,-0.0030,,,,,,,
0.1416,68,-107,78,-58,0.2284,0.2642,-0.0012,0.7734,0.9160,-0.0042,,,,,,,
0.1439,,,,,,,,,,,-0.0872,-0.8349,-0.0012,-0.0872,-0.8349,-0.0012,1
0.1516,80,-129,86,-65,0.2598,0.3109,-0.0016,1.0348,1.2256,-0.0058,,,,,,,
0.1617,0,0,0,0,0.0000,0.0000,0.0000,1.0348,1.2256,-0.0058,,,,,,,
0.1718,101,-149,103,-78,0.3194,0.3637,-0.0017,1.3567,1.5872,-0.0075,,,,,,,
0.1819,102,-154,114,-86,0.3380,0.3842,-0.0017,1.6979,1.9686,-0.0092,,,,,,,
0.1920,0,0,0,0,0.0000,0.0000,0.0000,1.6979,1.9686,-0.0092,,,,,,,
0.2020,100,-162,106,-80,0.3225,0.3879,-0.0020,2.0243,2.3532,-0.0112,,,,,,,
0.2121,0,0,0,0,0.0000,0.0000,0.0000,2.0243,2.3532,-0.0112,,,,,,,
0.2222,123,-191,121,-89,0.3822,0.4491,-0.0025,2.4120,2.7976,-0.0136,,,,,,,
0.2323,136,-201,135,-102,0.4245,0.4856,-0.0024,2.8436,3.2768,-0.0160,,,,,,,
0.2423,0,0,0,0,0.0000,0.0000,0.0000,2.8436,3.2768,-0.0160,,,,,,,
0.2524,122,-183,131,-97,0.3960,0.4485,-0.0021,3.2473,3.7185,-0.0181,,,,,,,
0.2625,130,-209,148,-107,0.4350,0.5064,-0.0025,3.6920,4.2163,-0.0206,,,,,,,
0.2725,0,0,0,0,0.0000,0.0000,0.0000,3.6920,4.2163,-0.0206,,,,,,,
0.2826,134,-211,145,-117,0.4367,0.5252,-0.0023,4.1400,4.7319,-0.0229,,,,,,,
0.2826,,,,,,,,,,,3.7751,2.0620,-0.0172,3.8587,2.9018,-0.0160,1
0.2927,123,-189,0,0,0.1956,0.3075,-0.0044,4.3433,5.0343,-0.0273,,,,,,,
0.3028,0,0,128,-94,0.1974,0.1461,0.0021,4.5444,5.1753,-0.0252,,,,,,,
0.3128,149,-228,162,-125,0.4868,0.5653,-0.0025,5.0460,5.7274,-0.0277,,,,,,,
0.3229,0,0,0,0,0.0000,0.0000,0.0000,5.0460,5.7274,-0.0277,,,,,,,
