timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,-9,0,0,0.0000,0.0146,-0.0002,0.0000,0.0210,-0.0002,,,,,,,
0.0808,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0226,-0.0002,,,,,,,
0.0909,3,-14,2,-6,0.0079,0.0321,-0.0002,0.0094,0.0547,-0.0004,,,,,,,
0.0945,,,,,,,,,,,-0.0562,0.3732,0.0000,-0.0562,0.3732,0.0000,1
0.1011,5,-11,0,0,0.0080,0.0179,-0.0003,0.0174,0.0726,-0.0006,,,,,,,
0.1112,0,0,4,-3,0.0062,0.0047,0.0001,0.0235,0.0772,-0.0006,,,,,,,
0.1213,2,-8,3,-5,0.0078,0.0208,-0.0001,0.0314,0.0980,-0.0006,,,,,,,
0.1314,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.0980,-0.0006,,,,,,,
0.1422,2,-8,2,-3,0.0063,0.0177,-0.0001,0.0376,0.1157,-0.0008,,,,,,,
0.1523,5,-6,0,0,0.0080,0.0098,-0.0001,0.0456,0.1254,-0.0009,,,,,,,
0.1624,0,0,4,-4,0.0062,0.0062,0.0001,0.0518,0.1316,-0.0008,,,,,,,
0.1725,4,-7,4,-7,0.0125,0.0223,-0.0000,0.0643,0.1539,-0.0008,,,,,,,
0.1826,4,-10,0,0,0.0064,0.0163,-0.0002,0.0707,0.1702,-0.0011,,,,,,,
0.1927,0,0,3,-13,0.0046,0.0202,0.0003,0.0753,0.1904,-0.0008,,,,,,,
0.2027,5,-24,4,-30,0.0141,0.0857,0.0001,0.0895,0.2760,-0.0007,,,,,,,
0.2128,0,0,0,0,0.0000,0.0000,0.0000,0.0895,0.2760,-0.0007,,,,,,,
0.2229,-1,-55,-6,-78,-0.0108,0.2107,0.0005,0.0788,0.4868,-0.0002,,,,,,,
0.2332,-3,-98,-4,-103,-0.0109,0.3196,0.0000,0.0679,0.8064,-0.0002,,,,,,,
0.2433,0,0,0,0,0.0000,0.0000,0.0000,0.0679,0.8064,-0.0002,,,,,,,
0.2534,14,-118,17,-112,0.0485,0.3661,-0.0003,0.1165,1.1725,-0.0004,,,,,,,
0.2544,,,,,,,,,,,-0.1753,0.1911,-0.0004,-0.1192,-0.1821,-0.0004,1
0.2635,24,-132,0,0,0.0382,0.2147,-0.0031,0.1551,1.3871,-0.0035,,,,,,,
0.2735,0,0,30,-121,0.0463,0.1881,0.0027,0.2017,1.5752,-0.0008,,,,,,,
0.2836,36,-154,37,-119,0.1143,0.4356,-0.0009,0.3166,2.0106,-0.0018,,,,,,,
0.2937,38,-148,0,0,0.0604,0.2408,-0.0034,0.3779,2.2511,-0.0052,,,,,,,
0.3038,0,0,41,-131,0.0632,0.2037,0.0029,0.4419,2.4546,-0.0023,,,,,,,
0.3139,40,-157,37,-128,0.1207,0.4544,-0.0008,0.5638,2.9087,-0.0031,,,,,,,
0.3239,0,0,0,0,0.0000,0.0000,0.0000,0.5638,2.9087,-0.0031,,,,,,,
