timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0607,0,-7,0,-1,0.0000,0.0129,-0.0001,0.0000,0.0178,-0.0002,,,,,,,
0.0708,0,0,3,-27,0.0046,0.0420,0.0006,0.0046,0.0597,0.0004,,,,,,,
0.0808,5,-44,0,0,0.0080,0.0716,-0.0010,0.0126,0.1313,-0.0006,,,,,,,
0.0909,0,0,4,-69,0.0062,0.1073,0.0015,0.0187,0.2386,0.0009,,,,,,,
0.0977,,,,,,,,,,,0.1028,0.0888,0.0003,0.1028,0.0888,0.0003,1
0.1010,5,-76,0,0,0.0080,0.1236,-0.0018,0.0267,0.3622,-0.0008,,,,,,,
0.1111,15,-105,11,-89,0.0408,0.3092,-0.0005,0.0678,0.6714,-0.0013,,,,,,,
0.1212,0,0,15,-108,0.0231,0.1679,0.0024,0.0910,0.8393,0.0011,,,,,,,
0.1313,16,-123,0,0,0.0254,0.2001,-0.0029,0.1165,1.0394,-0.0017,,,,,,,
0.1414,14,-134,18,-119,0.0500,0.4030,-0.0005,0.1673,1.4423,-0.0022,,,,,,,
0.1515,0,0,15,-135,0.0231,0.2099,0.0030,0.1906,1.6522,0.0008,,,,,,,
0.1616,14,-146,0,0,0.0223,0.2375,-0.0034,0.2130,1.8897,-0.0026,,,,,,,
0.1717,0,0,17,-148,0.0262,0.2301,0.0033,0.2395,2.1198,0.0007,,,,,,,
0.1817,23,-163,21,-177,0.0690,0.5404,0.0001,0.3080,2.6602,0.0008,,,,,,,
0.1918,23,-212,0,0,0.0366,0.3449,-0.0049,0.3452,3.0050,-0.0041,,,,,,,
0.2019,0,0,32,-201,0.0493,0.3125,0.0045,0.3951,3.3174,0.0004,,,,,,,
0.2120,38,-226,0,0,0.0604,0.3677,-0.0053,0.4564,3.6850,-0.0049,,,,,,,
0.2221,35,-225,39,-199,0.1158,0.6754,-0.0008,0.5758,4.3598,-0.0057,,,,,,,
0.2322,0,0,48,-240,0.0740,0.3731,0.0053,0.6509,4.7327,-0.0004,,,,,,,
0.2423,47,-270,0,0,0.0747,0.4393,-0.0063,0.7272,5.1717,-0.0066,,,,,,,
0.2454,,,,,,,,,,,0.0508,0.5923,-0.0003,-0.0518,0.5034,-0.0006,1
0.2524,41,-256,43,-232,0.1315,0.7772,-0.0008,0.8642,5.9479,-0.0074,,,,,,,
0.2625,0,0,40,-251,0.0617,0.3902,0.0056,0.9277,6.3379,-0.0019,,,,,,,
0.2738,35,-278,0,0,0.0557,0.4523,-0.0065,0.9856,6.7898,-0.0083,,,,,,,
0.2839,0,0,42,-263,0.0648,0.4089,0.0058,1.0526,7.1984,-0.0025,,,,,,,
0.2940,43,-286,47,-288,0.1409,0.9131,-0.0003,1.1959,8.1111,-0.0027,,,,,,,
0.3041,43,-306,0,0,0.0684,0.4978,-0.0071,1.2674,8.6084,-0.0099,,,,,,,
0.3142,0,0,58,-290,0.0894,0.4509,0.0064,1.3598,9.0587,-0.0034,,,,,,,
0.3242,52,-319,0,0,0.0827,0.5190,-0.0074,1.4462,9.5771,-0.0108,,,,,,,
