timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0509,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0811,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0912,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1012,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1113,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1214,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1315,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1331,,,,,,,,,,,0.5121,0.2884,0.0000,0.5121,0.2884,0.0000,1
0.1416,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1516,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1617,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1718,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1819,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1920,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.2022,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.2123,0,0,0,-4,0.0000,0.0062,0.0001,-0.0016,0.0126,0.0001,,,,,,,
0.2224,-3,-3,-10,-31,-0.0202,0.0531,0.0006,-0.0218,0.0657,0.0007,,,,,,,
0.2324,0,0,0,0,0.0000,0.0000,0.0000,-0.0218,0.0657,0.0007,,,,,,,
0.2425,-40,-34,-49,-73,-0.1392,0.1688,0.0008,-0.1612,0.2343,0.0015,,,,,,,
0.2526,-33,-31,-31,-51,-0.1003,0.1297,0.0004,-0.2617,0.3639,0.0019,,,,,,,
0.2627,0,0,0,0,0.0000,0.0000,0.0000,-0.2617,0.3639,0.0019,,,,,,,
0.2728,-29,-22,-35,-57,-0.1001,0.1244,0.0008,-0.3621,0.4880,0.0027,,,,,,,
0.2806,,,,,,,,,,,-0.6350,0.4251,-0.0002,-1.1471,0.1368,-0.0002,1
0.2829,-48,-33,0,0,-0.0763,0.0537,-0.0008,-0.4385,0.5415,0.0019,,,,,,,
0.2930,0,0,-56,-83,-0.0864,0.1290,0.0018,-0.5252,0.6703,0.0038,,,,,,,
0.3031,-40,-34,-39,-65,-0.1238,0.1564,0.0007,-0.6496,0.8262,0.0044,,,,,,,
0.3131,0,0,0,0,0.0000,0.0000,0.0000,-0.6496,0.8262,0.0044,,,,,,,
0.3232,-46,-29,-59,-84,-0.1641,0.1778,0.0012,-0.8147,1.0032,0.0056,,,,,,,
