timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0245,,,,,,,,,,,0.1774,0.1747,-0.0003,0.1774,0.1747,-0.0003,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0606,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0016,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.0909,0,0,-4,-7,-0.0062,0.0109,0.0002,-0.0093,0.0156,0.0002,,,,,,,
0.1010,-1,0,-2,-2,-0.0047,0.0031,0.0000,-0.0140,0.0187,0.0002,,,,,,,
0.1110,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0140,0.0204,0.0002,,,,,,,
0.1211,0,0,-1,0,-0.0015,0.0000,0.0000,-0.0156,0.0204,0.0002,,,,,,,
0.1312,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0156,0.0235,0.0002,,,,,,,
0.1413,0,-5,0,0,0.0000,0.0081,-0.0001,-0.0156,0.0317,0.0001,,,,,,,
0.1513,0,0,4,-13,0.0062,0.0202,0.0003,-0.0094,0.0519,0.0004,,,,,,,
0.1614,19,-109,0,0,0.0302,0.1773,-0.0025,0.0210,0.2292,-0.0022,,,,,,,
0.1715,0,0,33,-104,0.0509,0.1617,0.0023,0.0720,0.3908,0.0001,,,,,,,
0.1721,,,,,,,,,,,0.2992,-0.0253,0.0003,0.1219,-0.2000,0.0007,1
0.1816,42,-164,43,-178,0.1331,0.5436,0.0001,0.2050,0.9344,0.0003,,,,,,,
0.1916,35,-206,0,0,0.0557,0.3351,-0.0048,0.2614,1.2694,-0.0045,,,,,,,
0.2017,0,0,29,-199,0.0447,0.3094,0.0044,0.3068,1.5787,-0.0001,,,,,,,
0.2118,26,-210,30,-196,0.0876,0.6464,-0.0005,0.3946,2.2251,-0.0006,,,,,,,
0.2219,32,-208,0,0,0.0509,0.3384,-0.0048,0.4465,2.5633,-0.0054,,,,,,,
0.2319,0,0,26,-199,0.0401,0.3094,0.0044,0.4876,2.8726,-0.0010,,,,,,,
0.2420,30,-206,0,0,0.0477,0.3351,-0.0048,0.5365,3.2075,-0.0058,,,,,,,
0.2521,0,0,37,-218,0.0571,0.3389,0.0048,0.5947,3.5463,-0.0010,,,,,,,
0.2622,38,-250,39,-235,0.1206,0.7721,-0.0006,0.7162,4.3182,-0.0016,,,,,,,
0.2723,31,-266,0,0,0.0493,0.4327,-0.0062,0.7675,4.7507,-0.0077,,,,,,,
0.2824,0,0,24,-240,0.0370,0.3731,0.0053,0.8064,5.1236,-0.0024,,,,,,,
0.2924,29,-251,28,-250,0.0893,0.7970,-0.0003,0.8978,5.9204,-0.0027,,,,,,,
0.3025,44,-264,0,0,0.0700,0.4295,-0.0061,0.9702,6.3495,-0.0088,,,,,,,
0.3126,0,0,40,-256,0.0617,0.3980,0.0057,1.0343,6.7472,-0.0031,,,,,,,
0.3193,,,,,,,,,,,0.8666,1.2959,-0.0008,0.5678,1.3210,-0.0011,1
