timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0189,,,,,,,,,,,-0.2913,-0.1458,0.0001,-0.2913,-0.1458,0.0001,1
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0607,0,-3,3,-7,0.0046,0.0158,0.0001,0.0046,0.0221,0.0001,,,,,,,
0.0708,11,-40,0,0,0.0175,0.0651,-0.0009,0.0221,0.0872,-0.0008,,,,,,,
0.0808,0,0,19,-35,0.0293,0.0544,0.0008,0.0515,0.1416,-0.0001,,,,,,,
0.0909,29,-72,0,0,0.0461,0.1171,-0.0017,0.0977,0.2587,-0.0017,,,,,,,
0.1010,0,0,38,-57,0.0586,0.0886,0.0013,0.1564,0.3472,-0.0005,,,,,,,
0.1111,49,-109,58,-68,0.1674,0.2831,-0.0010,0.3240,0.6301,-0.0015,,,,,,,
0.1211,68,-142,0,0,0.1081,0.2310,-0.0033,0.4329,0.8608,-0.0048,,,,,,,
0.1312,0,0,88,-86,0.1357,0.1337,0.0019,0.5691,0.9940,-0.0029,,,,,,,
0.1413,104,-188,123,-105,0.3551,0.4691,-0.0020,0.9260,1.4617,-0.0049,,,,,,,
0.1514,119,-204,0,0,0.1892,0.3319,-0.0047,1.1177,1.7922,-0.0097,,,,,,,
0.1549,,,,,,,,,,,-0.1747,-0.5532,-0.0007,0.1166,-0.4074,-0.0008,1
0.1614,0,0,148,-120,0.2282,0.1866,0.0027,1.3474,1.9768,-0.0070,,,,,,,
0.1715,144,-253,0,0,0.2290,0.4116,-0.0059,1.5805,2.3861,-0.0129,,,,,,,
0.1816,145,-235,151,-119,0.4634,0.5673,-0.0028,2.0520,2.9468,-0.0157,,,,,,,
0.1917,0,0,167,-134,0.2575,0.2083,0.0030,2.3125,3.1514,-0.0127,,,,,,,
0.2017,160,-273,0,0,0.2544,0.4441,-0.0063,2.5739,3.5915,-0.0191,,,,,,,
0.2118,0,0,168,-136,0.2591,0.2114,0.0030,2.8367,3.7983,-0.0160,,,,,,,
0.2219,124,-216,190,-155,0.4902,0.5924,-0.0016,3.3368,4.3824,-0.0176,,,,,,,
0.2320,179,-290,0,0,0.2847,0.4718,-0.0067,3.6313,4.8481,-0.0244,,,,,,,
0.2421,0,0,171,-133,0.2637,0.2068,0.0030,3.8996,5.0488,-0.0214,,,,,,,
0.2522,152,-248,0,0,0.2417,0.4035,-0.0058,4.1511,5.4463,-0.0272,,,,,,,
0.2622,180,-298,186,-146,0.5731,0.7118,-0.0037,4.7446,6.1411,-0.0309,,,,,,,
0.2723,0,0,177,-137,0.2729,0.2130,0.0030,5.0236,6.3460,-0.0278,,,,,,,
0.2824,170,-281,0,0,0.2703,0.4571,-0.0065,5.3081,6.7946,-0.0343,,,,,,,
0.2925,0,0,183,-137,0.2822,0.2130,0.0030,5.5971,6.9982,-0.0313,,,,,,,
0.3025,186,-298,193,-148,0.5934,0.7149,-0.0036,6.2138,7.6931,-0.0349,,,,,,,
0.3077,,,,,,,,,,,4.9937,-0.1162,-0.0243,5.1681,0.4408,-0.0235,1
0.3126,170,-292,0,0,0.2703,0.4750,-0.0068,6.5022,8.1574,-0.0417,,,,,,,
0.3227,0,0,179,-146,0.2760,0.2270,0.0032,6.7871,8.3731,-0.0385,,,,,,,
0.3328,173,-284,170,-135,0.5373,0.6719,-0.0036,7.3510,9.0229,-0.0421,,,,,,,
0.3428,156,-269,0,0,0.2481,0.4376,-0.0063,7.6186,9.4488,-0.0483,,,,,,,
0.3529,0,0,169,-130,0.2606,0.2021,0.0029,7.8884,9.6385,-0.0455,,,,,,,
0.3630,161,-269,0,0,0.2560,0.4376,-0.0063,8.1654,10.0632,-0.0517,,,,,,,
0.3730,0,0,178,-145,0.2745,0.2254,0.0032,8.4508,10.2746,-0.0485,,,,,,,
0.3831,169,-282,177,-137,0.5417,0.6718,-0.0035,9.0256,10.9183,-0.0520,,,,,,,
0.3932,162,-266,0,0,0.2576,0.4327,-0.0062,9.3066,11.3362,-0.0582,,,,,,,
0.4033,0,0,177,-142,0.2729,0.2208,0.0032,9.5916,11.5412,-0.0550,,,,,,,
0.4133,187,-295,203,-155,0.6104,0.7209,-0.0034,10.2419,12.2264,-0.0584,,,,,,,
0.4234,170,-266,0,0,0.2703,0.4327,-0.0062,10.5384,12.6417,-0.0646,,,,,,,
0.4335,0,0,185,-138,0.2853,0.2146,0.0031,10.8366,12.8378,-0.0616,,,,,,,
0.4436,176,-285,0,0,0.2799,0.4637,-0.0066,11.1460,13.2823,-0.0682,,,,,,,
0.4456,,,,,,,,,,,8.3328,7.3074,-0.0553,3.1581,7.5024,-0.0311,1
0.4536,178,-294,193,-151,0.5807,0.7131,-0.0035,11.7751,13.9531,-0.0717,,,,,,,
0.4637,0,0,180,-139,0.2776,0.2161,0.0031,12.0671,14.1492,-0.0686,,,,,,,
0.4738,176,-291,0,0,0.2799,0.4734,-0.0068,12.3803,14.6013,-0.0753,,,,,,,
0.4838,0,0,192,-148,0.2961,0.2301,0.0033,12.6925,14.8090,-0.0720,,,,,,,
0.4939,187,-314,215,-162,0.6289,0.7627,-0.0037,13.3760,15.5232,-0.0757,,,,,,,
0.5040,190,-300,0,0,0.3022,0.4881,-0.0070,13.7158,15.9858,-0.0827,,,,,,,
0.5141,0,0,196,-153,0.3022,0.2379,0.0034,14.0363,16.1984,-0.0793,,,,,,,
0.5241,185,-302,0,0,0.2942,0.4913,-0.0070,14.3702,16.6637,-0.0863,,,,,,,
0.5342,175,-293,199,-150,0.5852,0.7099,-0.0035,15.0155,17.3194,-0.0898,,,,,,,
0.5443,0,0,195,-148,0.3007,0.2301,0.0033,15.3353,17.5221,-0.0865,,,,,,,
0.5544,211,-334,0,0,0.3356,0.5434,-0.0078,15.7186,18.0330,-0.0943,,,,,,,
0.5644,0,0,205,-157,0.3161,0.2441,0.0035,16.0559,18.2468,-0.0908,,,,,,,
0.5745,177,-283,190,-148,0.5745,0.6905,-0.0033,16.6916,18.8813,-0.0941,,,,,,,
0.5784,,,,,,,,,,,15.4237,11.9959,-0.0876,6.8206,5.0736,-0.0323,1
0.5846,186,-299,0,0,0.2958,0.4864,-0.0069,17.0334,19.3366,-0.1010,,,,,,,
0.5946,0,0,181,-138,0.2791,0.2146,0.0031,17.3325,19.5224,-0.0980,,,,,,,
0.6047,173,-292,203,-155,0.5882,0.7160,-0.0033,17.9889,20.1764,-0.1013,,,,,,,
0.6148,188,-302,0,0,0.2990,0.4913,-0.0070,18.3377,20.6337,-0.1083,,,,,,,
0.6248,0,0,196,-153,0.3022,0.2379,0.0034,18.6635,20.8380,-0.1049,,,,,,,
0.6349,181,-294,0,0,0.2878,0.4783,-0.0068,19.0014,21.2824,-0.1118,,,,,,,
0.6450,0,0,189,-142,0.2914,0.2208,0.0032,19.3153,21.4698,-0.1086,,,,,,,
0.6551,175,-283,193,-151,0.5759,0.6952,-0.0032,19.9642,22.0974,-0.1118,,,,,,,
0.6651,180,-298,0,0,0.2863,0.4848,-0.0069,20.3044,22.5460,-0.1188,,,,,,,
0.6752,0,0,198,-151,0.3053,0.2348,0.0034,20.6350,22.7435,-0.1154,,,,,,,
0.6853,172,-284,168,-127,0.5326,0.6595,-0.0038,21.2411,23.3362,-0.1192,,,,,,,
0.6954,161,-271,0,0,0.2560,0.4409,-0.0063,21.5491,23.7425,-0.1255,,,,,,,
0.7054,0,0,180,-138,0.2776,0.2146,0.0031,21.8510,23.9211,-0.1224,,,,,,,
0.7155,166,-278,0,0,0.2640,0.4523,-0.0065,22.1696,24.3367,-0.1289,,,,,,,
0.7250,,,,,,,,,,,20.5438,17.1949,-0.1212,4.6454,5.6272,-0.0335,1
0.7256,175,-307,197,-153,0.5821,0.7373,-0.0037,22.8429,24.9918,-0.1326,,,,,,,
0.7357,0,0,178,-142,0.2745,0.2208,0.0032,23.1439,25.1748,-0.1295,,,,,,,
0.7458,183,-308,0,0,0.2910,0.5011,-0.0072,23.4988,25.6329,-0.1366,,,,,,,
0.7559,0,0,199,-152,0.3069,0.2363,0.0034,23.8346,25.8258,-0.1333,,,,,,,
0.7659,176,-296,190,-151,0.5729,0.7163,-0.0035,24.4987,26.4585,-0.1368,,,,,,,
0.7760,172,-282,0,0,0.2735,0.4588,-0.0066,24.8336,26.8746,-0.1433,,,,,,,
0.7861,0,0,178,-135,0.2745,0.2099,0.0030,25.1350,27.0435,-0.1403,,,,,,,
0.7961,164,-272,0,0,0.2608,0.4425,-0.0063,25.4564,27.4442,-0.1467,,,,,,,
0.8062,190,-312,180,-139,0.5797,0.7237,-0.0042,26.1370,28.0740,-0.1508,,,,,,,
0.8163,0,0,182,-143,0.2807,0.2223,0.0032,26.4476,28.2521,-0.1476,,,,,,,
0.8264,182,-305,0,0,0.2894,0.4962,-0.0071,26.8084,28.6991,-0.1547,,,,,,,
0.8364,0,0,187,-145,0.2884,0.2254,0.0032,27.1278,28.8779,-0.1515,,,,,,,
0.8465,182,-293,195,-151,0.5901,0.7114,-0.0035,27.8196,29.4909,-0.1550,,,,,,,
0.8566,176,-284,0,0,0.2799,0.4620,-0.0066,28.1688,29.9030,-0.1616,,,,,,,
0.8604,,,,,,,,,,,26.5013,22.5672,-0.1540,5.2645,6.0529,-0.0328,1
0.8667,0,0,174,-130,0.2683,0.2021,0.0029,28.4660,30.0598,-0.1587,,,,,,,
0.8767,183,-305,188,-148,0.5809,0.7263,-0.0038,29.1555,30.6839,-0.1625,,,,,,,
0.8868,177,-295,0,0,0.2815,0.4799,-0.0069,29.5124,31.1107,-0.1693,,,,,,,
0.8969,0,0,181,-136,0.2791,0.2114,0.0030,29.8229,31.2726,-0.1663,,,,,,,
0.9070,189,-303,0,0,0.3006,0.4929,-0.0070,30.2025,31.7076,-0.1734,,,,,,,
0.9170,0,0,197,-150,0.3038,0.2332,0.0033,30.5416,31.8855,-0.1700,,,,,,,
0.9271,180,-287,187,-137,0.5746,0.6799,-0.0036,31.2240,32.4571,-0.1737,,,,,,,
0.9372,188,-294,0,0,0.2990,0.4783,-0.0068,31.6026,32.8753,-0.1805,,,,,,,
0.9472,0,0,174,-140,0.2683,0.2177,0.0031,31.9054,33.0417,-0.1774,,,,,,,
0.9573,174,-293,198,-146,0.5820,0.7037,-0.0036,32.6035,33.6304,-0.1809,,,,,,,
0.9674,179,-293,0,0,0.2847,0.4767,-0.0068,32.9707,34.0468,-0.1878,,,,,,,
0.9775,0,0,180,-140,0.2776,0.2177,0.0031,33.2838,34.2093,-0.1846,,,,,,,
0.9875,181,-295,0,0,0.2878,0.4799,-0.0069,33.6563,34.6270,-0.1915,,,,,,,
0.9976,188,-307,197,-145,0.6028,0.7249,-0.0039,34.3871,35.2225,-0.1954,,,,,,,
1.0077,0,0,199,-149,0.3069,0.2317,0.0033,34.7329,35.3907,-0.1921,,,,,,,
1.0078,,,,,,,,,,,31.8840,27.5449,-0.1865,4.5557,5.7443,-0.0326,1
1.0179,196,-320,0,0,0.3117,0.5206,-0.0074,35.1399,35.8407,-0.1995,,,,,,,
1.0279,0,0,208,-162,0.3207,0.2519,0.0036,35.5039,36.0246,-0.1959,,,,,,,
1.0380,185,-297,186,-137,0.5810,0.6962,-0.0039,36.2104,36.5930,-0.1998,,,,,,,
1.0481,197,-328,0,0,0.3133,0.5336,-0.0076,36.6251,37.0523,-0.2074,,,,,,,
1.0582,0,0,209,-162,0.3223,0.2519,0.0036,36.9921,37.2330,-0.2038,,,,,,,
1.0682,183,-317,0,0,0.2910,0.5157,-0.0074,37.3831,37.6777,-0.2112,,,,,,,
1.0783,171,-270,201,-152,0.5819,0.6756,-0.0029,38.0944,38.2153,-0.2141,,,,,,,
1.0884,0,0,182,-141,0.2807,0.2192,0.0031,38.4150,38.3703,-0.2110,,,,,,,
1.0985,184,-307,0,0,0.2926,0.4994,-0.0071,38.8073,38.7961,-0.2181,,,,,,,
1.1085,0,0,196,-152,0.3022,0.2363,0.0034,39.1532,38.9620,-0.2147,,,,,,,
1.1186,177,-284,171,-129,0.5452,0.6626,-0.0037,39.8280,39.4919,-0.2185,,,,,,,
1.1287,164,-269,0,0,0.2608,0.4376,-0.0063,40.1786,39.8615,-0.2247,,,,,,,
1.1387,0,0,187,-140,0.2884,0.2177,0.0031,40.5080,40.0100,-0.2216,,,,,,,
1.1435,,,,,,,,,,,39.1102,32.3532,-0.2195,6.2091,6.0651,-0.0330,1
1.1488,168,-280,175,-135,0.5370,0.6654,-0.0035,41.1791,40.5399,-0.2251,,,,,,,
1.1589,175,-286,0,0,0.2783,0.4653,-0.0066,41.5555,40.9301,-0.2318,,,,,,,
1.1690,0,0,191,-147,0.2945,0.2285,0.0033,41.8944,41.0854,-0.2285,,,,,,,
1.1790,174,-290,0,0,0.2767,0.4718,-0.0067,42.2721,41.4810,-0.2352,,,,,,,
1.1891,0,0,181,-138,0.2791,0.2146,0.0031,42.5933,41.6251,-0.2322,,,,,,,
1.1992,171,-281,181,-142,0.5510,0.6779,-0.0034,43.2865,42.1569,-0.2355,,,,,,,
1.2092,164,-266,0,0,0.2608,0.4327,-0.0062,43.6422,42.5157,-0.2417,,,,,,,
1.2193,0,0,171,-131,0.2637,0.2037,0.0029,43.9468,42.6508,-0.2388,,,,,,,
1.2294,168,-274,177,-138,0.5401,0.6603,-0.0033,44.6286,43.1635,-0.2421,,,,,,,
1.2395,163,-280,0,0,0.2592,0.4555,-0.0065,44.9907,43.5424,-0.2486,,,,,,,
1.2496,0,0,188,-143,0.2899,0.2223,0.0032,45.3262,43.6871,-0.2454,,,,,,,
1.2596,185,-298,0,0,0.2942,0.4848,-0.0069,45.7307,44.0844,-0.2524,,,,,,,
1.2697,162,-274,180,-147,0.5352,0.6743,-0.0031,46.4182,44.6027,-0.2555,,,,,,,
1.2798,0,0,188,-140,0.2899,0.2177,0.0031,46.7535,44.7406,-0.2524,,,,,,,
1.2899,173,-277,0,0,0.2751,0.4506,-0.0064,47.1336,45.1070,-0.2588,,,,,,,
1.2906,,,,,,,,,,,44.9983,37.0385,-0.2521,4.7264,5.8551,-0.0326,1
1.2999,0,0,165,-135,0.2544,0.2099,0.0030,47.4330,45.2452,-0.2558,,,,,,,
1.3100,170,-281,187,-144,0.5587,0.6810,-0.0033,48.1467,45.7615,-0.2591,,,,,,,
1.3201,173,-293,0,0,0.2751,0.4767,-0.0068,48.5362,46.1505,-0.2659,,,,,,,
1.3302,0,0,176,-139,0.2714,0.2161,0.0031,48.8546,46.2882,-0.2629,,,,,,,
1.3402,177,-295,0,0,0.2815,0.4799,-0.0069,49.2524,46.6771,-0.2697,,,,,,,
1.3503,196,-317,201,-149,0.6216,0.7474,-0.0041,50.0519,47.2302,-0.2738,,,,,,,
1.3604,0,0,187,-147,0.2884,0.2285,0.0033,50.3911,47.3728,-0.2705,,,,,,,
1.3705,173,-296,0,0,0.2751,0.4815,-0.0069,50.7862,47.7620,-0.2774,,,,,,,
1.3805,0,0,182,-145,0.2807,0.2254,0.0032,51.1176,47.9025,-0.2742,,,,,,,
1.3906,167,-279,177,-135,0.5385,0.6638,-0.0035,51.8166,48.3944,-0.2777,,,,,,,
1.4007,188,-303,0,0,0.2990,0.4929,-0.0070,52.2406,48.7851,-0.2847,,,,,,,
1.4108,0,0,189,-144,0.2914,0.2239,0.0032,52.5830,48.9186,-0.2815,,,,,,,
1.4208,180,-299,191,-147,0.5808,0.7150,-0.0037,53.3405,49.4427,-0.2852,,,,,,,
1.4255,,,,,,,,,,,50.5158,41.0326,-0.2838,4.3465,5.2443,-0.0316,1
1.4309,185,-302,0,0,0.2942,0.4913,-0.0070,53.7624,49.8299,-0.2922,,,,,,,
1.4410,0,0,176,-135,0.2714,0.2099,0.0030,54.0826,49.9532,-0.2892,,,,,,,
1.4510,178,-291,0,0,0.2831,0.4734,-0.0068,54.4902,50.3249,-0.2960,,,,,,,
1.4611,0,0,186,-143,0.2868,0.2223,0.0032,54.8292,50.4544,-0.2928,,,,,,,
1.4712,176,-277,164,-128,0.5328,0.6496,-0.0036,55.5276,50.9214,-0.2964,,,,,,,
1.4813,160,-263,0,0,0.2544,0.4279,-0.0061,55.8970,51.2552,-0.3025,,,,,,,
1.4913,0,0,190,-145,0.2930,0.2254,0.0032,56.2436,51.3837,-0.2993,,,,,,,
1.5014,187,-298,185,-148,0.5827,0.7149,-0.0036,57.0121,51.8936,-0.3029,,,,,,,
1.5115,180,-286,0,0,0.2863,0.4653,-0.0066,57.4253,52.2509,-0.3096,,,,,,,
