timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,-1,0,-0.0015,0.0000,0.0000,-0.0015,0.0000,0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0015,0.0016,-0.0000,,,,,,,
0.0745,,,,,,,,,,,0.1966,0.1567,0.0005,0.1966,0.1567,0.0005,1
0.0808,0,0,0,0,0.0000,0.0000,0.0000,-0.0015,0.0016,-0.0000,,,,,,,
0.0909,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0031,0.0032,-0.0000,,,,,,,
0.1010,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0031,0.0048,-0.0000,,,,,,,
0.1110,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.0047,0.0064,-0.0000,,,,,,,
0.1211,-1,0,-6,-8,-0.0108,0.0124,0.0002,-0.0155,0.0188,0.0002,,,,,,,
0.1312,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.0187,0.0204,0.0002,,,,,,,
0.1414,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.0202,0.0220,0.0002,,,,,,,
0.1515,-1,-1,-1,-8,-0.0031,0.0141,0.0002,-0.0234,0.0360,0.0003,,,,,,,
0.1615,-2,-4,0,0,-0.0032,0.0065,-0.0001,-0.0266,0.0426,0.0002,,,,,,,
0.1716,0,0,-5,-23,-0.0077,0.0358,0.0005,-0.0343,0.0783,0.0007,,,,,,,
0.1817,1,-21,0,0,0.0016,0.0342,-0.0005,-0.0327,0.1125,0.0003,,,,,,,
0.1918,0,0,9,-92,0.0139,0.1430,0.0020,-0.0190,0.2555,0.0023,,,,,,,
0.2019,17,-140,14,-159,0.0486,0.4750,0.0003,0.0284,0.7306,0.0026,,,,,,,
0.2092,,,,,,,,,,,-0.0820,-0.1365,0.0006,-0.2788,-0.2930,0.0000,1
0.2120,4,-145,0,0,0.0064,0.2359,-0.0034,0.0346,0.9665,-0.0008,,,,,,,
0.2221,0,0,-1,-167,-0.0015,0.2596,0.0037,0.0328,1.2262,0.0029,,,,,,,
0.2322,-2,-160,-13,-203,-0.0232,0.5759,0.0008,0.0076,1.8020,0.0037,,,,,,,
0.2423,-11,-194,0,0,-0.0175,0.3156,-0.0045,-0.0103,2.1176,-0.0008,,,,,,,
0.2523,0,0,-12,-210,-0.0185,0.3265,0.0047,-0.0293,2.4440,0.0039,,,,,,,
0.2624,-15,-182,0,0,-0.0239,0.2961,-0.0042,-0.0537,2.7401,-0.0004,,,,,,,
0.2725,0,0,-24,-243,-0.0370,0.3778,0.0054,-0.0916,3.1178,0.0050,,,,,,,
0.2826,-18,-199,-23,-228,-0.0641,0.6782,0.0004,-0.1592,3.7957,0.0055,,,,,,,
0.2927,-17,-168,0,0,-0.0270,0.2733,-0.0039,-0.1872,4.0689,0.0016,,,,,,,
0.3028,0,0,-22,-225,-0.0339,0.3498,0.0050,-0.2226,4.4186,0.0066,,,,,,,
0.3128,-13,-211,-14,-246,-0.0423,0.7257,0.0006,-0.2698,5.1440,0.0071,,,,,,,
