timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0573,,,,,,,,,,,-0.0627,-0.0558,0.0001,-0.0627,-0.0558,0.0001,1
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1211,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1311,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1412,0,-8,0,0,0.0000,0.0130,-0.0002,0.0000,0.0194,-0.0002,,,,,,,
0.1513,0,0,0,-51,0.0000,0.0793,0.0011,-0.0000,0.0987,0.0009,,,,,,,
0.1614,-3,-98,-8,-158,-0.0171,0.4051,0.0012,-0.0178,0.5037,0.0022,,,,,,,
0.1715,-3,-183,0,0,-0.0048,0.2977,-0.0043,-0.0226,0.8014,-0.0021,,,,,,,
0.1816,0,0,-3,-202,-0.0046,0.3141,0.0045,-0.0272,1.1155,0.0024,,,,,,,
0.1916,18,-216,27,-207,0.0703,0.6732,-0.0004,0.0415,1.7889,0.0020,,,,,,,
0.1937,,,,,,,,,,,0.0886,0.1666,0.0004,0.1513,0.2224,0.0003,1
0.2017,22,-213,0,0,0.0350,0.3465,-0.0050,0.0767,2.1354,-0.0030,,,,,,,
0.2118,0,0,15,-223,0.0231,0.3467,0.0050,0.1000,2.4821,0.0020,,,,,,,
0.2219,18,-211,0,0,0.0286,0.3433,-0.0049,0.1288,2.8253,-0.0029,,,,,,,
0.2321,24,-243,17,-248,0.0644,0.7809,-0.0001,0.1955,3.6061,-0.0031,,,,,,,
0.2421,0,0,26,-263,0.0401,0.4089,0.0058,0.2356,4.0150,0.0028,,,,,,,
0.2522,24,-273,0,0,0.0382,0.4441,-0.0063,0.2740,4.4591,-0.0036,,,,,,,
0.2623,0,0,15,-264,0.0231,0.4105,0.0059,0.2974,4.8695,0.0023,,,,,,,
0.2724,25,-265,26,-269,0.0799,0.8493,-0.0002,0.3753,5.7190,0.0021,,,,,,,
0.2824,30,-273,0,0,0.0477,0.4441,-0.0063,0.4235,6.1631,-0.0042,,,,,,,
0.2930,0,0,29,-274,0.0447,0.4260,0.0061,0.4687,6.5891,0.0019,,,,,,,
0.3031,17,-255,26,-250,0.0671,0.8035,-0.0004,0.5345,7.3927,0.0015,,,,,,,
0.3132,33,-288,0,0,0.0525,0.4685,-0.0067,0.5879,7.8611,-0.0052,,,,,,,
0.3233,0,0,32,-270,0.0493,0.4198,0.0060,0.6381,8.2808,0.0008,,,,,,,
